Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109075.679251,3.413585288463018e-07,6.757911462327825e-08,4.7161919040027146e-07,1.9123283957465338e-07
109075.9272648,2.2108358493005247e-07,4.4540234866985744e-08,4.1132768553712216e-07,1.5117412216157865e-07
109076.1753588,1.9223722458290742e-07,3.7655011885164255e-08,4.2599048929763805e-07,1.308873611937437e-07
109076.4231558,2.1111826252007256e-07,3.3943342793050794e-08,4.998432160220582e-07,1.1146024522499128e-07
109076.6710749,1.808458968318795e-07,2.6427320232459833e-08,4.629482870657544e-07,9.013311513697589e-08
109076.9194198,1.480938517976482e-07,2.1591854962330465e-08,3.9651763647926803e-07,7.664198456908879e-08
109077.1674647,1.2351284742246772e-07,1.9107673484245275e-08,3.441148580510147e-07,7.125636952475838e-08
109077.4152477,1.069484003166114e-07,1.750267870670801e-08,3.111886233501102e-07,6.502666554981132e-08
109077.6632403,9.471338354802793e-08,1.565038858603025e-08,2.7143121450819954e-07,5.6128777681669164e-08
109077.9110838,8.389851321064883e-08,1.4157137466312922e-08,2.2941307206600612e-07,5.0172029516363454e-08
109078.1593956,7.542706063193606e-08,1.3499032443507602e-08,1.942166027634936e-07,4.943554383925905e-08
109078.4073602,7.360244726115404e-08,1.2487077431649111e-08,1.668544353638713e-07,4.7224884923344856e-08
109078.6551945,7.098408001738638e-08,1.127137671797139e-08,1.4454556920141022e-07,4.1070017933551816e-08
109078.9032798,6.528569955210825e-08,1.1249630738790158e-08,1.355229123819119e-07,3.643288369112723e-08
109079.1511177,6.877959766579441e-08,1.2211272034662552e-08,1.5250563428037418e-07,3.473179430200692e-08
109079.3991829,7.79987883024586e-08,1.3558178393580826e-08,1.831007326403109e-07,4.086172549341167e-08
109079.647301,7.58409752541385e-08,1.4071907627272956e-08,1.9173858393936546e-07,4.7563704504390934e-08
109079.8953431,6.939457943331199e-08,1.2629073335782277e-08,1.7829679058854152e-07,4.42642415052598e-08
109080.1431203,6.401540200959734e-08,1.1718716880849559e-08,1.9773796292040547e-07,4.421269568517776e-08
109080.391108,5.8123592456431744e-08,1.0994928885418451e-08,2.1534774015379129e-07,4.3441106064418383e-08
109080.6393044,5.247300970289701e-08,1.0699544893938894e-08,1.9918911302582136e-07,4.227394762492261e-08
109080.8872598,4.949411156935802e-08,1.110699357546058e-08,1.8013660044822347e-07,4.514296845304554e-08
109081.1351184,4.915169892335474e-08,1.2620358808542263e-08,1.6697405896846592e-07,4.660251294634253e-08
109081.3835799,4.92212923135655e-08,1.2867569550512487e-08,1.5490809299777195e-07,4.4209303240599996e-08
109081.6311577,4.836074431093585e-08,1.2250169653443099e-08,1.3559174510289194e-07,3.9817784351235026e-08
109081.8790552,4.7441096189091104e-08,1.1590462910198894e-08,1.2283052522978786e-07,3.8192911474489465e-08
109082.127316,4.7475505809438044e-08,1.091481075061308e-08,1.2710546030711297e-07,3.856893877883535e-08
