Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107089.5239491,8.852196453882901e-07,3.049822270429863e-07,4.292780474892e-07,2.202249014627697e-07
107089.749274,1.0496930155257113e-06,3.399736274815127e-07,7.311612898496797e-07,2.840063238259171e-07
107090.0567998,1.0142391926046247e-06,3.430325511232967e-07,6.335389890236301e-07,2.9087289725149195e-07
107090.2453109,8.492241648322697e-07,3.2725044218472056e-07,5.581881764996592e-07,2.49107318675541e-07
107090.4942698,9.796059435429127e-07,2.971403903777291e-07,6.808076369118198e-07,2.033766477256852e-07
107090.7417824,1.0122984116139755e-06,2.765351812258787e-07,7.273528422558741e-07,1.9435816814819252e-07
107090.9893081,9.382134901632061e-07,2.4443354864768796e-07,6.591420836838462e-07,1.917641117073159e-07
107091.237443,9.97500831436055e-07,2.0612431680100047e-07,6.875957280513753e-07,1.8412227560055682e-07
107091.4987507,9.326048240802861e-07,1.780755099000651e-07,7.974720441987373e-07,1.8502259799703353e-07
107091.7577696,8.091309810514554e-07,1.6870683332976587e-07,7.813076836189323e-07,1.7816619254425434e-07
107091.9813211,7.383665650673954e-07,1.7870733351816346e-07,6.720520894876602e-07,1.7851720903832125e-07
107092.2305298,7.884601179704411e-07,1.929158073703397e-07,6.735785603207468e-07,1.8405443410870268e-07
107092.4776065,7.822767738953799e-07,2.1658556424415194e-07,6.735298937662698e-07,1.865364722491426e-07
107092.7252961,7.990333851071563e-07,2.2717492642117005e-07,6.361300687970744e-07,1.756203200675837e-07
107092.9734388,8.08718044459966e-07,2.5808110797445453e-07,5.696998486162695e-07,1.9267963168872994e-07
107093.2212738,7.40948718534147e-07,2.772526770266302e-07,4.949068703565192e-07,2.0782573816303555e-07
107093.5269054,6.336975731086904e-07,2.525568653235715e-07,4.242181347194963e-07,1.9708956208311106e-07
107093.7674791,6.071427557598166e-07,2.3072133434273374e-07,4.400672849482057e-07,1.9372778965032426e-07
107094.0929917,6.222343730237119e-07,2.1732909287739234e-07,4.744676314444008e-07,1.7775755654628201e-07
107094.2137754,6.139619052313188e-07,2.0646464934930367e-07,4.624200904200161e-07,1.580592558294211e-07
107094.461977,5.883085375834184e-07,1.972439591809189e-07,4.095814301598578e-07,1.4654478648190239e-07
107094.7092675,5.421858586264387e-07,1.970715811028281e-07,3.549622853429578e-07,1.4715651654289448e-07
107094.9574257,5.019628714689452e-07,2.0685978476730478e-07,3.1692629687011097e-07,1.54137462536381e-07
107095.2167695,4.94381077542852e-07,2.3020001439851882e-07,3.420791046822389e-07,1.526686297865326e-07
107095.4533933,6.203563179722233e-07,2.2952340657266744e-07,4.716174947693644e-07,1.470754051243534e-07
107095.7015134,6.895302301992671e-07,2.1160666708547823e-07,4.619398778920395e-07,1.43303025614841e-07
107095.9972992,7.645773540354957e-07,2.115952142062518e-07,4.6557368403557277e-07,1.6294870537992678e-07
