Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107059.2238019,2.2145056752011333e-07,1.1093755358704464e-07,5.76231854408866e-07,2.240363556504509e-07
107059.5475623,2.287904718521013e-07,1.1907216256659195e-07,5.428794659860846e-07,2.192240358653631e-07
107059.82358,3.2028404406257716e-07,1.2108003325941822e-07,5.48109514664403e-07,2.3217769408765987e-07
107060.0273193,3.5848331057789025e-07,1.1937180251032942e-07,6.750082488137802e-07,2.3102696128858933e-07
107060.173451,3.9274775768243675e-07,1.3437136983476587e-07,8.638474444896363e-07,2.107790813247665e-07
107060.4214144,3.52837213326275e-07,1.281269864138785e-07,8.405154617182107e-07,1.8351818812475393e-07
107060.6694135,3.1852653246952603e-07,1.1304834183764702e-07,7.523346710698916e-07,1.6881918243094903e-07
107060.9176315,2.915016899620836e-07,1.0158729436717137e-07,6.708604945466058e-07,1.6128519493920286e-07
107061.1653754,3.003397129399149e-07,1.0347969137976173e-07,6.564319182930652e-07,1.6788414205877883e-07
107061.4261727,3.5236869336672773e-07,1.1334735227871488e-07,7.162104002246239e-07,1.8490330338921025e-07
107061.7653474,3.814550974232778e-07,1.1424802530730422e-07,7.251871103385483e-07,1.8165776665770814e-07
107061.9844083,4.0752969320924646e-07,1.208016096424719e-07,6.315411285978846e-07,1.7225224914537997e-07
107062.1577174,4.09520988494851e-07,1.2467274109228726e-07,6.409111307052958e-07,1.8056399895693383e-07
107062.405178,4.1434155289032063e-07,1.3133380204792883e-07,6.600114024628407e-07,2.0503192615583286e-07
107062.6531291,4.092505951007976e-07,1.5210894587928125e-07,6.750094787206522e-07,2.1918796161122602e-07
107062.9020654,4.038696301476021e-07,1.7260602136212895e-07,6.543201925577807e-07,2.108134612521288e-07
107063.1491995,3.7465888782649857e-07,1.8670688065787196e-07,5.8602814836418e-07,1.9829602636021236e-07
107063.3971502,3.601436551816324e-07,2.138557641244471e-07,5.586681981773223e-07,2.207577408409604e-07
107063.649768,4.713684860277656e-07,2.594688703578417e-07,6.759109142427209e-07,2.481169756456367e-07
107063.9494246,5.298846029903759e-07,2.701216767039452e-07,7.587180346258917e-07,2.493383841545245e-07
107064.1417044,6.80138018865452e-07,2.5545589919826986e-07,7.954610074561644e-07,2.2697557563350732e-07
107064.3899714,8.643823505478387e-07,2.348605915566784e-07,9.707438934136303e-07,2.2160317437923745e-07
107064.637968,7.47366519371051e-07,2.1043042862880947e-07,8.80176082137243e-07,2.2284208203172693e-07
107064.8856405,6.227270570294837e-07,2.163272283215899e-07,7.665785498481388e-07,2.2517121694910467e-07
107065.1470139,5.343972339334529e-07,2.3342042971308255e-07,6.507409619366423e-07,2.2110942738351792e-07
107065.4807647,4.956051795105944e-07,2.5254215404008243e-07,6.099089937697377e-07,2.0317915259391472e-07
107065.7085979,6.117500032333223e-07,2.6328454519885706e-07,6.392305741283547e-07,2.1853782151285508e-07
