Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107119.9809717,1.0425806007028892e-06,3.975388445276058e-07,2.115899764057997e-07,2.323912332322278e-07
107120.21574,1.4726019844477824e-06,4.832278351021661e-07,3.2644650396231353e-07,2.2684554174610447e-07
107120.3256528,1.1458231404685022e-06,3.9815162588194894e-07,3.3035821943329526e-07,1.715561978890807e-07
107120.5735728,1.0410248532090055e-06,3.4483732996930804e-07,3.6468744163609496e-07,1.428858361380341e-07
107120.8218703,9.141234973285838e-07,3.1589705100661365e-07,3.8674084498050117e-07,1.3077369549123552e-07
107121.06939,8.125002402629088e-07,2.9342439299548006e-07,3.391390277804977e-07,1.3054626539828552e-07
107121.3335322,8.777764404132002e-07,2.735986932019496e-07,3.409602169120217e-07,1.354536435161714e-07
107121.6632343,8.995998920195355e-07,2.544836853064841e-07,3.4643826289163296e-07,1.366474249185208e-07
107121.9804399,8.588628034962904e-07,2.3391245870943028e-07,3.71940966604081e-07,1.3333656221312085e-07
107122.1931176,8.414509996335923e-07,2.0750596016310879e-07,4.386030426992981e-07,1.4190214844713295e-07
107122.310286,8.485227747278053e-07,1.9780627434807636e-07,5.007866008019524e-07,1.5381041805249855e-07
107122.5574467,8.091023184410138e-07,2.0623689926872973e-07,5.375372042039927e-07,1.7840811019799704e-07
107122.8062299,7.182526280774336e-07,2.432477827462357e-07,5.280830181197423e-07,1.8726151950146357e-07
107123.0540744,7.14959404559201e-07,2.7992562967152573e-07,5.094309270393956e-07,1.7327097660590793e-07
107123.3117109,7.261994996952473e-07,2.6201516022754755e-07,4.658962312335452e-07,1.568026473545306e-07
107123.6789573,8.169379223149176e-07,2.508754536883391e-07,4.6039971546940283e-07,1.4047002085278388e-07
107124.034101,8.721894311654003e-07,2.759073951424747e-07,4.5983659414166605e-07,1.377999080387377e-07
107124.2468704,7.414359399723989e-07,2.688346703232683e-07,3.980712149277439e-07,1.3441437766578438e-07
107124.3382737,6.675511592629957e-07,2.5639234350715395e-07,3.9898343774201443e-07,1.292369590624931e-07
107124.5418723,6.709171636127775e-07,2.523345547698129e-07,4.06530257906987e-07,1.355700780626669e-07
107124.7898154,7.254992471261257e-07,2.5531333339471894e-07,4.154532472815333e-07,1.282563781954775e-07
107125.0381042,7.490374004749387e-07,2.556949788408109e-07,4.4590415882499716e-07,1.2674130100809236e-07
107125.3142329,7.770245642406777e-07,2.716589971269386e-07,4.259774776833273e-07,1.2517383588302151e-07
107125.6426485,7.670929432848543e-07,3.243692411407415e-07,3.8020707242095336e-07,1.1907710886292965e-07
107125.8952607,7.512091493127241e-07,3.976780355034572e-07,3.5896127778452346e-07,1.2396354154763053e-07
107126.0937376,7.026558834395662e-07,3.8795396768816336e-07,3.7811451309414057e-07,1.264028217069351e-07
107126.277927,6.45673102238041e-07,3.404197576821553e-07,3.471033835571487e-07,1.2209170906551068e-07
