Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107097.0772795,9.062171036870528e-07,1.378226856242529e-07,7.325044359369045e-07,8.738980236655246e-08
107097.328789,5.598177504808768e-07,1.4927963045391787e-07,4.652388726570444e-07,7.995536193690708e-08
107097.668771,5.32272509668156e-07,1.391884012887397e-07,4.110906226398978e-07,9.680587643004454e-08
107098.000882,5.534275056729457e-07,1.4906152782134704e-07,3.7869843572848233e-07,1.0359920191178977e-07
107098.1526302,5.950830837045859e-07,1.649640888479105e-07,3.37231584173748e-07,1.052910922254063e-07
107098.318238,5.767007320425667e-07,1.7909714747867048e-07,2.938542350468591e-07,1.0415655565864314e-07
107098.5653046,5.577049076507846e-07,1.9097207664064467e-07,3.66934729790716e-07,1.1489663064498637e-07
107098.8132397,5.435224124190731e-07,1.9564560137176995e-07,4.797341661465409e-07,1.555596607236711e-07
107099.0615459,5.133147197722444e-07,1.8490019274258352e-07,5.690745766181139e-07,2.0426330196004389e-07
107099.3269804,4.987079289828798e-07,1.7116887183178304e-07,7.3332345549933e-07,2.1351119305057954e-07
107099.6785705,4.880536376255105e-07,1.7004498087772814e-07,6.951185234601714e-07,2.262441812841068e-07
107099.9473216,5.295174236652191e-07,1.727140524273955e-07,5.92508642935282e-07,2.2226358395529168e-07
107100.1631141,5.205750639521563e-07,1.7618282521949272e-07,5.918363510393731e-07,2.0939661939981279e-07
107100.3013463,5.331550313784663e-07,1.8597813982717355e-07,5.859837749091999e-07,2.1260462693767877e-07
107100.5502339,5.685666354243189e-07,1.9789054868212438e-07,5.261353154538057e-07,2.1302519990934476e-07
107100.7977096,6.657670536403103e-07,1.9004249137447256e-07,4.575735322366862e-07,1.9395597428368733e-07
107101.0453073,7.499006782228445e-07,2.0068704479849222e-07,4.10981457391333e-07,1.7454402270361905e-07
107101.2933769,9.731880257418754e-07,2.850000067575008e-07,4.4835786753638554e-07,1.7976428168229e-07
107101.541227,1.1557865136832647e-06,3.329176907626393e-07,5.369471007781405e-07,1.9961264521323145e-07
107101.7894039,1.3655039163812444e-06,3.8372070821777246e-07,5.851635745117483e-07,1.9643433874274753e-07
107102.0374095,1.5869066969014268e-06,3.8854365681215725e-07,5.943716402248325e-07,1.9088108278358788e-07
107102.2860574,1.367486140712189e-06,3.4239603143281493e-07,5.320472386606888e-07,1.6794240704725399e-07
107102.5333842,1.128895493330176e-06,3.020988231775904e-07,4.754520532066649e-07,1.4723297678897744e-07
107102.7813969,9.762875026816992e-07,2.8235197585160735e-07,4.723900055866479e-07,1.4400194559892769e-07
107103.0298157,9.071853163452309e-07,2.66640491868919e-07,5.504990124559555e-07,1.5143007682361978e-07
107103.3760822,8.051976925770378e-07,2.540561652478607e-07,5.056022209488846e-07,1.517568129223352e-07
107103.6425208,7.228150424537417e-07,2.4389771667338355e-07,4.44591329796835e-07,1.4900086864484658e-07
