Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107112.246261,2.299493705585345e-07,2.416271004860973e-07,1.403266671130813e-07,1.4639911167874308e-07
107112.4934137,4.477784073773195e-07,2.5321912883890874e-07,3.2435244314667814e-07,1.6568746690193812e-07
107112.7412265,7.262532559354637e-07,2.6472137367108134e-07,5.454327303361842e-07,1.5173560027088726e-07
107112.9895462,9.780039159504177e-07,2.4992045154791184e-07,6.858678908163549e-07,1.548830086893343e-07
107113.237741,1.2007890010859802e-06,2.5662755574385143e-07,7.318295374625378e-07,1.7401700453126547e-07
107113.5509041,1.089944118429185e-06,2.6041080401317945e-07,6.641471345091429e-07,1.9518873432879294e-07
107113.8908554,1.0694735200677677e-06,2.617975252606819e-07,5.95235804019446e-07,1.9759410963007352e-07
107114.1737246,9.94182037041775e-07,2.535811951398498e-07,5.29393565597369e-07,1.9083023675804314e-07
107114.2296336,9.893773165246263e-07,2.4698483512284346e-07,4.948788439246276e-07,1.7098872049800872e-07
107114.4777547,9.601275696069132e-07,2.2920601397142698e-07,4.704180395184442e-07,1.4774830204364485e-07
107114.7265747,9.183728916312852e-07,2.2786451075169357e-07,4.761882293634769e-07,1.326756338308625e-07
107114.9735482,9.395316325879682e-07,2.724905025460551e-07,5.214593798380371e-07,1.4326297508112044e-07
107115.221576,9.506331910245957e-07,3.35224093786189e-07,6.297736949224848e-07,2.3538046572916048e-07
107115.4866609,9.340471606873552e-07,3.434924948431716e-07,7.017848746416874e-07,2.9672291476207677e-07
107115.7174498,8.220747880854639e-07,3.734406199970688e-07,6.16534920127219e-07,2.989572594877747e-07
107115.9747973,7.201430346954195e-07,3.987835799309139e-07,5.448010241107019e-07,3.0518701766654566e-07
107116.2136127,6.988590064135425e-07,3.5941897528269106e-07,5.25824237479397e-07,2.8347974366808704e-07
107116.4614393,6.416469751682883e-07,3.275824504647473e-07,5.036223657762847e-07,2.845670137235437e-07
107116.7093293,6.452219305448596e-07,3.170709779427223e-07,5.216542181077406e-07,2.837075406694034e-07
107116.9580189,7.841994797629416e-07,3.4894400046815114e-07,6.289309343918568e-07,2.6977656778570634e-07
107117.2153811,7.492469874159867e-07,3.8236014412379094e-07,6.140756768451113e-07,2.477370528438733e-07
107117.549965,8.236556680262104e-07,3.731721013224842e-07,6.360072653085217e-07,2.376302724705326e-07
107117.877909,8.412516553761805e-07,3.6261888897082156e-07,6.34851246961636e-07,2.3853927294124755e-07
107118.1946935,7.652805444393264e-07,3.984577485018834e-07,5.647423840379345e-07,2.1895050282277962e-07
107118.2375299,7.976847705200752e-07,4.2372551422019667e-07,4.92850861247585e-07,2.2435071645990845e-07
107118.4455843,7.556143110434551e-07,3.9972055198686784e-07,4.4855243023837884e-07,2.3317759791893947e-07
107118.6934886,6.765958733195637e-07,3.915744761855389e-07,3.8689181628420366e-07,2.1825641390377514e-07
