Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107036.4291595,6.791811840632998e-07,1.963932722742043e-07,6.216275368240884e-07,4.006213085567953e-07
107036.6772298,1.0148094766737396e-06,2.0364838597176013e-07,1.2630836080100635e-06,3.285420318088907e-07
107036.9251355,6.704693771434892e-07,1.9550293063836292e-07,1.0227989275624125e-06,3.670150798640569e-07
107037.1998262,4.979024500445447e-07,1.8661082239687559e-07,9.024621700419085e-07,4.5124734632376154e-07
107037.4210892,4.227837669645541e-07,1.6552728955947933e-07,8.04239209777629e-07,4.627815368311649e-07
107037.7137906,3.552475498528905e-07,1.4137285893557973e-07,6.775999546215438e-07,3.897777739790867e-07
107037.9904961,3.02030178619725e-07,1.1918136912560305e-07,5.667655292494292e-07,3.3250621163502343e-07
107038.1651847,3.002202837296048e-07,1.0915571672639718e-07,5.68912428156134e-07,2.889275862134235e-07
107038.413496,3.370249643550601e-07,1.2115544999365402e-07,6.132323807435421e-07,2.705671669833262e-07
107038.6614006,3.707801309137943e-07,1.2874574092966357e-07,7.006813121111053e-07,2.8269365291127046e-07
107038.9101133,3.8126069301769975e-07,1.3140460701398105e-07,8.845942672030956e-07,2.960123598005775e-07
107039.1630994,3.617776966996599e-07,1.230657170651236e-07,8.237740554475202e-07,2.7373161997952314e-07
107039.4357136,3.295525364830007e-07,1.2130683711673536e-07,7.466781278749116e-07,2.579852430737913e-07
107039.7327037,3.7051747371265107e-07,1.3061491348165145e-07,7.271204549521718e-07,2.5474771656403606e-07
107039.9933145,3.606747753542474e-07,1.4033190158662807e-07,7.247404241362421e-07,2.719333007974664e-07
107040.149764,3.382056304150853e-07,1.6338842505619191e-07,7.79991985165548e-07,3.5931728869666906e-07
107040.3975166,4.4704125909964345e-07,2.17136221231687e-07,7.441173842483857e-07,4.2296192416798375e-07
107040.6455094,5.318246804010421e-07,2.538758458365137e-07,6.506266758228205e-07,3.997512442851625e-07
107040.8942347,5.21404931803398e-07,2.3540964825638637e-07,5.843749538360714e-07,3.6166802341167015e-07
107041.141148,4.981219483852507e-07,2.0763222504468227e-07,5.520513232089901e-07,3.4513991347610005e-07
107041.3891375,4.856771759031488e-07,1.8921245667031858e-07,5.73371544383056e-07,3.291708512439712e-07
107041.641155,4.69551607409003e-07,1.7060494785493823e-07,5.443611410713241e-07,3.0310312034002014e-07
107041.9648344,4.721050432575059e-07,1.5915925711254107e-07,4.7291281361620827e-07,2.6415295087202455e-07
107042.133657,4.148855204987752e-07,1.483190465813945e-07,4.380785512643484e-07,2.4180556549781934e-07
107042.38192,4.265654939653474e-07,1.517088377377484e-07,4.863695493064449e-07,2.507777533376854e-07
107042.6295572,4.971943487221639e-07,1.6122597991791822e-07,4.599387514149869e-07,2.4213742247461754e-07
107042.8772933,4.84291797570033e-07,1.506608704214741e-07,4.87343710811997e-07,2.2848079733112042e-07
