# Nombre: Charlie2
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-21 13:33:05
# Duración: 5
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
271035.446957,0.014432901928841441,0.013715134664250974,0.014484796423733985,0.01382905421829882,0.01387233693420735,0.014872967298820932,0.013102597903192612,0.013827163730307125,0.06558938708001928,0.06535901133405454,0.05723822632076354,0.06932044565391557,0.05961577009960203,0.06857601171727312,0.06262607712906192,0.06495873947064584,0.14980335559246252,0.1561073589971818,0.15123711021187822,0.14870493810445046,0.16242353400041562,0.13689802924522929,0.13818951898113177,0.14677843624989984,0.1336368402040061,0.1297393494089156,0.13292748754276695,0.14085310598320422,0.1420467326564443,0.15890488687362572,0.14885404551532472,0.1628232356532109,0.007191785358586859,0.007454454609607774,0.007104506497369131,0.0075712478652751325,0.007486847368614175,0.00782878655304304,0.007085001430813516,0.007248488674061521
271035.456957,0.015347088098006709,0.014522714097258752,0.015365967664835684,0.014475268044511571,0.014618253684898263,0.015315791795390136,0.013912511469365613,0.014495164131663072,0.06178520832082616,0.06282207503701559,0.05477701079574432,0.06608994673346524,0.05660352861731345,0.06514802807801728,0.0584674298730242,0.06142342300928786,0.1444051344116995,0.15238603663628292,0.1457903305347647,0.14484806548969179,0.15856957105850672,0.13329393579156454,0.13415979261443894,0.1433287686201205,0.13590490354506757,0.13131621090508672,0.1350887456397705,0.14214751605009882,0.14345914967496146,0.1601204799781604,0.15088011573530688,0.16415529027873366,0.006750491637706492,0.007090235244820123,0.006696549447223223,0.007216864633569009,0.007104721658616952,0.007525593046569413,0.006696376252410736,0.006925052690811419
271035.466957,0.014531012793312502,0.015467482473506029,0.014520129497749317,0.015255967642621219,0.015421312733300104,0.01598381884210185,0.013231811891450933,0.015263706786203854,0.05876801613143599,0.059625351769535984,0.05243845983053581,0.061888086039444005,0.05406816439626477,0.06094814446939399,0.05573624893244107,0.057952252577404266,0.13739324916937945,0.1472737947299,0.1387860019153403,0.1397420159639892,0.15333979115876276,0.1284533805907281,0.12861181387612095,0.13875083004572736,0.13795764043710174,0.13345437280771108,0.13689385125344494,0.14413913915414492,0.14562470300331468,0.16191648353830473,0.1525857808812575,0.16617845082586602,0.0069644398557067565,0.006684032791351498,0.006904088124893646,0.006790159244971281,0.006700898635418354,0.007091126531970542,0.006873296751768864,0.0065282420591169
271035.47695700004,0.01384561031010488,0.014543033845566955,0.013788004383203599,0.01456376792915734,0.014713095164216665,0.015151679052415492,0.012579820019840027,0.014454692500788003,0.05637334471791022,0.05625627568281068,0.05759469854836182,0.05911916994602311,0.05209015173994464,0.058339462887415795,0.055685745325119586,0.055990989191719506,0.12975388711502228,0.14064212805623813,0.13112961880771892,0.13301107935288037,0.14644467652355767,0.12451271366115217,0.12230972893701691,0.13266157755035082,0.1389019198710707,0.13520009125245122,0.13746193023840544,0.14599066097756616,0.14756476201487975,0.16351390459098594,0.15321007090874483,0.168008123457558,0.007161068592458226,0.006881628088383429,0.00714439859175626,0.006990542978484268,0.006895889348924024,0.007266605517581655,0.0070716860804026635,0.006713341350427825
271035.48695700004,0.013989877592103982,0.01370259935663021,0.014072403587986705,0.013889018259185516,0.014055214668981169,0.014376260563818938,0.012700271682854246,0.013775527695365525,0.060534310119899695,0.06066488302130215,0.06217801415554884,0.05782357149626129,0.05727641444464934,0.05921083529893404,0.059849663032528075,0.054484657952264655,0.12162742664095283,0.13342320839960556,0.12281563897790096,0.1255789968501088,0.13876586868452245,0.12103222268382115,0.11697048991578055,0.12708712398654237,0.13859887691085715,0.13574983823264375,0.13665864736901517,0.1468081511506516,0.1483639628157665,0.16404892201851026,0.15264095808398057,0.1687551313355676,0.006752254894124398,0.007068729778180273,0.006742827767253899,0.0071933760863261715,0.007163950287684468,0.007463959674143892,0.006664894764571579,0.006948003001867755
271035.49695700005,0.013601404292229075,0.013846293763480315,0.01379939793732973,0.014010700937636188,0.014442133212347049,0.014442660790391243,0.012433350499186752,0.014066549603324612,0.06386019408492609,0.06508461746036208,0.06539183841235995,0.062301653935380626,0.061860641323003604,0.06367228037791223,0.06273865908625023,0.05861946827303286,0.11511907467378238,0.12561625771561388,0.11686857675904148,0.11784297610316986,0.13032768952240162,0.11684455330628161,0.11275072887175479,0.12193653408413903,0.13776736062249575,0.13507305685429466,0.1352660012044774,0.14636158564613266,0.14771191898571184,0.16332862344512192,0.1514945469811603,0.1681757014290502,0.006418671027130289,0.006687826423878878,0.006382936274376765,0.006779988712674873,0.006751567443945599,0.007035589616944597,0.006297485284564679,0.006557505321088422
271035.50695700006,0.013116857165331524,0.013562957708392326,0.013394822848964597,0.013596785319806801,0.014232106524581848,0.014030463798008852,0.011967877450215277,0.013836915930517986,0.0667240529100173,0.0683602589425535,0.06810949949942671,0.06553996527414195,0.06484978128184188,0.06686922746638027,0.06510764970588741,0.061688192580477134,0.11136215411757827,0.11749121477447126,0.11292546911487725,0.11358273543466231,0.12138691500165417,0.11231412873029284,0.10848005388192872,0.1163074149084382,0.13721710205147247,0.13393298734614703,0.1342331526079377,0.14531937920064747,0.14629454593102195,0.1620268272856086,0.15066490652584494,0.1669513899641084,0.006065970449640876,0.006326473433237903,0.006028835483441776,0.0064261150733978005,0.006371590015757121,0.006669922743204883,0.005957272719189542,0.0061805121727458905
271035.5169570001,0.012350853813195374,0.013191779908946025,0.012536035038975284,0.013081565391617632,0.013845951370658704,0.013559519125230547,0.01140173824715465,0.013571923870608049,0.06889241998793957,0.0711521060291478,0.07016173545877245,0.0683084177383725,0.06730905702496123,0.06964486351852571,0.06653619249371498,0.06428901378250396,0.11061058455466131,0.10965447458273166,0.11166309742375735,0.10933779985850753,0.11422577313446759,0.10787627012023994,0.10392492373207243,0.11074949212334781,0.13715864214091886,0.1331955717962137,0.13369218793700607,0.14457069799429567,0.14524075408484907,0.16101345111506368,0.15054527953659172,0.16613935675988412,0.005909509586708729,0.005988405152868146,0.00587175245145246,0.006076158301418533,0.006033399166750834,0.006277140889302392,0.005812408581221251,0.005827029554064705
271035.9432457,0.011818111899053577,0.012286737093612332,0.011702670895191414,0.012275031788823724,0.01284707693499019,0.012598550372676705,0.010833691902754973,0.012612641769074283,0.07067836226174613,0.07309476562743578,0.07189382213950199,0.07026366993179613,0.06895250526519502,0.07161873548655959,0.06756840160171627,0.06597697575408272,0.11646145703920056,0.10483437235698226,0.1177034929947988,0.10495376486710473,0.10933603060688457,0.10351059910803201,0.09944527454603397,0.10535868900963041,0.13710401916159573,0.13308203060621773,0.13304128452817826,0.14440288554367273,0.1447884651579113,0.16053669109338914,0.15053368347776175,0.16596164289505802,0.005770743904541696,0.005842224068191052,0.00573810667439613,0.00591689168252408,0.005851845040024758,0.006091447406557854,0.005689943861578806,0.005644556162564655
271035.9532457,0.01288813742822772,0.011658696732300721,0.012544966562228508,0.011654430810842364,0.011973915287832166,0.011814113763420682,0.011659321565893468,0.011767099365436934,0.07090493837997845,0.07455560258645341,0.07204569000923373,0.07183213814090052,0.07025630515546202,0.07323434465908761,0.06717919289002218,0.06730492166574613,0.12137968878117006,0.10823072795894222,0.12286493288607062,0.10981228969587067,0.11240484017946731,0.09960470969680366,0.10183424385342552,0.10406521685925883,0.1358785566172848,0.1329682016463795,0.13125346642132568,0.14426657856170913,0.14419472136627567,0.15995652577505257,0.14942406428218508,0.1656403958277842,0.005691917616307275,0.005747958794691118,0.005674406954630848,0.005788303193992398,0.005738227244630977,0.005943510392935691,0.005543735798478998,0.005531033957384689
