# Nombre: Charlie2
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-21 13:33:15
# Duración: 10
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
271040.2997348,0.0030890750309785562,0.0039820814729782305,0.005799730720947132,0.002695361588825048,0.004876557406348475,0.0036291770585171962,0.005512954084295682,0.004911778236802636,0.02410135578652481,0.03041912151749793,0.01872067124666007,0.01801057784453061,0.0181229919359776,0.017606130653873158,0.02456019680644578,0.018686697085788875,0.06615122039358791,0.06934727752717332,0.07158405389149276,0.0616018189952216,0.0714063133813109,0.06577223816943734,0.08259558822291542,0.07539136081545299,0.048046377941691254,0.048613348479851826,0.050431334458504236,0.053421630825782815,0.04745806980263217,0.05388289390854304,0.05309780448807072,0.03971017055609216,0.0020335675569612176,0.002060545480075267,0.002011537509879697,0.00216921589903694,0.0022775116176831345,0.0022726471749208526,0.002562212581120306,0.0023933418102729757
271040.3097348,0.0032912809737590852,0.004139642122969676,0.006033082753151096,0.003113065177043715,0.005207555674632306,0.004030062764309388,0.005813095365266155,0.005244329929327706,0.023583743105387727,0.029731077147265975,0.01811744437290683,0.01737266004983603,0.01770745361598198,0.018375231528617267,0.025257007498725205,0.018742624355276814,0.06656245415635931,0.06986155420976833,0.0723279282756641,0.06212319932966419,0.07201762712053954,0.06653005340374617,0.08297220433947385,0.07592660206396576,0.048392698288742174,0.0491564820827429,0.05090651707511734,0.053642227726180935,0.047779705892100184,0.05393291257038956,0.05290547298107063,0.03988381034602143,0.002103726610564932,0.001994055325427247,0.0020278824372413004,0.0021447006729296905,0.0021672113356158654,0.002184313990282104,0.0025474322357426677,0.00230568125433388
271040.3197348,0.003478330705112182,0.004287686384148804,0.006248944773829353,0.0035018542243844646,0.0055162647697497786,0.004403531731284737,0.006090732644889394,0.0055538930080975225,0.02310494471399699,0.029092172142140216,0.017736378481935256,0.017321758094445822,0.017320857481420884,0.019088261248952295,0.02590156131927365,0.018793049358798785,0.06694284858436554,0.07033817567559288,0.07301601261392972,0.06260632226229598,0.07258379296895592,0.06723230774220887,0.08332058170798999,0.07642231226266205,0.0487130500720622,0.04966107584305204,0.05134607485106947,0.053848494754247356,0.04807942351191396,0.05398166824237271,0.05272757259875416,0.04004606723996688,0.0021686172111995417,0.002084026533311795,0.0021046150666463007,0.0021907583361079177,0.002065155126623023,0.0022451671533840617,0.0025337535092925375,0.0022245551388297862
271040.32973480003,0.003651351656653755,0.004424636518387236,0.006448616410209457,0.0038614939186495975,0.005801831041115496,0.0047490007592188846,0.006347547245114322,0.005840246316659218,0.022662053604038366,0.0285011754866842,0.018262917357254407,0.017886274595340215,0.017734701156789698,0.019747820401601137,0.026497772470853338,0.018839688057266216,0.06729471116541608,0.0707790497321199,0.07365249022714507,0.06305321284015528,0.07310749677842143,0.06788190019953293,0.08364282531156951,0.0768808468609917,0.04900937307355121,0.05012783852724265,0.05175266699286619,0.0540392968178264,0.048356673767744676,0.054026784158758036,0.05256301621060599,0.040196163193540094,0.0022286408710697663,0.0021672439761766804,0.0021755927988059676,0.0022333537683711215,0.0020352453817071947,0.002303652543559141,0.0025211007955729245,0.0021495134903151735
271040.33973480004,0.003655158611859019,0.004551315534111238,0.006311742548301909,0.004194160519271414,0.006065979775515395,0.005068559510137886,0.006208136079203825,0.006105123135405461,0.022335458813862043,0.02795450338054722,0.018525275523746738,0.018408451625920245,0.018126240004845643,0.02035791245126784,0.027312899200882226,0.01888282822052139,0.06798778884335249,0.07118686223121078,0.07469860288178577,0.06346658888953038,0.07359192533348581,0.0684827742883719,0.08442904449512637,0.07730499296316798,0.04976716166250428,0.05055959454302609,0.0527185877847894,0.05421579032535835,0.04861312998793453,0.05406851078588975,0.05288934188268906,0.04033500148430159,0.0023345298479562726,0.002244220077520005,0.002317728452343679,0.00227275458901129,0.0020641287808255584,0.0023577514420410157,0.002559402828354636,0.002141472588078473
271040.34973480005,0.0036583587190866813,0.004509806399695976,0.0061840206999665605,0.00425869357253832,0.005926706499320994,0.005031938466238149,0.006081737172782328,0.005953150016518434,0.022033713482474373,0.02737072495196859,0.018767264648022697,0.01902215412129343,0.018181579744238906,0.021149564622865668,0.028069797834952663,0.019414181911627706,0.06862984599406552,0.07194104303899294,0.07566750795355492,0.06423249898292134,0.0745341264297049,0.0694212876673528,0.08515959620141403,0.07817038082778087,0.050469000333417,0.0514871087191462,0.05361316297210988,0.05485048269973729,0.049445365700901654,0.054586155441453746,0.05319383435025635,0.041027026670685196,0.0024324948291045076,0.0023563254159070404,0.0024492149563820104,0.0023914163502518353,0.0022177492488329037,0.002473966493488222,0.0025941237253212113,0.002292072805009586
271040.35973480006,0.0036613176858446487,0.004470880532522361,0.006065873194092325,0.004317813288714136,0.005796805727017768,0.00499733247736832,0.005964828675951275,0.005811743779594854,0.021754600716275514,0.02683082076619652,0.01899110029141434,0.01959051954382842,0.018231979434672904,0.02188306064096562,0.028769941861238588,0.019907230239282838,0.06922374965783576,0.07263934320665975,0.07656374581107529,0.06494225665356813,0.07540734269984226,0.07029098142145769,0.08583537571438625,0.07897272578064814,0.05111820909761801,0.052345696688967255,0.05444065048267925,0.05543876952251176,0.05021662085265956,0.05506648594080111,0.053475502406073294,0.04166871345095307,0.0025231125199333617,0.0024600747707254258,0.002570840180784309,0.0025012125354946803,0.0023805517064376873,0.0025813461114964392,0.00262623787382637,0.00243096022314578
271040.3445435,0.00419903928391242,0.004434871998738327,0.006352533257312293,0.004372496886221631,0.005676643166113625,0.004965318748547711,0.006140019225586207,0.005680939729731115,0.0216532657637566,0.02633140952758414,0.019222615126338143,0.020116259058474553,0.01827859415232014,0.022561549986619394,0.02972836198551328,0.020363306803542945,0.07046415491766103,0.07328526926303022,0.07823883274674726,0.06559878223246286,0.07621507001457455,0.07109544734464406,0.08685619126826141,0.07971490552019268,0.05197439898542,0.053139898821112024,0.05544495657412094,0.05598294229427776,0.050930039595188784,0.05551079724822214,0.05409375992501492,0.042262276054169476,0.0024299357092165243,0.00255604334859279,0.00242465976224111,0.0026027741400710906,0.002531143097094702,0.002680671837657019,0.002520229658972805,0.002559429473710403
271040.3545435,0.004699598937358378,0.004900604839928533,0.006621512794712817,0.0049013992045973485,0.006007809633205738,0.0053647752640699296,0.006303233353937596,0.005909782701605344,0.0215575876202671,0.025824582886461694,0.01991780578098691,0.021324362153503033,0.018995792538564975,0.02391472638565894,0.030615676313387147,0.02128137520104352,0.07161140801372355,0.07469567722172252,0.0797880630089876,0.06695151365406109,0.0777286967524385,0.07256077138157291,0.08780027352659768,0.08106077309814523,0.05276327204641129,0.054097788702806945,0.05637023786942775,0.0567398515864905,0.051862216708568186,0.05622793568241649,0.05466457272347714,0.043122260240632745,0.0023457323881882455,0.0024507805375668175,0.002291421326061073,0.002499517557800928,0.0023624470198611216,0.002574830322810474,0.0024234077635869903,0.0024102134830114056
271040.3645435,0.005162628607205983,0.005335112654828843,0.006870333122073638,0.00539408915221741,0.006317518595298382,0.005737425885556273,0.0064542106026528176,0.0061241599098334635,0.0214690797420146,0.025353040025446413,0.021183734627101755,0.022444899283605393,0.020265931350891064,0.025168830022884222,0.03143644652976756,0.022129643424575875,0.07267261792694206,0.0760004203575837,0.08122109820379754,0.06820273692832793,0.0791284412397527,0.07391643912137671,0.08867354841651771,0.08230544161489328,0.05349296577224324,0.054980192291612884,0.05722610801296053,0.05743661698166513,0.05272127363665075,0.0568881969401898,0.0551925770933635,0.04391523935094779,0.0022678521766170395,0.0023553135585217743,0.0021681840576348484,0.002405500419176577,0.0022657844970094907,0.00247823574561605,0.0023338522232524135,0.0022743658003678484
