Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261291.9378185,7.91265529666535e-08,1.6630015923972122e-08,1.3336959309995496e-07,3.39637968750978e-08
261292.0051223999,7.156794255706043e-08,1.5891482901505793e-08,1.5553607805495385e-07,3.089498450253672e-08
261292.0711477999,7.751603626019157e-08,1.6439841435284245e-08,1.277523318346972e-07,2.6402551606067897e-08
261292.3175749999,7.60862164025237e-08,1.8577922194830863e-08,1.0727753074214449e-07,2.6392813835397534e-08
261292.5654991,6.911158129272297e-08,2.0617457244076718e-08,9.678017160722498e-08,2.6016705745753015e-08
261292.9461755,6.397924922840746e-08,2.0868906720360553e-08,9.099283118908464e-08,2.42633202141561e-08
261293.7258894,5.7992212355886076e-08,2.001357926716993e-08,8.411650556980088e-08,2.1623897479428936e-08
261293.8692934,5.367670819070712e-08,1.7432472567413367e-08,7.528281431310707e-08,1.9191085251118604e-08
261293.914044,5.0269105238590734e-08,1.5047729553020327e-08,6.479839623337302e-08,1.755910220383992e-08
261293.9608971,4.528649756053707e-08,1.3271340487682496e-08,5.606112124879383e-08,1.5503387801167034e-08
261294.0534652999,4.423273133734023e-08,1.1886432595818228e-08,5.4528484890977274e-08,1.4558337827978546e-08
261294.30149209988,4.749096286796285e-08,1.2786980709643936e-08,5.556366419133115e-08,1.539739266491037e-08
261294.54939439992,5.216196343744936e-08,1.9202589920791032e-08,5.6971763744679725e-08,1.67163553679185e-08
261294.8339799,5.572553423105784e-08,3.418581710425268e-08,6.05233522801482e-08,1.879370883497259e-08
261295.5994204,5.822522627589e-08,4.1844604220047005e-08,6.298191536492923e-08,2.0424224170237195e-08
261295.9565249,5.6195391534408866e-08,4.133467266521078e-08,5.973727304396696e-08,1.8914922024077113e-08
261296.0113284,5.381141277935548e-08,4.212440949405529e-08,5.545850582305878e-08,1.7667542220572418e-08
261296.0517859,5.218997612283141e-08,3.9731708188052505e-08,5.4447970689844096e-08,1.625261968419908e-08
261296.0964343,4.930435437821195e-08,3.62080789818884e-08,5.4548338903602177e-08,1.4373908337622632e-08
261296.28523519987,4.9367108482756346e-08,3.29702623485168e-08,5.6000309463837414e-08,1.3719678998752036e-08
261296.5333806999,5.268281147488077e-08,3.076532002583209e-08,5.924624047944777e-08,1.4043437743191986e-08
261296.8396277999,5.88183784881405e-08,2.9510005043627612e-08,6.556389369873856e-08,1.5066225728408663e-08
261297.5439472999,5.883087979235558e-08,2.8412070101780692e-08,7.152387951063582e-08,1.590150909739809e-08
261297.92687569995,5.676863478529309e-08,2.6132894840251968e-08,6.851647476650659e-08,1.566768029444704e-08
261297.9762988,5.5266704047802575e-08,2.2127666126642468e-08,6.155188994914079e-08,1.5821134815208136e-08
