Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
3044.5125823,0.007663083748462976,0.007716413095763594,0.007375289925355106,0.007598769853247257,0.007342873851662409,0.0073337658029272255,0.007472284349419515,0.007418797128385975,0.028978351175908707,0.02770136717168598,0.03056614259701559,0.026944212742200175,0.027197961794244066,0.02388259475113906,0.02574213949118185,0.027732547567004964,0.03229955355192677,0.03133340627447954,0.03382993755403284,0.03350105925686725,0.030390011466322073,0.03184788546177837,0.030159073503350634,0.029103094073469265,0.03431041993190807,0.037128027748458275,0.036236306278740485,0.03528179769269244,0.0379227041679357,0.035898936106691835,0.03721796115324433,0.03628404942720447,0.3019107457562725,0.30263498784231446,0.30733497280426453,0.30371536109540087,0.3024740285771949,0.30294786826787734,0.3023057365101681,0.30248468671950185
3044.5225823,0.007414938214736965,0.007817285751359945,0.006994319291530399,0.007418230248442024,0.007481703482683282,0.007379653102362015,0.007276612847073988,0.007207554746263887,0.029868082237550678,0.02916741063322056,0.03146807989613459,0.027796427142921677,0.02876293146813619,0.025270375473713698,0.02667304562109115,0.028702984746730744,0.03331567419411572,0.033044517731149,0.03487795801614649,0.03456200538106366,0.03204316660966191,0.033651600187881776,0.03114874596540488,0.02992087468093258,0.03285299890749982,0.03544835248252317,0.03442124329561575,0.034196628275567915,0.0362857414072957,0.03504200281346393,0.036100526874821084,0.03528081447906463,0.30716544439273014,0.3023557018813031,0.31247441428981476,0.30902000378670885,0.30219408181136054,0.30266107897468186,0.3075535926192647,0.307750064814551
3044.5325823000003,0.0070002352266446514,0.0075366935017821025,0.007281069948959977,0.00706592602061965,0.007258053024514222,0.007203442035601192,0.006930756129213426,0.006867935040054574,0.030626886014558482,0.030167909103323096,0.03276670525831159,0.028571814989359096,0.029790259146960898,0.026139030058943673,0.02751861733461984,0.029593675041180337,0.034528592104931366,0.03401849874319184,0.03580857904074908,0.03578869627627546,0.03292991872052908,0.03469877599221761,0.03233183706497453,0.030943318266045128,0.032496894385811124,0.033818570645262475,0.0319853808266092,0.032615482206189414,0.03492672434627195,0.033953646611789616,0.03452873865438809,0.03380863992116797,0.3122460955653153,0.30762905226679793,0.31535914708661417,0.3141339723121455,0.3074594385901251,0.3079026894123866,0.3126877689825153,0.312883559056694
3044.5425823000005,0.007258739808559125,0.007092099087456051,0.007341444328325489,0.0074843780102684335,0.0069121916437163995,0.006878223478050252,0.007268899016579332,0.007330369852334673,0.03175612951465783,0.03101819970935819,0.03351196520098284,0.02973585732409064,0.030660437846540763,0.02694223832133781,0.028704519519222944,0.030841093358643584,0.03555265572767457,0.03521335909640393,0.036562863765418736,0.036744712989459936,0.03406618327187314,0.03592168058237487,0.03320982551832981,0.03164207673383115,0.03286592456958257,0.03176865016733292,0.030530778880841127,0.03213251381662108,0.033136819908062776,0.03245234601550365,0.033354853525236074,0.03261515979738463,0.3150867249692485,0.31277806476413983,0.32144456265076016,0.31700265394663063,0.3125868363748685,0.3130386776598294,0.31550446019882716,0.3157149371931048
3044.5525823000007,0.007280672933159042,0.007305188658866713,0.007929428726312,0.007557991800780862,0.007294759000485466,0.007296706109858168,0.007359821630198249,0.007455170703544022,0.032396460046317146,0.03223970008926651,0.033833033744373006,0.03030956114365363,0.031887296607493905,0.02810323242736957,0.029301141009281453,0.031507626933164536,0.03647546433396616,0.03623830201588746,0.03642308489359865,0.0375317448563677,0.034986290039089915,0.03683963440484564,0.03392867991343559,0.03220231665512488,0.0336785040036001,0.030155215255835515,0.02952702168372824,0.03301950840022574,0.031214365483053202,0.032993904877868865,0.034077139842164685,0.03275194373121646,0.3210719966282784,0.31564344237450975,0.32383605793787845,0.32307195439960856,0.31542985320267847,0.3158431546450574,0.3215452820955609,0.321794490778982
3044.562582300001,0.007876025438149128,0.007334324023130552,0.008614462837476139,0.00812247233044497,0.007399703066443072,0.007388541326912117,0.007908436182770673,0.007977594869798795,0.032611741198239674,0.03293208498795297,0.035472754299334934,0.0305262118668626,0.03258143477058986,0.028674101181078906,0.029596683301846474,0.03175572184071459,0.0365731648599584,0.03710765470943854,0.03653701244125322,0.0375321685175244,0.03576452893859445,0.037574492000625306,0.033896271167215726,0.031929606767916924,0.03345806963987216,0.030004975417341158,0.02841618213085742,0.03286615638417775,0.030103637840676604,0.03422186142747962,0.03417295654150417,0.03274525574691885,0.3233565054829195,0.3217131052043261,0.3221457831494191,0.3254333724091366,0.32149923892079485,0.321869630682246,0.32392110991348794,0.32415200790842574
3044.572582300001,0.008502081386589963,0.00794829297206141,0.008641800972493468,0.008846449961330919,0.007924958967882024,0.007947530914886463,0.008637046108756779,0.008757726921830598,0.034109156901654766,0.03321612181589764,0.03649036708144685,0.03206108294687989,0.03286944442107945,0.028914562194201607,0.031156502428468767,0.03332930862266188,0.03694182467328469,0.03711643168962831,0.03713920813973827,0.037748475515643976,0.035715874518963214,0.03753244296468881,0.03414291390287646,0.03189580979866158,0.03469370005194392,0.03133058453130377,0.028521838960081803,0.03406456589877806,0.03011545239142386,0.034415178812643096,0.03548860029240979,0.03386340944994782,0.32161716060727896,0.3241002519693832,0.3219631665391318,0.32376972166016,0.32387598333896034,0.32422382247128995,0.3222091351472916,0.3224504994379748
3044.6845211,0.008562320540774958,0.008594939119171486,0.0094452736900436,0.008959626776086749,0.008657773531008222,0.008671076224875085,0.008771545869465455,0.008833542950997201,0.03506297537298843,0.034808799995252264,0.03691853130327285,0.03300698241847949,0.03444292995067482,0.0304387804609831,0.03211882076829222,0.0342637745721017,0.03769353545658722,0.03743775336389828,0.03775952001560955,0.03837966935481065,0.0359128449824024,0.0376889897588933,0.034795554588900296,0.03237283627389379,0.0356276437524107,0.031234410784197,0.02897729601982032,0.03490084371221509,0.03016812493070481,0.03580351642315328,0.03652925597818934,0.03471321511050795,0.32129824767317033,0.3224049039051857,0.31622527036304626,0.3235892793109033,0.32215887134817206,0.3224896787690952,0.32198258567441507,0.32222128542952155
3044.6945211,0.009411136992502223,0.008641089541494479,0.00937828393497494,0.009842374756115982,0.008745982981276126,0.008862924118667993,0.009721372200371272,0.00974748731355888,0.03538038550903174,0.03581748125411096,0.03798256562420269,0.033334906811908614,0.03540455551124833,0.03138648382316816,0.032424826692067095,0.034530052270427415,0.03850964540024392,0.038162669577441126,0.03854849965802391,0.03907604306325549,0.036562008449498605,0.038230892346347925,0.03556468344126796,0.03299202638028727,0.0359108172708285,0.031858261163314194,0.028791196861534224,0.035081677748201555,0.030469204128198295,0.03684371114427805,0.0366886138574273,0.034760779735088294,0.3154238846429866,0.32221512502326816,0.3082060201424424,0.3177953213062832,0.3219478188142098,0.3222537074984193,0.31620290958048625,0.31642430051248627
3044.7045211000004,0.009345726640896676,0.009463336576718304,0.009620190458648021,0.009787997580199811,0.009618245347677003,0.009755709404214798,0.009629658219686064,0.009723876197679513,0.03638472091036478,0.03622608245573254,0.03879073791637629,0.03438177353011754,0.035749967251667576,0.03173208741014893,0.03360014001228824,0.03551918383175959,0.039458553132509656,0.0389159444431272,0.03885961882557054,0.039955350461721266,0.03726890707347156,0.03879515571636253,0.036578262116516706,0.033717102465964724,0.03690707380029287,0.03254480540001645,0.029403088804983015,0.036057102938526986,0.0317888926441094,0.03689305834315924,0.0376942362294439,0.035701254212253654,0.30730142097228225,0.3164588115772762,0.308911951540001,0.30977892746781766,0.31616792955743483,0.31644538231796937,0.3081437552750852,0.30835898580083176
