Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
2994.9982936,0.009829195297019543,0.009763475859287095,0.009806777893078555,0.00985581200902947,0.009891883159399558,0.009722029008390939,0.00987494670513992,0.009989357866001674,0.024329994255293523,0.02253666855340382,0.02483109214492598,0.023428328738803343,0.022871366196269,0.02275362836273969,0.024045206028316213,0.024314300140746536,0.04640376636562857,0.04464592428401428,0.0474382616451547,0.04542484264009088,0.044599809166787685,0.04383749086735416,0.04534906857735961,0.04634111780514831,0.06991546309355688,0.0670974289513144,0.06702582222222515,0.07381513347874914,0.06623616045870315,0.0700050234633622,0.06813951815723424,0.06434286404650982,0.34713477833715817,0.3395638735308385,0.3565791713981936,0.34853272159842247,0.3397265807312964,0.33984388424552675,0.3486832145677966,0.34864740320964527
2995.0082936000003,0.009892105648120215,0.009757336103184397,0.009552285435608753,0.009930021989377194,0.009887551290685677,0.00979286235602904,0.009919904747792321,0.010016252355845476,0.02530315991944988,0.02354430797885201,0.02474672761949531,0.024384833061998363,0.02389683136472557,0.023802221700002343,0.02500236316272753,0.0252783131251968,0.047595538522107225,0.04589687577565228,0.0479259302754804,0.0466790342069902,0.04593947637045317,0.0451700384319586,0.0465342966344618,0.0475719680403954,0.0703778506103305,0.06766077572109061,0.06757285137612942,0.07433708402380515,0.0660879696480673,0.07054570036445151,0.06870305144450083,0.06486584310229845,0.35535452953084035,0.34847968668230306,0.36582461957492757,0.3567792034130105,0.348650067745222,0.3487636835422141,0.35694474567932205,0.35689354396367945
2995.0182936000006,0.009631518731652522,0.00975168062642277,0.009320576089587848,0.009625873246899308,0.009883567809998455,0.009858406600547319,0.009584952641779557,0.009672748422899174,0.025204449534474052,0.024476391833486225,0.024664004447979906,0.024304806400486618,0.02484540070097306,0.024772187256931037,0.025003770037512047,0.025296618484608988,0.04804169368814735,0.04705403028591796,0.048380393463448794,0.04722909027330963,0.04717869324741122,0.04640266857697095,0.04701969508047612,0.04804187487656657,0.06991335811045127,0.06818188960197552,0.06807471665200798,0.07399994566635167,0.06595086863450184,0.0710458443503475,0.06853440232970678,0.06465626672104571,0.36457386525892227,0.3567267866691449,0.3743813172795017,0.3660126718377914,0.35690428737112484,0.3570144925625787,0.36621867241230016,0.36615135558548945
2995.028293600001,0.009394395049339685,0.009480166449554874,0.009403756895088555,0.00934785560482249,0.009563762256471656,0.009580950509343298,0.009277708375095397,0.009357573832204747,0.025108134566981712,0.024441129369663677,0.025086192116507276,0.024225973450913256,0.024834198993408454,0.0247073484482067,0.025000620556460344,0.02530913114367735,0.048458405736064525,0.04754254090948591,0.048469111840011854,0.04774165632406437,0.047713817256358614,0.04693061432707462,0.04747179748992352,0.048479412934551526,0.06950315818748364,0.06792472994439341,0.06809845233492556,0.0736914084337789,0.06637638430796455,0.07073789331560161,0.06838130877360973,0.06487504640818051,0.37310673135729805,0.3660066606455303,0.37761218390586165,0.3745583703395048,0.3661632074397348,0.36628931457951064,0.37480146124924174,0.3747192230232013
2995.038293600001,0.009455249711242905,0.009232551824542528,0.009483092775752027,0.009462476597860913,0.009270957774211731,0.009327492557811165,0.009380246365427208,0.009425688021286788,0.025510135713979715,0.024403892484978765,0.025478758143028052,0.02463896847170088,0.024819408156421984,0.024642573588336207,0.02541093505445777,0.02571572595000965,0.04863309268847545,0.047997984646546546,0.04855077452636772,0.048000894319396345,0.048211802968437446,0.04742258351782118,0.047616241963538475,0.0485646354404379,0.0698275387485957,0.06794505502177277,0.06811868148902415,0.0739263032320818,0.06676609928141822,0.07045614532371736,0.06871664057594218,0.06538526233855656,0.376318882285767,0.3745951622467484,0.3805993201339462,0.3777553867058978,0.3747321406916773,0.3748733397609598,0.37800922102308016,0.37791351090516373
2995.048293600001,0.009513879485939548,0.009311263537747149,0.008978026060378017,0.009570950507323801,0.009315922478203075,0.009468066127367013,0.009477307402881035,0.00949082525799572,0.025883978049002755,0.024866093484262008,0.026093711637854514,0.025023010648911673,0.025182528400284232,0.025080551294691323,0.025792227430953368,0.026093466500581457,0.04879464348049306,0.048178453641159,0.04797419034384628,0.0482405692945239,0.04839681233167265,0.04760513617925464,0.04774938347723691,0.048642802256117085,0.07012583350641148,0.06807923570434612,0.06784302462546832,0.07414578102753769,0.06663726898628294,0.07063471716899918,0.06902871631176086,0.06585546227364117,0.3792887949558835,0.37784453140815316,0.38471498310206,0.3807112732607384,0.37794463268070005,0.3780648138933532,0.380975254129397,0.3808670100361276
2995.0582936000014,0.008981808368629197,0.00938638345699433,0.008514334253439592,0.008986960914300714,0.009359494962355575,0.009600607454426787,0.008938455042527885,0.008954431597846004,0.026478284057645077,0.025295645929123478,0.026665086653323435,0.02563966411743609,0.025520050450860757,0.025487708318030315,0.026407759129999982,0.026687601978946866,0.04832546672706992,0.04834523225197816,0.04743701464250479,0.04780901045437315,0.04856741721558002,0.047773726674265986,0.04721717447021046,0.04812931960512395,0.07047450930291224,0.06828085045329557,0.06758699473097074,0.07492946357322548,0.06651664546072403,0.0708020500032183,0.06983432798524522,0.06586173459038881,0.3834238983755651,0.38084884856163653,0.38851938568224154,0.3848460782524355,0.38091509957421654,0.3810156271724557,0.3850965445966488,0.3849656199765502
2995.1257222,0.008492938698892283,0.00887337775786943,0.00828189615693845,0.008450577246159411,0.008834050545024568,0.009039082560851175,0.008443859951970455,0.008461890198084345,0.02703041313264322,0.025918683624889766,0.026796203119983545,0.026212512621078946,0.02610227811973373,0.026129360459335692,0.026979723007831358,0.027239749705694045,0.04788803525050804,0.04787259160230527,0.047356758830933446,0.047406260572878084,0.048121427250745655,0.047235208046993826,0.04672100597139497,0.04765048124569956,0.07112265225288254,0.06912273711412163,0.06767236112177827,0.07565736140207871,0.06604966961368727,0.0714710882411814,0.07058244963912588,0.06658865187014978,0.38724646243023775,0.3849893663176101,0.3912490638247594,0.38866830124655427,0.38504031223783736,0.38512677108823135,0.3889061909828454,0.38875433377125596
2995.1357222,0.008267698845251697,0.00840231784392743,0.008137666178437423,0.008293356324453998,0.008351216048368965,0.008523606171112745,0.008290609188274383,0.00830485179706594,0.027144729702491998,0.026497367461445674,0.02691530253119257,0.026269291209683653,0.026643221474380724,0.02672553164288173,0.02702929402770099,0.027283104364063143,0.04779576771255676,0.04743179748184553,0.047281256550831006,0.04728917022149392,0.04770525343901498,0.04673323086062104,0.046700542338165625,0.04770149111478063,0.0714093136483703,0.06990454915583456,0.0677512207167074,0.07608214166372225,0.06561671455689431,0.07209298018664968,0.07090650512689758,0.06685851603336179,0.3899320158636048,0.38881683311774395,0.39377598146802983,0.3913500603812601,0.3888537529226952,0.38892695304405933,0.39166328186737676,0.3914794928614357
2995.1457222000004,0.008116602358569416,0.008175864960465535,0.00801573503204422,0.0081501768391041,0.008179931707889531,0.008380662497161389,0.00815119868849778,0.008161904126311218,0.027248350826535754,0.02664129767969432,0.02697289380314818,0.026319437769237855,0.02672057294217342,0.02677930996442703,0.02707264069246336,0.027320751587226872,0.047708957143466645,0.047353513426600984,0.04713875185911592,0.04717930609059386,0.04778201870898079,0.046607283592979803,0.04668031851313818,0.04774758225118703,0.07167613491195367,0.0703178186237866,0.06796875873026342,0.07647684997684671,0.06593579802127982,0.07237263385357061,0.07120802930183237,0.06710994693945392,0.392418091505555,0.3915598978869993,0.3902790449771192,0.39383281068281045,0.3915885469735204,0.3916750484564836,0.39421577905218386,0.3940024883083371
2995.1557222000006,0.007973442857236343,0.007973884504008188,0.007902942576545334,0.007964691856268443,0.008023676680330686,0.0082508376641221,0.0080036300469191,0.007999966310501086,0.02728725837502728,0.026772280919575592,0.02702622181818101,0.026411068483186292,0.026789837544490717,0.026826530863917973,0.027114657753972937,0.02736665087707176,0.047531728224115506,0.04727970046205419,0.047007006562059694,0.047101155262128144,0.047851850857375935,0.04648928197042839,0.04668950050273562,0.0478385335085634,0.07230904737656735,0.07070171958061182,0.06862608899890232,0.07719709525952355,0.06631386364519198,0.07263312418062365,0.07191604436621199,0.06773187618842029,0.3889443897648735,0.3940991789753458,0.3870444266846672,0.390328413492285,0.39412023946454433,0.39421931755542977,0.39072749697282644,0.39049992431828845
2995.165722200001,0.007841018769741947,0.007836941364175645,0.007772034609794101,0.0077929765271594715,0.007835260708360617,0.008091211999058682,0.007867005319087976,0.007850037556535312,0.027323296218702657,0.02682953912458411,0.026962925775555605,0.026496133781473644,0.026875275877758814,0.026896045932579486,0.027153775800775024,0.02740934206608225,0.04736784329893268,0.04711498420177142,0.04663528786189131,0.04702919148527161,0.04792444879369973,0.04641620441770078,0.046698341431779235,0.04792302593170176,0.07289457906955547,0.0714579254354323,0.06963104523702475,0.07786380469339257,0.06700662157885919,0.07329893300146774,0.07257134425874141,0.06830754909977448,0.38573121565474316,0.39061230377077294,0.3834696431223466,0.3870869313561873,0.39062492301126434,0.39070741703272016,0.3875008936033893,0.3872601474849599
