Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261340.9650994,1.6616256979166725e-07,4.070424174853757e-08,1.575919830522937e-07,4.8493649555814776e-08
261341.2127121999,2.1264986873552322e-07,4.727082267480688e-08,2.2152594800120556e-07,5.368069413319233e-08
261341.4611736999,3.656863330723375e-07,7.258533186012208e-08,5.053748168538328e-07,9.095195644707765e-08
261341.9470728999,4.339229620123364e-07,8.39665985274237e-08,6.517844903068706e-07,1.1224198652256023e-07
261342.69525959992,4.789645396630356e-07,8.399370639953419e-08,7.689283345551334e-07,1.1906204825549006e-07
261342.7414139,4.7169022354167865e-07,8.307514891572684e-08,7.777516527623379e-07,1.2240309826205653e-07
261342.78655659995,4.5670802438086243e-07,9.544402111124157e-08,7.396391066351992e-07,1.371879471523248e-07
261342.8307131,5.955892404624676e-07,1.419421808526565e-07,9.517081509632057e-07,1.9977605322702776e-07
261342.9486062,6.319978781755328e-07,1.2802472172854575e-07,1.0002164270831407e-06,1.8056366603729677e-07
261343.1965915,5.530806725238459e-07,1.0163158628127027e-07,8.708202801236575e-07,1.4287884630071122e-07
261343.44462819988,4.983957430557597e-07,8.377941945414562e-08,7.866407056246248e-07,1.1748110377233084e-07
261343.8697150999,5.738260834730176e-07,8.077451085871164e-08,9.282348120237338e-07,1.1458899603378223e-07
261344.6659772999,5.368199973796756e-07,7.186384654170045e-08,8.669288157340982e-07,1.0358649238446355e-07
261344.70180779992,4.5410644801949734e-07,5.9138683624016126e-08,7.209141354200416e-07,8.470252861431938e-08
261344.7460736,3.8404350218057725e-07,4.902639172012253e-08,6.000972138765546e-07,6.901671914492588e-08
261344.7909654,3.2375323011796267e-07,4.077072629894069e-08,4.990650800696728e-07,5.6308411184724015e-08
261344.9326305,2.687933842989845e-07,3.3432882317133617e-08,4.1045552717061325e-07,4.596812203009954e-08
261345.1808412,2.2585199815494305e-07,2.721413201841647e-08,3.4272595783089517e-07,3.810909030649539e-08
261345.4300814,1.90981775393297e-07,2.2331497339709286e-08,2.8312102263936886e-07,3.116171657235529e-08
261345.88698109987,1.6318343465419155e-07,1.9167647521975792e-08,2.3547144708492398e-07,2.5955185439881917e-08
261346.7069628999,1.4160052032680056e-07,1.6969430625096047e-08,1.9920846851630668e-07,2.169166822017438e-08
261346.7494132999,1.2543240157592344e-07,1.5343935103167578e-08,1.700945445320214e-07,1.9334257711289554e-08
261346.79225059992,1.1133730603407735e-07,1.5541689613269868e-08,1.4563284883082566e-07,1.9886752626041064e-08
261346.8375342,1.0723338099234778e-07,1.7292558327388603e-08,1.3522405883331132e-07,2.1470581430700113e-08
261346.9168328,1.0404086930876577e-07,1.730855971436729e-08,1.2886061712653067e-07,2.1234504497060118e-08
