Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261316.3049777,4.2628575044486644e-08,1.5575969536541195e-08,9.445287295824229e-08,2.27046717681821e-08
261316.5532091999,4.626844152166254e-08,1.4406952676508692e-08,7.277293357464103e-08,1.8889811681071123e-08
261316.8010148999,5.756509458521325e-08,1.8256690701518315e-08,6.677518074523984e-08,2.2036945699989486e-08
261317.4584487999,6.433830452096774e-08,1.8567941206102957e-08,6.817338426274656e-08,2.205707438926943e-08
261317.9780016,6.641780458086507e-08,1.8034128077126988e-08,8.02951484305653e-08,2.2994913351799422e-08
261318.01767459995,7.353275327723431e-08,1.7951437089260494e-08,1.005189106793616e-07,2.469697985922497e-08
261318.06565489995,7.267128603399125e-08,1.80141292946454e-08,9.93364017326482e-08,2.4199945422689168e-08
261318.1063221,6.486312702505602e-08,1.8064594432982682e-08,8.642377865091348e-08,2.2916911271416052e-08
261318.2889994,5.745645615209062e-08,1.586447352452416e-08,7.502373831109822e-08,1.9849643114844388e-08
261318.5372213,5.506378132684048e-08,1.3999547898365456e-08,6.963635387133276e-08,1.7461975367630077e-08
261318.78525419987,5.631375938655475e-08,1.547915876846117e-08,6.861490158740109e-08,1.750026123848234e-08
261319.4801216999,5.3906510292296284e-08,1.5952361661464998e-08,6.599949317620181e-08,1.7831381332260468e-08
261320.0651852999,5.5736933087481986e-08,1.5746545930736282e-08,6.86698778628419e-08,1.7950826768560864e-08
261320.1052184,6.592363066064522e-08,1.5839529356517898e-08,8.022505921213382e-08,1.8104024059883015e-08
261320.1552754,6.775178965048979e-08,1.541858586334711e-08,7.981224074545004e-08,1.7331096677865074e-08
261320.20072179995,6.52272360873066e-08,1.5457420774025267e-08,7.569351517976235e-08,1.7074232452175167e-08
261320.2732068,6.370460175620019e-08,1.496940914864654e-08,7.250245718668864e-08,1.7053793830006836e-08
261320.5210001,6.152068541277932e-08,1.396857143632713e-08,6.930967925178276e-08,1.5554890762704376e-08
261320.7690734,5.5908166797389187e-08,1.2633520080231186e-08,6.369616567332104e-08,1.4259250110789781e-08
261321.40542809988,5.3712806903439456e-08,1.1344683620898892e-08,6.084945963904381e-08,1.3038818925935052e-08
261321.9484782999,5.3523150274583045e-08,1.1130374698125278e-08,6.009598677472888e-08,1.1953257144309288e-08
261321.99042289992,5.629234901828408e-08,1.2369780238174668e-08,6.550373719087475e-08,1.2833122033030017e-08
261322.03480239992,6.042904987631543e-08,1.3714257055608344e-08,7.673964475442575e-08,1.4781084630899789e-08
261322.08879389995,6.325477467543128e-08,1.5094249532760092e-08,8.340597169233409e-08,1.6350839534804943e-08
