Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261218.924105,0.0001814295396339,0.0001026620235985,0.0001811234266065,0.0001025977166562
261219.58352149988,0.0001810293993981471,0.00010211971864707695,0.00018015255962917912,0.00010184638798894566
261219.7062227999,0.00018085164286705074,0.00010170282736062926,0.00017985519522739404,0.00010135488322283808
261219.7537972999,0.00018108453080518057,0.0001016473543929272,0.00018024948787360537,0.00010135635033187878
261219.79384869992,0.00018121445015310985,0.000101853589929699,0.00018054332757349542,0.00010165918980534504
261219.9144709,0.0001815331525317014,0.00010243060328578506,0.0001810492090659761,0.00010238124446900543
261220.1623772,0.00018210448937780915,0.00010308666449430327,0.00018184853868443153,0.00010319853821412879
261220.41039079995,0.00018268858771770355,0.00010355337976319804,0.00018260719903389263,0.0001037784429362552
261220.8593707,0.0001827178429556313,0.00010363960974802306,0.0001828010243688269,0.00010388599496448613
261221.5963039,0.00018224659305729503,0.0001033244055418973,0.0001823524744832076,0.00010350004455446592
261221.75534319988,0.0001814961341523784,0.00010280348492436261,0.00018144412166491296,0.00010281954145218854
261221.7945564999,0.00018104890655883514,0.00010238354104175832,0.0001808890284937177,0.00010221553471993654
261221.83978419992,0.00018088723963771735,0.00010216545950499304,0.00018079379052540789,0.00010196048402664173
261221.89830779991,0.00018079765387716887,0.00010211362280052616,0.00018086992559226384,0.00010199207539496659
261222.15546779995,0.00018099458286831283,0.0001023796721148908,0.00018102401356364175,0.00010223187636918903
261222.3943386,0.00018163984477578647,0.00010288776565872757,0.00018145463684494023,0.00010261855107577982
261222.8364957,0.00018239131469110066,0.00010335523701452221,0.00018261386102024182,0.00010331999104213364
261223.5598888,0.0001827889940712952,0.00010352902812887307,0.0001835899381692065,0.0001038586170206277
261223.683959,0.00018303823259333097,0.0001034274915650571,0.00018394265581784841,0.00010378085128739279
261223.74958249988,0.0001832635958440358,0.00010314094984314116,0.00018407024541646505,0.0001033049344182827
261223.7942723999,0.00018319282585818204,0.00010281413696790164,0.00018393593481768174,0.00010280076783072777
261223.8830822999,0.0001826626401482593,0.0001025587176130982,0.00018323570166083996,0.00010243714298554018
261224.1304197999,0.0001818529195959046,0.00010239249731463601,0.00018214662531664672,0.00010224185395188685
261224.3785007,0.00018118428222084392,0.00010243052489251951,0.00018113427182862103,0.00010226814562923211
261224.7585194,0.00018132485567686933,0.0001027684302646158,0.0001810959558286967,0.00010261397775692274
