Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261218.924105,1.0495974096469677e-07,3.400991048582267e-08,1.811177412479203e-07,4.2745877228293863e-08
261219.58352149988,9.835232418878824e-08,3.5618809537996694e-08,1.6247549950782528e-07,5.0494139562225567e-08
261219.7062227999,9.120662014747045e-08,3.2232703165365305e-08,1.408716726772093e-07,4.6839377415860756e-08
261219.7537972999,8.53999059084034e-08,2.792101876552211e-08,1.2867675144383434e-07,4.098743272608358e-08
261219.79384869992,7.74187300057047e-08,2.5250984270066175e-08,1.1573101034914168e-07,3.849180179975526e-08
261219.9144709,7.102296360447789e-08,2.2823300732496882e-08,1.0288509409454679e-07,3.5224367782284094e-08
261220.1623772,6.796586656409917e-08,2.0713456543980214e-08,9.731412573275719e-08,3.114537713659318e-08
261220.41039079995,6.454246205324573e-08,1.80162521943004e-08,8.925705361451087e-08,2.6876838426448582e-08
261220.8593707,6.28389456571375e-08,1.6819402904560837e-08,8.199908243802967e-08,2.4213469954423848e-08
261221.5963039,6.922789412973031e-08,1.6787676134197902e-08,8.237869218030714e-08,2.3373971316105786e-08
261221.75534319988,7.645179941408144e-08,1.9049229216582206e-08,9.507618030337438e-08,2.383846606378443e-08
261221.7945564999,8.337803411176335e-08,2.6614667400054425e-08,1.0684196007390652e-07,3.0728174518648674e-08
261221.83978419992,9.176964561636105e-08,3.010478361197052e-08,1.2087571024673134e-07,3.815685348329855e-08
261221.89830779991,9.865377170709524e-08,3.0577021483589784e-08,1.4190977152330455e-07,4.311487229377567e-08
261222.15546779995,9.972221211245426e-08,2.7972676360212723e-08,1.5371882269595548e-07,4.3589814563382394e-08
261222.3943386,9.585248922776973e-08,2.675193883042782e-08,1.5800301612038527e-07,4.9900409155680975e-08
261222.8364957,8.78780234726838e-08,2.5071649258545708e-08,1.580367502275575e-07,5.0570176500843526e-08
261223.5598888,9.553769663812941e-08,2.3044125588932818e-08,1.6705604330117978e-07,4.957261487626102e-08
261223.683959,1.0551801778806183e-07,2.2693201720220218e-08,1.6672514375529303e-07,4.7866739161947797e-08
261223.74958249988,9.66306622794797e-08,2.2370728652668375e-08,1.443235345856352e-07,4.4898945148725965e-08
261223.7942723999,1.2261578513666655e-07,2.2649300235670794e-08,1.8146467345386987e-07,4.4196543887187416e-08
261223.8830822999,1.3857553695910956e-07,2.4194800457472448e-08,2.034348245908399e-07,4.3526914494002726e-08
261224.1304197999,1.2960568981179673e-07,2.418643771892757e-08,1.9621189629710936e-07,3.968726475383328e-08
261224.3785007,1.244180224264801e-07,2.2520628386818064e-08,2.0065926936357732e-07,3.672164577466119e-08
261224.7585194,1.1683039338783605e-07,2.153495714396959e-08,1.9222077976660376e-07,3.675820520880031e-08
