Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261267.5132201,6.877340835060541e-08,1.3213691003726069e-08,9.151787933657236e-08,1.62252621292088e-08
261267.85578059987,7.138096978041516e-08,1.260843340327531e-08,7.015502106118753e-08,1.8212462488802484e-08
261267.89933959988,7.098285592298994e-08,1.1194678510308372e-08,7.060664951102043e-08,1.6124883639543696e-08
261267.94352139992,8.381923966006192e-08,1.2266236216975169e-08,7.819455634392728e-08,1.624569322816879e-08
261267.99249769992,1.0597736073027753e-07,1.4023165223564866e-08,1.0730251601336395e-07,1.698324823324649e-08
261268.18963449995,1.069561194940528e-07,1.3353917861193308e-08,1.1813063374684869e-07,1.628789406722977e-08
261268.4379455,1.014795685817083e-07,1.3335563539044228e-08,1.1882089295903845e-07,1.714603103216061e-08
261268.6856648,1.0260037684072163e-07,1.4793678716513852e-08,1.2299658740789841e-07,2.118673891409598e-08
261269.3459112,1.069277898984438e-07,1.8643391654631146e-08,1.1900387643015169e-07,2.678845752919103e-08
261269.8381569,1.0283119485822927e-07,2.1699283531513673e-08,1.1366782488466349e-07,3.221127009494114e-08
261269.9092813999,9.761319820682748e-08,2.363573686112245e-08,1.1215705950777648e-07,3.583355271030162e-08
261269.9541174999,9.073305708468984e-08,2.1753766080600607e-08,1.0962329496475575e-07,3.3580985996477385e-08
261270.0004355999,8.11955395555356e-08,1.9766389895084727e-08,9.87454137900486e-08,2.9363881410490003e-08
261270.1738736,7.751755860933862e-08,1.805515318208303e-08,9.30689301293976e-08,2.641598442942307e-08
261270.4215615,7.374625691696075e-08,1.5669801488448286e-08,9.345720863382393e-08,2.4077765521849577e-08
261270.66990029995,6.999031492626583e-08,1.3635902800307548e-08,9.423204454689296e-08,2.2064370379643694e-08
261271.43153139995,6.493793045182956e-08,1.2099601957347469e-08,8.558999605420984e-08,1.9453074562233497e-08
261271.8673911,5.8655858450613475e-08,1.1558326438426071e-08,7.412572621201308e-08,1.8261721264017823e-08
261271.9136871,5.531030781806584e-08,1.1335141015877185e-08,6.870871380383133e-08,1.715297468947789e-08
261271.98627759988,5.51071538077607e-08,1.2034201781868042e-08,6.850000738761274e-08,1.6410820753951364e-08
261272.03119279988,5.3223432110999305e-08,1.4327737577560941e-08,6.799232023093656e-08,1.713628423744258e-08
261272.1576027999,5.258796109067478e-08,1.568514647785067e-08,6.658215529469047e-08,1.822880981203518e-08
261272.4055352999,5.685330121889388e-08,1.709395335348285e-08,6.597563320967071e-08,1.8694440448169152e-08
261272.6537605,5.935498826023838e-08,1.713893910892666e-08,7.07004300255642e-08,1.943691795022361e-08
261273.3677901,5.8015898915284244e-08,1.6057615356021252e-08,7.259113150867606e-08,1.8605174622874634e-08
