Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261340.9650994,1.6616256979166725e-07,4.070424174853757e-08,1.575919830522937e-07,4.8493649555814776e-08
261341.2127121999,2.525266021908263e-07,5.2528574030312354e-08,2.7636840469217236e-07,5.7833873841779036e-08
261341.4611736999,4.468223480159129e-07,8.449367782509086e-08,6.46106596559075e-07,1.0663296324807379e-07
261341.9470728999,5.02025625518912e-07,9.389142998163095e-08,7.762429168871972e-07,1.265541180936633e-07
261342.69525959992,5.337718289685088e-07,9.097767229479473e-08,8.73868339037333e-07,1.2990126673435785e-07
261342.7414139,5.120912552779279e-07,8.813698903916331e-08,8.570570074582261e-07,1.3057588511794041e-07
261342.78655659995,4.869392203345628e-07,9.972759386976587e-08,7.985103601163618e-07,1.439001144272792e-07
261342.8307131,6.239562435411691e-07,1.4628373234348832e-07,1.0049400254159674e-06,2.063387201297562e-07
261342.9486062,6.551371849453863e-07,1.311521434175659e-07,1.0432036258833378e-06,1.8531651024049421e-07
261343.1965915,5.703041391952047e-07,1.0381472965986114e-07,9.030584096680709e-07,1.4621681976111212e-07
261343.44462819988,5.115985421030299e-07,8.537217404517526e-08,8.115158646969647e-07,1.199258124788403e-07
261343.8697150999,5.847779457770971e-07,8.199411603792468e-08,9.488660278431841e-07,1.1646606210183814e-07
261344.6659772999,5.454236176929413e-07,7.278958457211396e-08,8.83167176743602e-07,1.0501607878042934e-07
261344.70180779992,4.607843342247181e-07,5.98402498066165e-08,7.3354154912189e-07,8.57867458214685e-08
261344.7460736,3.8927520915943726e-07,4.956205164104207e-08,6.100074950174586e-07,6.984450413792911e-08
261344.7909654,3.2787796817842546e-07,4.118155362972672e-08,5.068910980958559e-07,5.694330420261589e-08
261344.9326305,2.7205802711626655e-07,3.374873961997454e-08,4.16659273349822e-07,4.645647392885851e-08
261345.1808412,2.2844612892776265e-07,2.745742424214308e-08,3.4766099094340854e-07,3.848548505270221e-08
261345.4300814,1.930479500704793e-07,2.2519155630896835e-08,2.8705337304704334e-07,3.145208955003556e-08
261345.88698109987,1.6483171654697145e-07,1.9312548364475435e-08,2.3860930840040674e-07,2.6179382722802805e-08
261346.7069628999,1.429168288612267e-07,1.7081372168160368e-08,2.0171484357231535e-07,2.186484453765728e-08
261346.7494132999,1.264843345898248e-07,1.5430435952299677e-08,1.720976339513463e-07,1.946807935420727e-08
261346.79225059992,1.1217823324642878e-07,1.5608555580695373e-08,1.4723424160411568e-07,1.9990200543708837e-08
261346.8375342,1.07905999364241e-07,1.7344255680099444e-08,1.3650486804517154e-07,2.1550555174619822e-08
261346.9168328,1.045789023937442e-07,1.734852128962661e-08,1.2988514226200467e-07,2.129632250438636e-08
