Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261291.9378185,7.91265529666535e-08,1.6630015923972122e-08,1.3336959309995496e-07,3.39637968750978e-08
261292.0051223999,6.508417818606855e-08,1.530015188106195e-08,1.7455045471854577e-07,2.843783783933526e-08
261292.0711477999,7.656971597321951e-08,1.6333784643744113e-08,1.2642039702061842e-07,2.3502559162139527e-08
261292.3175749999,7.514878460349025e-08,1.8931171842594512e-08,1.017899334440934e-07,2.4520533147036653e-08
261292.5654991,6.748523428189299e-08,2.1096909869209876e-08,9.142153055012658e-08,2.4657191356128734e-08
261292.9461755,6.232220884067e-08,2.1237303017094482e-08,8.6485987455806e-08,2.3149580411691924e-08
261293.7258894,5.6394883471920835e-08,2.0256261655712302e-08,8.028137143511043e-08,2.0684625917600327e-08
261293.8692934,5.228189123958969e-08,1.7556411244584605e-08,7.19864758474023e-08,1.8420735632481075e-08
261293.914044,4.9095854011066874e-08,1.5109296078082288e-08,6.197234049536024e-08,1.6946994128071293e-08
261293.9608971,4.428735167654715e-08,1.330386229986193e-08,5.370017011627922e-08,1.501602022884576e-08
261294.0534652999,4.342899177404729e-08,1.1904602122397785e-08,5.263784422102428e-08,1.4178282420303913e-08
261294.30149209988,4.6869194144844834e-08,1.2803666265123418e-08,5.4063122753039254e-08,1.510673834241358e-08
261294.54939439992,5.168292276685179e-08,1.9226837901968425e-08,5.577954966161752e-08,1.649430941327687e-08
261294.8339799,5.535127552269687e-08,3.422040530048884e-08,5.9579456818510416e-08,1.8624400483354865e-08
261295.5994204,5.792987874111191e-08,4.1876171554343196e-08,6.223127170669461e-08,2.0294441681152905e-08
261295.9565249,5.595732373660244e-08,4.135887456072894e-08,5.913404574230302e-08,1.8814058607905373e-08
261296.0113284,5.3619576198974654e-08,4.2143292565240103e-08,5.4973502972734886e-08,1.758930686913345e-08
261296.0517859,5.203591169560038e-08,3.974598046207206e-08,5.405967724727424e-08,1.6191959497843688e-08
261296.0964343,4.9180398804612864e-08,3.6218826689113527e-08,5.423778361691562e-08,1.4326869854521186e-08
261296.28523519987,4.9267965200624743e-08,3.297841401971946e-08,5.575212663515686e-08,1.368328841290615e-08
261296.5333806999,5.2603843985563874e-08,3.0771557620913075e-08,5.9048042692004756e-08,1.4015318029218154e-08
261296.8396277999,5.8755611778900196e-08,2.9514805009215438e-08,6.540575911650955e-08,1.5044507281067686e-08
261297.5439472999,5.87806684226589e-08,2.8415769128047086e-08,7.139762695213131e-08,1.5884729625163542e-08
261297.92687569995,5.672841076945914e-08,2.6135740153374003e-08,6.841539342390046e-08,1.565470852473767e-08
261297.9762988,5.523449927139684e-08,2.212985083366423e-08,6.147090551395075e-08,1.5811108334828365e-08
