Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261365.0124524,5.76661515192858e-08,1.6001420632396437e-08,7.129603497585236e-08,1.7340811899324892e-08
261365.2603557999,6.842654931681989e-08,2.2688101006500065e-08,1.1154049624708597e-07,2.5624547295253246e-08
261365.5084961999,5.96114594609929e-08,2.1108695798156115e-08,9.163303233547061e-08,2.2258395654929038e-08
261366.00486729995,5.495436547230498e-08,1.7942533699140843e-08,8.19310024947542e-08,1.96902358949818e-08
261366.76937949992,4.597703892173017e-08,1.5066428986585687e-08,6.587744830014594e-08,1.7107523518935553e-08
261366.8112752,5.058215411740801e-08,1.6968615443474268e-08,7.123019128555365e-08,1.9831662490452097e-08
261366.8547112,1.209287652077555e-07,2.7863643364752735e-08,1.7740521530331324e-07,3.656393990667819e-08
261366.9006308,1.5386218850402815e-07,2.888292498138568e-08,2.192331900408991e-07,3.9678765672633154e-08
261366.9964167,1.617231570700498e-07,2.540431873649391e-08,2.2080027501468994e-07,3.460234869860864e-08
261367.2443715,1.4441551620207255e-07,2.203311326793432e-08,1.9617887989960067e-07,2.971184784462278e-08
261367.49246279988,1.2895743171033198e-07,2.0210356716316693e-08,1.7032754510810799e-07,2.697389073372512e-08
261368.0048607999,1.2434235100613616e-07,1.8622915950556815e-08,1.6521910821846863e-07,2.3931469439183607e-08
261368.8218355999,1.5839999848218728e-07,1.862908991831307e-08,2.191809424323389e-07,2.4630934079773354e-08
261368.8626492,1.9199380196110318e-07,2.1317225411911722e-08,2.563618996978442e-07,2.9361494163366516e-08
261368.9078542,1.7873637260355242e-07,1.9455953176879727e-08,2.359270472494756e-07,2.6903539876280187e-08
261368.952374,1.5436948164193948e-07,1.6548803678569084e-08,2.0260796985831728e-07,2.2888613175760987e-08
261368.9958166,1.3054418163867695e-07,1.4540983173847594e-08,1.6920729282923833e-07,2.0746581311573813e-08
261369.2292774,1.133441173679382e-07,1.2984892296655445e-08,1.443624216596277e-07,1.9084226097786516e-08
261369.4764687,1.0033212451492879e-07,1.2396296648405585e-08,1.243123878547064e-07,1.8130895123691055e-08
261369.8345162999,9.454469275251979e-08,1.2382340250617847e-08,1.1080627622416879e-07,1.7646177248677337e-08
261370.5480644999,1.066920647050478e-07,1.2296380161570357e-08,1.2916936499577207e-07,1.7078991165851573e-08
261370.8132258999,1.6068022271685425e-07,1.6481809974101902e-08,2.241994869193073e-07,2.435579907050191e-08
261370.85705249992,1.8136144259183475e-07,1.8484546607080468e-08,2.5496746120419287e-07,2.742537388383617e-08
261370.9001303,1.6915110956372917e-07,1.6363269371080888e-08,2.288602829811322e-07,2.355023507085649e-08
261370.96437849995,1.520894995226864e-07,1.414727500767966e-08,2.0900919267918018e-07,2.070959674285001e-08
