# Nombre: Cecilia Marin
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-04 17:00:04
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20702.012592799994,-0.0001475692852525,-7.98250697743815e-06,0.0001627132659104,3.1789878176831645e-05
20702.0225928,-6.862820788273432e-05,6.622693302273672e-05,0.0002072937372436796,5.202905052121545e-05
20702.03259279999,1.4872984981328287e-05,0.00013645910039784988,0.00025076409441168637,7.171785851841137e-05
20702.04259279999,9.969823245697148e-05,0.00019157546911064452,0.0002899203738101385,8.787121454049853e-05
20702.052592799988,0.0001832417855026311,0.00022325780434971423,0.0003217410636558142,9.721073843216988e-05
20702.0391649,0.00026245793593926577,0.00022673322591470848,0.0003428916125276229,9.642308719094309e-05
20702.0491649,0.00033397010990375103,0.00020244139645834888,0.00034999570841574634,8.331921905617604e-05
20702.0591649,0.00039442013504498727,0.00015635019276679277,0.0003400818643386769,5.806018706505794e-05
20702.0691649,0.00044085686277947666,9.844737720946095e-05,0.00031105374602043243,2.3769405662344715e-05
20702.079164899995,0.0004710638929559842,4.0011212012303947e-05,0.0002620938129780043,-1.3837909577876908e-05
20702.0891649,0.000483773648640939,-9.197505620455667e-06,0.0001939416237784361,-4.769922492564461e-05
20702.09916489999,0.00047875009326990396,-4.281830219465802e-05,0.00010901479131138572,-7.10865328704998e-05
20702.10916489999,0.0004567473441130684,-5.843887846145686e-05,1.1362910407115043e-05,-7.923131860738142e-05
20702.1009632,0.0004193677893135696,-5.70452275246748e-05,-9.353749817848414e-05,-7.049098296804009e-05
20702.1109632,0.0003688529866772648,-4.198273612559587e-05,-0.00019912595282597435,-4.6774587364750434e-05
20702.120963199995,0.00030784395396939266,-1.8013165836966265e-05,-0.00029820916471719417,-1.3110156816271538e-05
20702.1309632,0.00023914478262275588,9.274261644415863e-06,-0.0003834853613539973,2.3513329480759716e-05
20702.140963199992,0.0001655166845420966,3.3843998228114624e-05,-0.000448103007365364,5.566288507669027e-05
20702.15096319999,8.952149904948084e-05,4.9764065740600457e-05,-0.00048621210234623275,7.693677811627245e-05
20702.16096319999,1.342614024432687e-05,5.2203296064022305e-05,-0.0004934656358424707,8.316336598260315e-05
20702.170963199987,-6.082869441090204e-05,3.878580313554214e-05,-0.00046743199975846366,7.323035965427621e-05
20702.1575139,-0.0001316016722668921,1.082062639631288e-05,-0.0004078847424285286,4.9425711176157036e-05
20702.1675139,-0.00019747964764821172,-2.6239299671354535e-05,-0.0003169427621051816,1.7111152564873596e-05
20702.1775139,-0.0002571796738701379,-6.359624725214986e-05,-0.00019904289794618136,-1.636103730358786e-05
20702.1875139,-0.0003094431920655035,-9.122938127672324e-05,-6.073841932456944e-05,-4.3352131232851776e-05
20702.197513899995,-0.00035294211490635946,-0.00010085516070797013,8.966975607799032e-05,-5.79028084278823e-05
20702.2075139,-0.0003862157541097455,-8.876220888683836e-05,0.0002426483435475828,-5.7464285912553755e-05
20702.217513899992,-0.0004076547111297267,-5.737217024522384e-05,0.0003880603033261671,-4.385183177831136e-05
20702.22751389999,-0.00041554291736903173,-1.468076313059765e-05,0.0005158645117890961,-2.293826951907383e-05
20702.2487335,-0.0004081622094761539,2.8452723966423836e-05,0.000616837914172419,-2.8678685479434952e-06
20702.2587335,-0.00038395603327382675,6.215211349898733e-05,0.0006832669765741628,8.870742376168233e-06
20702.2687335,-0.00034174072572189685,8.079609721446906e-05,0.0007095529488794963,8.457901158902593e-06
20702.2787335,-0.00028094484725992795,8.421839548549517e-05,0.0006926790663976745,-2.60922680642016e-06
20702.2887335,-0.000201851129956549,7.645064375451899e-05,0.0006324990522007221,-1.825868080962625e-05
20702.2987335,-0.00010581304368487759,6.293163898482954e-05,0.0005318209030223573,-3.0787232211380734e-05
20702.30873349999,4.582370226450467e-06,4.780072577551084e-05,0.00039627506172731084,-3.454713612585582e-05
20702.31873349999,0.00012543196418204813,3.263092297724344e-05,0.00023397168061083058,-2.844435175294822e-05
20702.3354415,0.0002515361543888998,1.6991740491966424e-05,5.496633130371484e-05,-1.5958178740901873e-05
20702.3454415,0.00037653612244057245,1.848553984622817e-07,-0.00012943190987081197,-2.7461404744933238e-06
20702.3554415,0.0004931750713021417,-1.705486656327015e-05,-0.00030746090462492744,6.849872989888891e-06
20702.365441499995,0.0005936786064319923,-3.195346550542984e-05,-0.0004677535864203008,1.2571693718397904e-05
20702.3754415,0.000670237681341267,-4.056788238957222e-05,-0.0006001646643751236,1.8822437080928776e-05
20702.38544149999,0.0007155667580985804,-3.966950446671432e-05,-0.0006965009485970953,3.257084379416723e-05
20702.39544149999,0.0007234995990221791,-2.8613765314417395e-05,-0.0007510866685322007,5.931095673117382e-05
20702.40544149999,0.0006895775148871331,-1.0191912445888944e-05,-0.0007611181457745515,9.878597059646066e-05
20702.3916398,0.0006115809794933498,9.968718048844921e-06,-0.0007267891821860561,0.0001425342016681676
20702.4016398,0.0004899546630953138,2.5149700113264725e-05,-0.0006511900088159385,0.00017482599173332972
20702.4116398,0.0003280790808390072,2.9640881328348247e-05,-0.0005400001317772192,0.00017729407059078288
20702.421639799995,0.0001323500636286393,2.037381991786406e-05,-0.0004010097414023494,0.0001359357794886248
20702.4316398,-8.796029816052927e-05,-2.3811104139044427e-06,-0.00024351431179305883,4.7890828181654295e-05
20702.441639799992,-0.000321071598215906,-3.523786324553297e-05,-7.763316389673532e-05,-7.489884221008568e-05
20702.45163979999,-0.0005532846169204757,-7.246409847787486e-05,8.639430249804663e-05,-0.0002071434631970525
20702.46163979999,-0.0007697674740718433,-0.00010685875295603716,0.00023888269921537038,-0.000316898874217803
20702.4477271,-0.0009554959899159262,-0.0001305258890260984,0.0003713000095055494,-0.0003753778689702291
20702.4577271,-0.0010962888016951841,-0.00013568391162013742,0.00047675700210814045,-0.00036612496297646615
20702.4677271,-0.0011798644134961235,-0.00011587914079568768,0.0005503620154644484,-0.0002898249656448857
20702.477727099995,-0.001196840173086466,-6.786743593309329e-05,0.0005894265916115114,-0.00016298435220889995
20702.4877271,-0.0011415929451374515,6.093108102439676e-06,0.0005935165213732796,-1.1634273716773724e-05
20702.49772709999,-0.0010129081269252456,9.654356077338754e-05,0.0005643528064839335,0.0001366864200033448
20702.50772709999,-0.0008143556675647294,0.00018714313005882292,0.00050557898391799,0.00025931007729616953
20702.51772709999,-0.000554347093935923,0.00025787158361900627,0.0004224213694560359,0.00034149863179851165
