# Nombre: Ingrid Martinez
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-08 17:35:42
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
368481.70315340004,0.012435857827164462,0.012271320090765328,0.009819649598315881,0.005098806984938066,0.0045259075220523085,0.0037965498607699794,0.004094152838536662,0.004065722576999817,0.04926386819555659,0.049891600803009084,0.04372295580558809,0.022942170900149654,0.026731830604985136,0.01774006619917346,0.02250465682298489,0.021045649067640684,0.053845009541712986,0.056856318436549716,0.04868179506974706,0.049960010089406245,0.025512000888883432,0.07239946039775721,0.11872215560392796,0.08085648315547675,0.023043175450257053,0.03104819438634553,0.02677076479883243,0.01984630563332073,0.016971900576416787,0.017146638155003672,0.02220953685930878,0.013077593901340504,0.003067840014699745,0.0027653156397228276,0.002334792804311002,0.0029981634085688934,0.0025192129721168057,0.0026528487571647235,0.0026341227341983575,0.0024685648137402804
368481.71315340005,0.01242988793520478,0.01245528362378667,0.009857924985741824,0.005149743246223827,0.004401207923194875,0.003754209724321722,0.004039156158098901,0.0038773282543813088,0.05143267225731345,0.0520372607087464,0.04427261485610659,0.02287986073568764,0.026735531644901226,0.017640119469690026,0.02289480078666641,0.021094454033532002,0.05345506541819972,0.05666344869336313,0.0492566153297167,0.0488581073888598,0.024360034229385662,0.07081400310981555,0.11711480116261666,0.08030296852197871,0.023329445159015028,0.03154569515294939,0.02710490821829765,0.01956071671340261,0.0171620298447627,0.0181484089408441,0.02261219481432645,0.01300677454251418,0.0030337965759035545,0.0027124592474870803,0.0023058840921046588,0.002986676595697577,0.002431636848648798,0.002583335187304474,0.0026107569221255236,0.0023809393963641024
368481.72315340006,0.01239881811811223,0.012443469073039413,0.009908724356512329,0.0050720956819151645,0.004256822735496503,0.0037768129796191883,0.0041883751464004216,0.003640255531311378,0.05315683993830892,0.05415267813568774,0.04487473328305991,0.02321713764899111,0.026765939324902958,0.018295784403593467,0.022976197019464597,0.02116102212584564,0.052988766363199456,0.056375263183525474,0.04987810759484848,0.047514248870732106,0.02326153680530629,0.0690295369887185,0.11506826730940514,0.07964067155902477,0.023798504672872794,0.031800664562287424,0.027334617830368217,0.019057906859662098,0.01739449991569076,0.018746892941270746,0.022521795115814466,0.01304087526882527,0.0030379852258301866,0.002695577749273711,0.0023012433037973494,0.0029980411729993105,0.002397171747097589,0.00256426643844955,0.0026666139144876245,0.0024137514866568927
368481.9194445,0.012467620423506964,0.012456069661781807,0.01000028112959851,0.004957102986163787,0.004206944627901654,0.003848808730902643,0.004140352554767824,0.0038832302006837826,0.05460899051134639,0.05587776241692161,0.0454041765021577,0.02399553908516582,0.026920066720803777,0.01831355419135473,0.02326540038189256,0.02155760227521277,0.05253685047124242,0.05755927621240467,0.05050137444067437,0.04591398209405494,0.02214193226265579,0.0668127446412246,0.11273086209449462,0.07866120426822942,0.024280745644228677,0.03178374742591072,0.027482963184067514,0.018327432424906167,0.017734444029106542,0.018829160477202525,0.022104773981770392,0.013327250226738526,0.0029336400142434527,0.0027314603837517446,0.00225408568702635,0.003134916367174647,0.0023210885982394187,0.0026578269422894373,0.0026590957608243855,0.0023827702653722686
368481.9294445,0.012654652169244919,0.012587326016559697,0.009911715963831112,0.004893271371887457,0.004287103850058339,0.0038195131614372525,0.004236541622954163,0.004079373325826392,0.05579318472864481,0.05731646774343886,0.045716134998411005,0.024570620469621978,0.026990303878606584,0.018555923011950373,0.023514150765194492,0.021608136524693393,0.05202649065594522,0.05882107769291115,0.05105397780300516,0.04431271345200092,0.021209664555066777,0.06447303193850462,0.11022154104417299,0.07713412162570293,0.024637476331777906,0.031571381275909145,0.027460125449639296,0.01760925748637246,0.018237963981578256,0.018599161763021885,0.021319843101164884,0.013579022193384478,0.00289172087441632,0.0026665218214767536,0.002283821071395376,0.0031571359293490636,0.0022105521717066617,0.0026687158999907233,0.0026405124570448484,0.0023047123625847886
368481.9394445,0.012621803774654895,0.012626723839597342,0.009952721834089318,0.005040110263785057,0.004105184681958251,0.004039653427050909,0.004267131823642902,0.004046017004142053,0.056786726096356474,0.05865238594554788,0.046036278947956054,0.024819229632538343,0.026783066959590228,0.019049658789784304,0.023213956193512485,0.021371849506551653,0.05148058593605434,0.06003157620542312,0.05142350092585831,0.04255621163178173,0.02118034800238372,0.0619129195110192,0.10736007497202968,0.07535493661411898,0.024831022867000986,0.031202860018432848,0.027861625663948873,0.017178235550140416,0.018853165278213357,0.018057192562177846,0.020175711508530512,0.013413122879305631,0.00281522305720902,0.0026866642116356292,0.0023031247989814736,0.0031685741144461045,0.0022025397466939375,0.0026255371009696877,0.0026507982305049504,0.002314598788775327
368481.94944450003,0.012630058505871629,0.012635724640775562,0.010005987898669988,0.004936003195065495,0.003909956158652357,0.003924150472736586,0.004148388461000318,0.004001965902786583,0.05778966261651173,0.05989985222465151,0.046335985909627515,0.024987780159516044,0.026528086892109885,0.01905535823138295,0.023129844798961602,0.020777025245739655,0.050950028941085475,0.06115291935753744,0.0517430213740784,0.04075751156163374,0.021064556612093215,0.05905708093801396,0.10425300266856499,0.07340705985517175,0.024873783333936472,0.030824021679203426,0.028570935692618774,0.016978497966504788,0.01945220749884333,0.017445718950814603,0.01912080721875436,0.013155466285838455,0.002825360615877666,0.0026655539289285033,0.002311629830008947,0.0031724666678567713,0.002173062489208908,0.002642699208085982,0.002738905762287044,0.002346180363232085
368481.95944450004,0.012654636182031458,0.012638238630092214,0.010038280737592262,0.004822544272605476,0.003853030687523984,0.0037211828058480575,0.0040787751375894144,0.0039673455920380294,0.05874203158049165,0.06104180289491632,0.046657877794510895,0.025164718644489315,0.026221449473403324,0.01887122283581691,0.023842581420383188,0.01998937120977472,0.050496524985924704,0.06220453694267969,0.05200709816601773,0.03901305344222141,0.020911189941099556,0.056139808832751464,0.10118385203542844,0.07120860484151695,0.024885347418339514,0.03049594007817528,0.029283440499445184,0.016878993549927095,0.019916931813317742,0.01699931598296584,0.018369196355535956,0.013257709844989037,0.002771127158349166,0.0026686432913962574,0.00237386205680534,0.0032226865021393364,0.002138947441019093,0.0027284779357740073,0.002671947482044886,0.0023729955831424793
368481.96944450005,0.01261883414975462,0.012609359061243742,0.00991655675884015,0.0047656820841970515,0.003778952268620362,0.003684177735758323,0.003924147808201009,0.00387206712888504,0.0595868172560252,0.06200099839904384,0.047027161109162136,0.025345627287471927,0.02598638414482352,0.018554574756948546,0.02452900575298449,0.01939650138580826,0.05129137193567904,0.06328443590843343,0.05219945631837358,0.03721041518849101,0.021133867843783107,0.053282920432728996,0.09811672644933021,0.06899511118906705,0.02481589896306742,0.030241873946397758,0.029929097437722395,0.016788933579701147,0.020337278287761582,0.016774566403871375,0.017916214649348228,0.013462617959911324,0.0027616815462631044,0.002720469174497701,0.0024240710664121244,0.0032399180537140996,0.002130008590293032,0.0027085970031685987,0.0027123483361936986,0.002291969554255987
368481.97944450006,0.012604135239245548,0.012517353980046775,0.009972807769400661,0.004726078092719156,0.003686856926280733,0.003599705962770688,0.0039025370924058774,0.003724103136840162,0.06032956187711201,0.06273540302377546,0.04721789389481618,0.02559475337029018,0.025790732626494818,0.01834866877345277,0.02489901648584818,0.01994655611985991,0.052031659854964094,0.06432990907453573,0.05248040494958481,0.03547743588834326,0.02123900242403445,0.05051653031903485,0.09496831121185687,0.06676506544161445,0.024691987400606807,0.030942065934324064,0.030426968574771424,0.016759184039986868,0.02067011208799084,0.01669641291087008,0.017808711296969166,0.013547725890767906,0.002691870214552154,0.002710200720518848,0.002433889880012403,0.0032570919847070157,0.002115966154736677,0.0027400366911058955,0.002747840949276687,0.002340230288755756
