# Nombre: Ingrid Martinez
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-08 17:32:00
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
368259.1578356001,0.008966304768375948,0.009456652589224058,0.0076000181881649585,0.003047622184877353,0.0031380911613143304,0.001642245702021305,0.0019464046030410775,0.0020535355865732904,0.026587300866231726,0.03304308954007987,0.028290621220874806,0.012354625463304247,0.014186200573398021,0.008649925141466942,0.013981710790561281,0.012102194024103051,0.03872758042960088,0.04655288443464512,0.047554142297387025,0.01892807070234661,0.026180069235896587,0.01612384818026615,0.01594713484854911,0.028317159995219113,0.024289479991849224,0.012988205394079895,0.008574789235006302,0.019716425511168225,0.023037465350516106,0.007531948630053827,0.012422914845600458,0.017760299350075417,0.0019971455205623685,0.002053377379773422,0.0018641284073686744,0.0030096382310301146,0.0017008101955963187,0.0019894328558020275,0.0018503354389556915,0.002002920401824527
368259.35533439997,0.00862527219217707,0.009005081754624214,0.007350026797418162,0.0028777667016009444,0.003105098881803163,0.0015677719326514844,0.0018310835032798668,0.0021204555641165333,0.026081915738856296,0.03259539160794081,0.028351050223219643,0.012031173492840682,0.01487789402510232,0.008804371615503076,0.014464903001118062,0.012662087555771806,0.036378182140059466,0.04388220177433182,0.044748626143284065,0.018436208093023123,0.025207982708648807,0.016052622479764373,0.01595385880407701,0.02924850843803415,0.023100598856471328,0.012440709946449701,0.008737192012274575,0.01868537814067839,0.023125879970023418,0.007525235332668236,0.012958819563471842,0.018233519536236257,0.001988392854259732,0.0019984972727671423,0.0018433555214789534,0.003085841283989238,0.001717832914195255,0.0020253119930771163,0.0018638606215432125,0.001936748659177927
368259.3653344,0.008167969941551662,0.00868639930284301,0.006918176856755647,0.0027585796937848344,0.0030870423234004526,0.0014960274803796111,0.0017848291640693817,0.002142998367763102,0.025483588946028677,0.0322623353189909,0.02812324308955087,0.012372561784539056,0.015549793974274823,0.008930853788661347,0.014803353642343082,0.01313999998908328,0.03408608735263137,0.041060200138615575,0.042203035434691866,0.018219310900273303,0.024265579107725886,0.015998551059305633,0.015856176929833803,0.030147333559599525,0.02210912783290278,0.01204890864163945,0.008956176868648767,0.01779817838783432,0.023230724115896894,0.0075301081021041955,0.013542125036985602,0.018788133290659707,0.0019551494422704574,0.001983843659362873,0.0017939054049111182,0.0030771182606448926,0.0016796676053953252,0.002032763533350937,0.0018491319015423737,0.001961076535127437
368259.3753344,0.007781916039980433,0.008130018961332185,0.006632873042144239,0.0026365662798556997,0.0028945622685419637,0.0014141378088993086,0.0017524930264439865,0.002068077122949863,0.025070836397978538,0.03175919905964224,0.02796272880187261,0.012655652702353984,0.015991580634236887,0.009051108942176781,0.015186416602729421,0.013352749832207907,0.03203958547384677,0.038477255305773096,0.039743868937531165,0.01803606945639326,0.02323281044725348,0.015920986428666798,0.015734612823216296,0.031128748625901464,0.021000220068325096,0.011756314657690087,0.009074772016499895,0.017006566184270145,0.02336113448062917,0.007481363754397249,0.014216764128730991,0.01941257519667493,0.0019205118120406547,0.00196293921202905,0.0017936447800250186,0.0030979815742107493,0.0016879178402082731,0.0020393117960642434,0.0018591845281395111,0.0019166568951950094
368259.3853344,0.00742564964775545,0.007725774275378568,0.006369412424057032,0.0025655995389052867,0.002761258884307244,0.0013844556319750807,0.0017232467508867656,0.0019490854588982227,0.02468999166345983,0.03138656642377104,0.02781470319244252,0.01296548756375263,0.016403258042181814,0.009244738744136631,0.01554032155029952,0.013565651553860409,0.030147504089876438,0.03598509120003007,0.03746876056440477,0.017854213571013116,0.022307278685602464,0.015835469491599186,0.015921116990910058,0.03204246583680523,0.019973823644684457,0.011303672679788393,0.009184869294262911,0.016213754939696436,0.023386077198163012,0.007334649096470913,0.014840671795363082,0.019998591835138024,0.0018876322756910785,0.001967462927304457,0.0017930034596183927,0.003154823445535402,0.0015863102723931639,0.002047743385829883,0.0018691182498365366,0.0019652813388010026
368259.3953344,0.006950373772397158,0.007352769270660519,0.00605011712909318,0.0025001440567284086,0.0026381415199819725,0.0013572153353734596,0.0017394825988231964,0.0018389040817310659,0.0242739963756128,0.031042788043660327,0.02749194266896112,0.013252283518287009,0.016784230674408204,0.00942363166595544,0.016087757045879236,0.01376241285125682,0.028361399279399693,0.034420582490792724,0.03540275428519846,0.017685844232454635,0.021451351254554777,0.01575601037616529,0.016155394949226937,0.032887787083989706,0.018880111726500906,0.010885262656574943,0.009242561152436542,0.015480218953562835,0.023409213360575828,0.007199294685976,0.015604552844912361,0.020540618323496962,0.0019437798689645174,0.0019708320660077683,0.0018045339042597783,0.0032072575088822365,0.0016063267632460388,0.0020558917021570207,0.001884963243710555,0.0020104660335109013
368259.4053344,0.006596780575489537,0.006909014851175034,0.005767756960160173,0.0023916981248890755,0.002521161080690348,0.00146669760501867,0.0017031086905982022,0.0017552967840046088,0.023991195892175736,0.030539177496979004,0.027187719319487085,0.013494814875552834,0.017002059122342095,0.009792456680487482,0.01662643954208937,0.0139474715084002,0.02688968835069339,0.03279840790260362,0.03348322019118099,0.017561202587245996,0.021531039520048274,0.01583116360210718,0.016369663577630304,0.033620979345033906,0.01785621197269567,0.010333603872106098,0.009330192398484295,0.01475509090944163,0.023305640198172453,0.007057719917177192,0.016482771780595033,0.021031496386924843,0.0019452961562411546,0.0020089700633180363,0.0018006886463555985,0.003290580200902403,0.0016610859669505236,0.0020943995703120353,0.0019509113319021824,0.002043391200032229
368259.4153344,0.00631418792582746,0.006590337728464985,0.005450665902252178,0.002278270677255558,0.002411971576891632,0.001443873359801808,0.0018173996142920566,0.0018038884205163134,0.02356671938758795,0.030104447859491932,0.026867927088638173,0.013718867678593984,0.017204136168214097,0.010131618086577598,0.017258856403085773,0.014106574924490578,0.025632453884165442,0.031229627942836756,0.031607251253843185,0.017455078132027894,0.02181564122953521,0.016063571056449188,0.016725169911082024,0.03418763546799642,0.017077522766678673,0.009892280841334387,0.009374834693670854,0.014087907188239953,0.023216991099534387,0.006998282122066903,0.017416648867672396,0.021580332095950134,0.0018828229555085403,0.0020232751221621738,0.0016868027320694082,0.0033839748374026386,0.0017293581962989607,0.0021490067289551724,0.0018585390443960465,0.002049586078714671
368259.42533440003,0.005953152014920116,0.006303250673418846,0.00516215931587753,0.0021970621276820586,0.0023539606405826854,0.001461202499992069,0.0019610730379244923,0.0017891731897268321,0.023000233794902347,0.029611420848121413,0.02649323743130173,0.01401625382977811,0.017424262778082924,0.010501331057590588,0.017831431791832008,0.01412859464649674,0.02447574435134108,0.029552004369295736,0.029878873606636464,0.017280517745056862,0.022111060953463706,0.01634896146846684,0.01734397499208466,0.03458283139113144,0.016571466176337906,0.009702446670303599,0.00979118103408012,0.013562583341143795,0.02327494741286401,0.007026015940617378,0.01839262694913,0.022270067114005532,0.0019494711504229557,0.0019127391952298372,0.0017286344418229293,0.0033830432491516217,0.0016894967440709637,0.002120975148553997,0.001797727181595528,0.001962944041499783
368259.625719,0.006372735766055119,0.006076316841285349,0.005587792895039516,0.002198376576388758,0.0024747070678450816,0.0014312524539756423,0.0020383469011185174,0.0018255432676819348,0.02216967673934857,0.029065364249702658,0.025748254600330464,0.01443424085796875,0.017627437612612543,0.010868797825112388,0.017945007620790456,0.014083730528723417,0.024127004605986484,0.027844095684389513,0.02879052273403331,0.0169508001191846,0.02249207755052711,0.016787478743276248,0.018337744177588145,0.03491498973159199,0.016565355063992655,0.009717952935092424,0.010514605773833894,0.0132987090539083,0.02348389762825621,0.007066249761692224,0.019451835796130374,0.023049112035522026,0.0020615856481510358,0.001978343724865539,0.0018515980957521181,0.003310212832098754,0.0017684654184252674,0.002059221705494049,0.001891869719925459,0.0019772102980445843
368259.635719,0.006744622331964832,0.006605975221630965,0.005951074343304155,0.002393564465527107,0.0027460107464024153,0.0014516596323574562,0.002299148479233613,0.0019395950493077772,0.021339772495011095,0.02816946478820054,0.024863415626007385,0.01460237704966427,0.017329226787667417,0.011042821308164707,0.017908767272411245,0.013718218864181049,0.024101710169756513,0.0267578018332516,0.02814849755774719,0.016406174376370555,0.02307764388247773,0.01732570427163497,0.019697537950732518,0.03526654322651562,0.016680856019905297,0.009949650956837128,0.011272568223733345,0.013481637414858078,0.02391902428154422,0.007290303230867267,0.020272840491641547,0.023873295521976246,0.0021785855718590647,0.0021358091177101166,0.0019563661358281853,0.0033700519728802896,0.0019460587130165222,0.0021101393150307723,0.0019352791678073562,0.00204175367638685
