# Nombre: Ingrid Martinez
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-08 17:34:04
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
368383.5969152,0.011971426611603492,0.013457347508540538,0.012532715027646668,0.005729902569355354,0.006300014594960897,0.0046249486425065985,0.005277292565880581,0.005100099284692784,0.07074702201448752,0.08602719563055561,0.07185518104456814,0.037985960242527456,0.037208664588617095,0.02983418135140784,0.0368716541288713,0.02838687490404888,0.07061914562308871,0.08000772732193386,0.06244046025171521,0.04825859221316496,0.03683692190762852,0.031019657210318668,0.0335639609482273,0.03270934313641558,0.03988430861417428,0.03944387687055299,0.038212075396105,0.030302907798318512,0.028059816484682205,0.014991836227702568,0.01900385942002355,0.020337001176061603,0.00202056145921074,0.0016305482243059528,0.001603624757637753,0.0020587694005798976,0.0012512694873057376,0.0012615222871380774,0.001054353480312401,0.0010814259111726877
368383.6069152,0.012443286552352406,0.013925088077287815,0.013122223539983074,0.005860811868374375,0.006536112431076689,0.00463469151684294,0.0053352741922981835,0.005243975213029052,0.0687297767363355,0.08548952432559685,0.07014685136304079,0.03766795591505053,0.0369713983536509,0.02973844192360008,0.03696873648260974,0.028804809973795777,0.0680400190697277,0.07983003477339237,0.06059708124901648,0.0483855360171119,0.036680103330795195,0.030929118955956694,0.03301711298274225,0.03244286559792161,0.03979344262193637,0.04053009345015918,0.037814289544389396,0.03070242293362342,0.02870798608000828,0.015409094505412974,0.019153000137592503,0.020523494685613056,0.002124258522518432,0.0017433694900957626,0.0017753742261088013,0.0021650327447149354,0.0013483465119730248,0.001218234075624922,0.0010589652917953134,0.0010402806523971237
368383.6169152,0.01197121611329293,0.014483270977116304,0.012822415325959693,0.006050642042601798,0.006781312320722617,0.004671725563757071,0.004986545105085898,0.005366142503887743,0.06586254993827528,0.08359951595030521,0.06763993372380937,0.03712474504062774,0.03645832604113658,0.02947681650439135,0.03666533114555776,0.02918403999975498,0.06482510768240128,0.07755271483573728,0.0581676696206412,0.0477410914425221,0.03567073728629328,0.030376057293506696,0.03238938037528975,0.03164860218145858,0.038885312942137026,0.040199459224048516,0.03681363120215226,0.03039755210200424,0.02861533218439838,0.015593157958518442,0.01916898735105293,0.02030759935824009,0.0022695676379280378,0.0018644053525351818,0.0019306623603202373,0.002317580071018749,0.0014498753927218832,0.0012097924938508696,0.0011601894995543194,0.001117076647788808
368383.62691520003,0.011866976816995372,0.014030053459530034,0.012913896825915832,0.005839300406529476,0.006411062445790915,0.004377480233884025,0.0051686501245424635,0.005011692658792202,0.06261391085961852,0.08081045063885303,0.06461221128981993,0.03615921327089873,0.035393129982695275,0.028872702340291056,0.0361938895368944,0.02914418920566929,0.06099500832111765,0.07474244515016541,0.05467443683418222,0.04661794706435791,0.03450720121332131,0.02958466624639539,0.03128968391020085,0.03128457066642909,0.03746698864824624,0.03916448432811857,0.034965173594644273,0.02955861508206162,0.02797142851053066,0.015595482765809146,0.018743266508350807,0.020248324099799982,0.00224038114788782,0.00209890629917314,0.0018978024749205394,0.0025096464567289497,0.0015792022906752688,0.001294122879919464,0.001250960734245783,0.0012490147906073967
368383.63691520004,0.011197494933858758,0.014106574924490578,0.01229060999607312,0.006260767984317232,0.006504819459129587,0.0046396305666013705,0.005233504587413314,0.00510296332737083,0.05897789094067332,0.07741677023061212,0.06101248767450105,0.035092613002208485,0.034244312804249215,0.02809125533995213,0.03510837373014489,0.02901826591884824,0.05710483434072089,0.07082037134984395,0.05112400179796184,0.0448370727372183,0.03291991605397401,0.028323866631265765,0.030166464925040503,0.030602260376758273,0.03599962091253002,0.03729690601331192,0.03319085668955901,0.0283444688203451,0.026962198357343155,0.015080573256014668,0.018143298361607916,0.019687263501548615,0.0021837039781685045,0.0020854725434625958,0.0019953219790270387,0.002444260085943593,0.0014883982488895166,0.0014212737682407594,0.001327270035561029,0.0012618904926480878
368383.64691520005,0.010512500790728272,0.01343466298490798,0.01169252967278635,0.006355725370933225,0.006438709000801251,0.0048300612605344006,0.005170382072667344,0.005300770454981112,0.05553974476272781,0.07333959381436875,0.05752356610660523,0.033244557739572585,0.03255269242532359,0.026594758901311015,0.034020806231001295,0.028215651847887713,0.05352327752896421,0.06692463381916296,0.048440617296554224,0.04230659527441736,0.03157923632678936,0.026599267295506858,0.02921341916902409,0.029499894047021476,0.034759244962596095,0.03552275164489684,0.03177808528781015,0.02742324294818609,0.025937729725192288,0.014147006587331997,0.017682504237109195,0.018609497496524054,0.002082227305663603,0.0022041333055023,0.0019473713298550127,0.0024108839467759024,0.0014197498204243388,0.0015299423553342235,0.0013244519561216818,0.0012915170473921512
368383.65691520006,0.0098694737490653,0.012782459282718723,0.011051960665192918,0.006095267018307108,0.0062010963762100845,0.004720687404180469,0.004957008728217759,0.005141491512609617,0.052358609028372124,0.0694015967494407,0.05421638718132754,0.031205908247132638,0.03083027534420203,0.025123495614581607,0.03284486940945519,0.02725787121215144,0.05023638104849664,0.06329089474267144,0.04634270586835205,0.04006073550831682,0.03052002215071784,0.025155038386739027,0.02824108750450325,0.0285068456183915,0.03364613256087831,0.034125210728504614,0.030488897710645963,0.026854774941031393,0.025090599258351203,0.013505532969910262,0.017731997985447098,0.01760638245248516,0.002008721928442453,0.0021273089161533763,0.0018731032293250215,0.002336872973929066,0.0014353909773267366,0.001493439716734178,0.0013042777580693588,0.0013105193493911302
368383.892151,0.009155554073847643,0.01203578180712065,0.010341503553957231,0.005691741090825315,0.005882522504253634,0.004506325850098862,0.004749535664735915,0.00495493205580264,0.049359610287899924,0.06564370630228666,0.05117178224992389,0.02911498856028382,0.029142731704708814,0.023606388993254422,0.03172492247398308,0.026199349815329863,0.047089884276638544,0.059927600698147655,0.044096958012745734,0.03790791333094923,0.02954650476786535,0.02377592273385994,0.02728966711518865,0.027443823820980814,0.03248555412239653,0.032905964545694215,0.029019750065164482,0.0264623714511808,0.0243679105965505,0.013259115387505765,0.01773365399430804,0.017348324846413684,0.0019545620787092604,0.002066305206791333,0.0018677210339934848,0.0022873927148025193,0.001422096443600077,0.0014884062424962469,0.001301321872180652,0.0012642954025395671
368383.902151,0.00856149320247838,0.011260888232032714,0.00979178921432551,0.005318543573411847,0.005616104251676249,0.004242348312109769,0.004523644332146816,0.004679646561892818,0.04650733153442521,0.06207833387962308,0.0480762687017911,0.027206933285530942,0.027653496125514307,0.022290558724858432,0.03050716576656008,0.02516049269106461,0.04411097613441495,0.05655935061745113,0.04186947821305353,0.03599889349431757,0.028580080378718137,0.02257868827944897,0.02623914465416844,0.02703149759862295,0.03134698208324302,0.03155467730237858,0.027375025512389444,0.026183567771108845,0.02361866717319203,0.013168927519572134,0.01759874722579002,0.01712560697569648,0.0018927208725087533,0.001966570974020144,0.0018847319287157993,0.0021922329900161686,0.0014381690887324329,0.0014742677171256555,0.0012940828286190761,0.0012520396213541514
368383.912151,0.00798035599479019,0.010539642416246817,0.009319077954459827,0.0051109103047284506,0.005339485490777217,0.004053463048811247,0.004417529202803235,0.00450953561626799,0.043863819143387904,0.058533590291394606,0.045057216666568374,0.02534778023221793,0.02606081528162411,0.02103817770988351,0.02935345650079512,0.024027942502314527,0.041346925482957174,0.05325676002243659,0.039743669097362905,0.034029945588029506,0.0274401600845628,0.021385970212840576,0.02516787611914775,0.02657632031511999,0.03023292110685992,0.030101170480732544,0.0257374605667091,0.0258116732115924,0.022691214281390183,0.013013590424519475,0.017338135662368238,0.01675042837608171,0.0018377619951694866,0.0019458278976221873,0.0018216012538296248,0.0022196047647951543,0.0014690119207005404,0.0014367000969622828,0.0012593411149683072,0.001279376673903903
