Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99728.7471261,1.7532461462534856e-07,3.068640286834713e-07,9.419690283884254e-08,6.197599797328871e-08
99729.1126175,2.1202896785292233e-07,2.4459773900104927e-07,9.445243041773483e-08,4.58949646430907e-08
99729.6016613,2.6748441463902763e-07,1.894325505880035e-07,9.198470755691943e-08,3.467739565629413e-08
99729.9359739,2.424498843836364e-07,1.6077976042161652e-07,8.299061970069617e-08,3.207514641556815e-08
99729.9911818,2.2845052845646068e-07,1.5491809389031358e-07,7.882821087437304e-08,3.5277680622947467e-08
99730.0662087,2.2812006416066188e-07,1.4318145864134173e-07,7.721635501783274e-08,3.521321493273856e-08
99730.2350999,2.1927381581319697e-07,1.2468041368593095e-07,7.288688953323086e-08,3.105506437954958e-08
99730.4833337,2.1254909343035502e-07,1.1501294280961373e-07,7.186835938130453e-08,2.7759033969341174e-08
99730.7313807,2.0464919498624547e-07,1.1099890410341532e-07,8.749943372706906e-08,2.690416246332603e-08
99731.0650612,2.608697952441555e-07,1.0309976707681966e-07,1.3264909494345236e-07,2.931339038687195e-08
99731.5596907,3.456584084119497e-07,1.0380921855262187e-07,1.5668855127806527e-07,3.379187678698372e-08
99731.9533602,3.626476327377452e-07,1.0008429797002572e-07,1.5351426955339434e-07,3.356767562450281e-08
99732.0058859,3.266851672298782e-07,9.790179350504252e-08,1.3320094857222256e-07,3.271954472562853e-08
99732.0535394,2.8980930464544444e-07,1.0700783486130456e-07,1.2265418803801704e-07,3.5603395152740556e-08
99732.2198396,2.732838858750871e-07,1.1284385235819202e-07,1.2576760332481433e-07,3.7413871555504504e-08
99732.4671084,2.6510435774125223e-07,1.1063566588200652e-07,1.3112109984653716e-07,3.530993709229557e-08
99732.7154893,2.562638759329581e-07,1.1536187053578111e-07,1.336074323432968e-07,4.0238290299038344e-08
99733.013153,3.0771559561265953e-07,1.33109665862536e-07,1.249961263913828e-07,4.3194499167051136e-08
99733.4833679,3.501468985788315e-07,1.3578350182872357e-07,1.1410699634145743e-07,3.7792913289572184e-08
99733.9368872,3.7143337270623e-07,1.2329524752663735e-07,1.4058871441519232e-07,3.219273254856165e-08
99733.9849471,4.1272351035447686e-07,1.10115240971661e-07,1.8226462307220147e-07,2.8813847938383773e-08
99734.0395085,4.167060453639048e-07,9.991673061146589e-08,1.8281695597898645e-07,2.7021038046508835e-08
99734.2029549,4.0909019017930504e-07,1.006403895126552e-07,1.7480941330438595e-07,2.7309497843026177e-08
99734.4508177,3.6147268340911295e-07,1.025673188273148e-07,1.7762696660258674e-07,2.96911752012068e-08
99734.6993305,3.414172541560507e-07,9.436999745435023e-08,1.7175838237834921e-07,2.934205979401603e-08
99734.9476239,3.272568684673503e-07,8.644777064963253e-08,1.4741035454898165e-07,2.6986239182198383e-08
99735.4088259,3.326672718283838e-07,9.239936615435834e-08,1.2891726785306258e-07,3.079126228167444e-08
