Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
99713.9300047,1.0,2.1514815562217126e-06,6.520362229214056e-07,1.8676132982872726e-07,0.0009176149152125736,1.0,1.0044861266088866e-06,3.548616302197058e-07,4.986512152371086e-08,0.0004709317270085052,1.0,6.511409973360221e-07,1.0431791181948151e-07,1.567144129534544e-08,0.00016769265778132888,1.0,8.438482329297116e-07,5.675336154536976e-07,1.914284973351391e-07,0.0013052954539773223,1.0,6.71347424313124e-07,1.6324935250104473e-07,2.5692314679223786e-08,0.00025217196252877173,1.0,1.1607701217444317e-05,5.7186983058226325e-06,1.650342100217354e-06,0.011562990191915241,1.0,5.497928563991454e-07,2.087882841773197e-07,3.072166914342039e-08,0.00017768892160493406,1.0,8.305591915740034e-06,2.347654576510406e-06,4.7341249768939456e-07,0.004818438603962284
99713.9813584,1.0,7.671088495133514e-07,3.032996908094867e-07,1.570421396276687e-07,0.000922156207998146,1.0,3.8278557858575923e-07,3.4941027085033577e-07,6.283281088502644e-08,0.00047360048452936045,1.0,3.010191417771905e-07,1.4058062131061353e-07,1.9309158036752692e-08,0.00016849679401740412,1.0,6.032627587601339e-07,6.058759707013566e-07,1.7603716086861564e-07,0.0013117686040188354,1.0,3.9717159051721695e-07,2.1924365142462805e-07,3.6708489037525764e-08,0.000253344807076476,1.0,4.755025914036515e-06,6.267022845124291e-06,1.5725952336547293e-06,0.011491469096594997,1.0,4.019094232959911e-07,2.2445260222410715e-07,3.471410509853732e-08,0.00017828957937076847,1.0,2.0105505110774176e-06,2.767095929032152e-06,6.911074392304746e-07,0.004864120358511287
99714.0638458,1.0,1.159789582914823e-06,6.972969417988084e-07,1.5553106841795472e-07,0.0009265706818102613,1.0,9.618592532805832e-07,3.7105034564646207e-07,6.697471162873072e-08,0.0004748601535337764,1.0,6.059117099879208e-07,1.491381260940654e-07,2.2293313329788053e-08,0.00016884776305625736,1.0,1.0912303899006851e-06,8.127184092715755e-07,2.1430009405454135e-07,0.0013171297502687378,1.0,7.419890110260151e-07,3.008224848558475e-07,5.392401387492742e-08,0.0002539157457591638,1.0,5.323204143321469e-06,7.12658329618761e-06,2.3320109019995212e-06,0.011507652450664882,1.0,5.743336506925226e-07,1.9160882338132041e-07,5.646632462460695e-08,0.00017904985939389776,1.0,3.8885959281329045e-06,4.446097371661782e-06,1.0491706165131272e-06,0.004871969894526992
99714.3115804,1.0,1.2602198871735664e-06,6.146445571625113e-07,1.8087696868755364e-07,0.0009351061931096899,1.0,1.0525291054562063e-06,2.7831250495786614e-07,8.366779767293023e-08,0.0004787059799702507,1.0,5.97709970295176e-07,9.003570479359378e-08,2.394592470170181e-08,0.00016969418918568377,1.0,1.0486589224939319e-06,7.377872790697796e-07,2.4735148225575856e-07,0.001327603876258195,1.0,6.495548833817636e-07,1.9201453079494834e-07,6.588938280294822e-08,0.00025545146567190237,1.0,4.080725474142832e-06,6.758770139269903e-06,3.218154202821491e-06,0.011640762654097343,1.0,4.805903536169984e-07,1.4792657222025528e-07,6.833682483937534e-08,0.0001802904397445099,1.0,3.400391266887257e-06,3.5887984395819216e-06,1.3232954237123692e-06,0.004871828576491646
99714.5594134,1.0,2.130947411219194e-06,8.493227128829178e-07,1.8051785281400406e-07,0.0009400014333494399,1.0,1.4091546483479654e-06,4.1492083509417606e-07,1.0967730146277218e-07,0.0004821695664875522,1.0,6.017795201161513e-07,9.94586715843805e-08,2.853001665743541e-08,0.00016998264940689268,1.0,2.0811922167616882e-06,8.620979432821983e-07,2.7248992827749824e-07,0.00133729226937812,1.0,6.914399682270839e-07,1.8757980498173985e-07,6.104930920429673e-08,0.0002569567540140391,1.0,1.5983682810585822e-05,7.50910748309981e-06,2.913542769696049e-06,0.011647426728760622,1.0,4.6763859736966394e-07,2.2160001625058568e-07,5.2538410822974944e-08,0.0001813381611248672,1.0,8.05714557624422e-06,4.278586608187744e-06,1.2137029619572332e-06,0.004888899308436365
99714.8070156,1.0,6.142732397318868e-06,3.3992665870298457e-07,1.6814804364516758e-07,0.0009461828687153678,1.0,3.4039740311315987e-06,2.462589869750914e-07,8.399186525560759e-08,0.00048518961110848165,1.0,7.95008928291516e-07,8.565087125693499e-08,2.489963423946067e-08,0.00017001051656710117,1.0,7.310426050426535e-06,5.049192991533757e-07,2.3784071048981679e-07,0.0013513117070346674,1.0,1.3182489953290006e-06,1.8393279747637738e-07,5.400102900848641e-08,0.0002587322552479653,1.0,6.907486913993123e-05,7.055516958043068e-06,1.863362130373096e-06,0.01144322586286097,1.0,1.0036612516290162e-06,2.855318097817642e-07,4.193086537369525e-08,0.00018268739040673898,1.0,2.6939353688788714e-05,4.000068320608701e-06,9.337787323074879e-07,0.00495575479019123
99715.2256178,1.0,1.668574065250655e-05,2.5464252240596584e-07,1.2827326160926823e-07,0.0009474096500549086,1.0,9.2507870175591e-06,2.2655696486553353e-07,5.7980489332684744e-08,0.000485636882837232,1.0,1.866043775908845e-06,9.521039534198932e-08,1.6179838424718537e-08,0.00016994419038010732,1.0,2.3297230128675438e-05,4.827045404048875e-07,1.1637935313321107e-07,0.0013537472798731344,1.0,4.2402681129398655e-06,1.8382099654530438e-07,2.9122701964143067e-08,0.00025919418534331147,1.0,0.00022186970883964806,4.717351607284667e-06,8.45493382763003e-07,0.011431506765401802,1.0,3.41211225533526e-06,1.9112385259972358e-07,2.009239867185858e-08,0.00018319915451546227,1.0,9.122863006499532e-05,2.739528611487943e-06,4.215386968056989e-07,0.0049687358378760135
99715.7179461,1.0,4.974713327156446e-05,4.476759465586647e-07,1.1724402115672654e-07,0.0009412192761071829,1.0,2.867236956955337e-05,2.786392091746471e-07,7.559609669027611e-08,0.00048320588623735494,1.0,5.641410941962163e-06,1.1426922279123772e-07,1.9917154508145552e-08,0.0001696723623581698,1.0,7.02875776377534e-05,5.023864106417575e-07,1.4027915536350804e-07,0.0013467642133012997,1.0,1.3080853045853024e-05,1.8639595898909006e-07,3.6522188689349236e-08,0.0002581749589015492,1.0,0.0006603818347410906,3.5035466243801994e-06,1.2135623091926603e-06,0.011339691017694845,1.0,1.0993625781216664e-05,1.3197628996209934e-07,2.581938285532547e-08,0.0001825028985192677,1.0,0.0002719516101046623,2.074909200218176e-06,7.187536673981598e-07,0.0049453945587091055
99715.9625393,1.0,4.194519606605542e-05,7.956985276236257e-07,1.1488327978551926e-07,0.0009372470815038246,1.0,2.7151879807758878e-05,4.594432566520413e-07,6.461041945175486e-08,0.0004793434483875971,1.0,6.145675984825665e-06,1.5833095706312375e-07,2.1826821884830376e-08,0.00016848805030454935,1.0,6.208018195671417e-05,9.794965400532649e-07,1.938638888017382e-07,0.0013381880962599383,1.0,1.2784682677214626e-05,2.9149603856693436e-07,4.287118925746252e-08,0.00025614654889640116,1.0,0.0006184695993162117,8.915668179273252e-06,1.4110840978741278e-06,0.011581217544723224,1.0,1.0925571132310847e-05,1.8786378325954739e-07,2.7249164361191433e-08,0.00018141579721615725,1.0,0.0002533722241033697,3.817295392920279e-06,7.661317157468409e-07,0.004815069515500604
99716.0151667,1.0,2.3665603640554928e-05,8.053753539550936e-07,1.1390460337324429e-07,0.0009357472253828807,1.0,1.4409956981673473e-05,4.6572565952084025e-07,5.7378570657840094e-08,0.0004773772909624089,1.0,3.334652142303233e-06,1.397542441757613e-07,2.3949153583318084e-08,0.00016779412493672763,1.0,3.4240241275286206e-05,7.59590894718776e-07,1.6080804046663046e-07,0.0013320976629443326,1.0,6.655031402209435e-06,2.5379879507558264e-07,4.4985417787422606e-08,0.00025487317102173835,1.0,0.00032276428952467053,8.22601386549023e-06,1.189281301232987e-06,0.01173995040091099,1.0,5.986616420135073e-06,1.7327117096597032e-07,2.8502192899319746e-08,0.0001808526408121003,1.0,0.00012141566578000299,2.9811374808804507e-06,5.725670007569426e-07,0.004742309271296575
