Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
99698.38835,1.0,0.00015547113562809883,0.00018269863713781147,0.00010076409746263146,0.0008847966753364171,1.0,0.00015518574972444012,0.0001822100163617414,0.00010125605575167729,0.00044229555284183816,1.0,0.00015556351026841796,0.0001825740715241487,0.00010205114338669149,0.00016013797133850345,1.0,0.00015510751364567076,0.00018150742242617354,0.00010006758799704072,0.0012759680103192445,1.0,0.00015597924744669033,0.00018290984071095927,0.00010157535795683857,0.00024255437989405385,1.0,0.00015913093882002379,0.00018623354445190013,0.000110533985258452,0.00823949809765739,1.0,0.00015731106925675743,0.00018256043854554104,0.00010159863931386884,0.00016765314650849888,1.0,0.00015708272857108157,0.00018592427992693842,9.72628844344941e-05,0.005732849391576879
99698.6348729,1.0,0.0001538169509172416,0.00018336417461127836,0.00010190366031113502,0.0008831198533123375,1.0,0.00015337700076182458,0.00018378882567339968,0.00010193900828058432,0.00044225677853294067,1.0,0.00015437927866260133,0.00018414988742348045,0.00010262990229025783,0.00016022929522282875,1.0,0.0001519624876815753,0.00018444047571740147,0.00010162832765756725,0.0012752144694942824,1.0,0.00015416934875122948,0.00018509040203385237,0.00010218831828333836,0.0002424141168914389,1.0,0.0001712801961584435,0.0001776514927755878,0.00010772615784386754,0.008244381011146218,1.0,0.00015567666149124673,0.00018411053102302088,0.00010201594964052438,0.0001675231964909176,1.0,0.00015020219431779202,0.0001962913794275595,0.00010023683111741424,0.005724792230203605
99698.9535529,1.0,0.00015485852319235417,0.00018451271639344252,0.00010385104371936667,0.000881972809976692,1.0,0.0001542642410487091,0.00018447355472378868,0.00010323900364421867,0.00044197776019916276,1.0,0.0001545087618263462,0.0001842168418531976,0.00010310736887704454,0.00016005731758546437,1.0,0.00015419830594214573,0.0001854999765427474,0.00010383270054743777,0.0012761418522330603,1.0,0.0001543416455620015,0.0001851392199590158,0.00010286438465089878,0.0002420518970899742,1.0,0.00018149221465879113,0.00017760995875639344,0.0001036980369071183,0.008313688000246297,1.0,0.00015551280692937183,0.0001837505898970148,0.0001026169519096929,0.00016747929749289902,1.0,0.00015216466083416716,0.00019673939925937258,0.00010347513062669446,0.005660543260786683
99699.4185302,1.0,0.00015164941245603077,0.00018168256019111646,0.00010401569926619807,0.0008779108705102414,1.0,0.00015412547153118258,0.00018172089285003123,0.0001034357714660497,0.00044052470949794415,1.0,0.00015493616292509585,0.00018269195717853152,0.00010314571386371454,0.0001598178495749794,1.0,0.0001540365422054554,0.00018216941775938387,0.00010410615601590027,0.0012675883230632,1.0,0.00015526851110067775,0.00018318156095965832,0.0001030843545924832,0.00024127703075790753,1.0,0.00017725390116515608,0.00018408094167618997,0.00010266312976102182,0.008389635172098084,1.0,0.0001557967875192583,0.00018227238577559214,0.00010293775310828103,0.0001669774709610998,1.0,0.00015400190901687275,0.00018762963235431328,0.00010400518304995392,0.005589914797117601
99699.8976369,1.0,0.00015185598831457024,0.00018050336167238206,0.0001040038323864818,0.0008780405488129667,1.0,0.00015497743278634804,0.00018129701403595062,0.00010392834123504674,0.0004413028707653913,1.0,0.00015577908733285507,0.00018222479433552805,0.00010329893338939447,0.0001602753418881808,1.0,0.0001558800111462934,0.00018160633775615508,0.00010463115646276091,0.0012691535526504177,1.0,0.0001557505603672352,0.00018262220255648462,0.00010362255801986033,0.00024199215663448954,1.0,0.00021457400044748266,0.00018352025367657126,9.966058663447879e-05,0.008322432856041785,1.0,0.00015579913694996426,0.0001823928667208946,0.00010353870685726365,0.00016757060403159655,1.0,0.00016940181900173615,0.00018379056170737148,0.00010808946900330969,0.0056443986208487215
99699.9398536,1.0,0.0001555392425736989,0.000182382294684109,0.00010398525833569108,0.000886598383043729,1.0,0.0001550621584772572,0.00018344245356517253,0.00010375138210678318,0.000444915173378557,1.0,0.0001556696729098299,0.00018298740287970002,0.00010296707982110665,0.0001611063678404917,1.0,0.00015472606697279292,0.00018465782683911496,0.00010426460258855169,0.0012814532568231674,1.0,0.00015488858644853635,0.0001835863976605238,0.0001033639993611593,0.00024358034765940975,1.0,0.00019765916284212605,0.00017631182391213628,0.00010161250237154487,0.008185312557099016,1.0,0.0001544415374711632,0.00018368631179527242,0.00010346707396701902,0.00016874814597100018,1.0,0.00016012761384041912,0.00018780784059616764,0.00010842685050590807,0.005733758140686855
99699.9842202,1.0,0.00015951960427816755,0.0001823128433207445,0.0001026517115405701,0.0008848259751033713,1.0,0.0001560681819076558,0.00018261977696138644,0.00010268769359529805,0.0004437717311918999,1.0,0.00015590377011949678,0.0001825346618489457,0.00010227961135701902,0.00016075302374690432,1.0,0.00015613831245412093,0.00018531483343535419,0.00010256413726770674,0.0012792271155572152,1.0,0.00015506849160966255,0.0001832148281842233,0.0001025150492819655,0.00024314107764028276,1.0,0.0001747237473452942,0.00017983862015781048,0.00010673096227667465,0.00817221867096416,1.0,0.00015498135552209484,0.0001838479722983958,0.00010267387548708825,0.00016852869778413796,1.0,0.0001555031827211554,0.00018945608415319248,0.000104357810641234,0.005703811622888391
99700.1234074,1.0,0.00016238250577763365,0.00018095634941336236,0.00010106440381086576,0.0008851503307276404,1.0,0.0001602132116616451,0.00018132278989489625,0.00010166460115219211,0.0004449530520912532,1.0,0.00015761234107209397,0.00018205748225815727,0.00010195084949988915,0.00016085743906290594,1.0,0.00016169794102879572,0.00018300422005027164,0.00010097624312833393,0.0012850718826783471,1.0,0.00015774681121873433,0.0001825607537413162,0.000101944510703008,0.0002434550195318546,1.0,0.00014956282430733615,0.00018515782084136377,0.0001087388887467158,0.00814296556304267,1.0,0.00015734893390492217,0.00018324918436169458,0.00010218065576669306,0.00016899044694112776,1.0,0.00016550807515808622,0.00018647439945404347,0.00010007190723238806,0.005726190021110536
99700.3707934,1.0,0.0001635235584106233,0.00018422262331651158,0.00010163527734855852,0.0008871237066462292,1.0,0.0001622007150402244,0.0001840599589965592,0.00010194171487889975,0.0004466298530085269,1.0,0.00015846066932947856,0.00018332881036425713,0.00010247046891192871,0.00016143227341565273,1.0,0.00016450919424135382,0.00018489325209139232,0.00010157174187722123,0.001289760549923008,1.0,0.00015917123945536347,0.00018398066729901543,0.00010226773950471234,0.00024421912788528765,1.0,0.00014260521175949174,0.0001843338286627541,0.00010791806903630053,0.00813022467005202,1.0,0.00015827182791716205,0.00018393676665448387,0.00010231643635131,0.00016955121929389507,1.0,0.00017059432553783187,0.00019466644291302548,0.00010100600454870092,0.005755246484909071
99700.619287,1.0,0.0001613983882211146,0.00018644175843679432,0.00010325336306285438,0.0008844503283077099,1.0,0.00015939563452891598,0.00018508316136378716,0.00010275494513195473,0.0004448965666659035,1.0,0.00015730034288991254,0.00018378771514092034,0.00010317901088302037,0.00016101481570476744,1.0,0.0001615016823464272,0.0001853175200862714,0.00010330572868253148,0.0012824610350865703,1.0,0.00015787144951749538,0.00018411732162017624,0.00010302333562206948,0.0002432025003640629,1.0,0.0001475765587806113,0.00018023653641005357,0.00010476078850410614,0.008135067699247614,1.0,0.0001567401749548544,0.00018423082237097963,0.00010286025399523935,0.0001689566847059186,1.0,0.00016182802231032558,0.0001935855327279655,0.00010469192922607726,0.005704142124690692
