Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
99652.9935343,1.0,8.64544874865966e-06,3.59977143809358e-07,3.4663488302281484e-07,0.002560255582704698,1.0,4.664244823954919e-06,2.934438348768458e-07,1.1115858424852462e-07,0.0012841242846766269,1.0,1.4518648244902338e-06,9.828883265457148e-08,2.6246418805490286e-08,0.0002953994194298245,1.0,1.4263097194536254e-05,1.170848813718612e-06,4.5152377724593173e-07,0.0043277315452018685,1.0,2.7955810662755382e-06,2.7996169506431673e-07,6.987442997506715e-08,0.0006522772479714547,1.0,3.699070639412558e-05,4.63813621596722e-06,1.2334210146627765e-06,0.012994021946137527,1.0,1.8146056813730245e-06,2.467532997552088e-07,5.144759659378067e-08,0.0004534990797880059,1.0,0.0001611541725824558,2.6070072087529728e-05,5.931491120458451e-06,0.05439933056600635
99653.4137894,1.0,8.090269665717652e-06,4.565598053635908e-07,3.839948971709593e-07,0.0022993064767353913,1.0,3.352821599708822e-06,2.872373120439976e-07,1.3935886875035718e-07,0.0011417977965516451,1.0,9.302118427065913e-07,1.172771245807138e-07,2.6623184136486795e-08,0.00027203390611004786,1.0,1.26386112506745e-05,1.0494311767796943e-06,5.598984001189981e-07,0.0038823434557238305,1.0,2.051499489076803e-06,2.6032053096212213e-07,6.877392317638563e-08,0.0005827608398500471,1.0,3.8293818606194435e-05,4.930110416501267e-06,1.2037538594683487e-06,0.011001504599353768,1.0,1.405298094062013e-06,3.0449026933576796e-07,6.674277849640633e-08,0.00039927502676848303,1.0,0.00016434581058379856,2.637516477181927e-05,6.972913128608294e-06,0.05077397399037883
99653.8051993,1.0,1.6727550125904975e-06,3.0515282779014975e-07,1.6136221652397408e-07,0.001889192161136607,1.0,7.487952231913097e-07,2.4350066868170193e-07,6.488583427111239e-08,0.0009200045477674237,1.0,3.405292491493631e-07,1.547234779598674e-07,1.80947425437556e-08,0.0002434017912089844,1.0,2.535765816950795e-06,7.906356381095813e-07,2.728392339019327e-07,0.003144364843746545,1.0,4.415456825732042e-07,2.8980118965771943e-07,3.9391554405413186e-08,0.0004819821136080353,1.0,1.1107011629175625e-05,4.4654151585457685e-06,6.506116389452208e-07,0.009154235868917478,1.0,5.138898040084267e-07,2.9927390339350284e-07,5.1842027258240474e-08,0.00032210211833687936,1.0,3.2608984998247677e-05,2.5545420851382938e-05,4.188850526656145e-06,0.03932977101308724
99653.847398,1.0,2.2185947417981766e-06,2.719497686313186e-07,2.486604202276424e-07,0.0015102156256055392,1.0,1.5498855509712208e-06,2.456796907252747e-07,9.004242805076909e-08,0.0006987305321843044,1.0,6.450870776485124e-07,1.7017833437282698e-07,3.467237800933449e-08,0.0002227811770137761,1.0,3.5441347783092918e-06,6.249629802233646e-07,3.31238597977472e-07,0.002454887335469631,1.0,8.568511777730818e-07,2.811014328608087e-07,6.665410549502595e-08,0.0003848662806698552,1.0,1.114872880547626e-05,2.9939914869416498e-06,6.871870210680802e-07,0.0069824857366501845,1.0,7.417911397057325e-07,1.6880164366424385e-07,3.8979758567940744e-08,0.00024357572212741586,1.0,4.2097576389637286e-05,1.914118670874322e-05,4.5237592205270015e-06,0.030394392186566303
99653.8921027,1.0,2.671181824859785e-06,9.053088890628815e-07,2.479733249042081e-07,0.0013946727894298583,1.0,2.170242574150077e-06,4.988275263919059e-07,8.89127050758283e-08,0.0006174274026524768,1.0,8.650386970557826e-07,1.814425343989478e-07,3.106033699875484e-08,0.00022021207698491683,1.0,4.200134240747563e-06,1.3713555512533051e-06,3.3448563424269444e-07,0.002222808889215528,1.0,1.2961864385414894e-06,3.994404525086964e-07,6.152920056525377e-08,0.0003550124283222685,1.0,9.4683046038203e-06,5.1150445595241335e-06,6.301843422078775e-07,0.006150695352151856,1.0,1.0532599783160047e-06,2.6972782948871216e-07,5.037461142773014e-08,0.00021502017847695995,1.0,4.7909377237411195e-05,3.0061967129918334e-05,3.717898210760416e-06,0.027306869154081054
99654.0826917,1.0,3.764857968919037e-06,1.3402284310069427e-06,2.451804789001429e-07,0.0013041426016948828,1.0,2.2666649490796347e-06,4.616457933353726e-07,8.070352968279514e-08,0.0005711878847062723,1.0,9.853641737058883e-07,1.520613560297367e-07,2.4565588137134096e-08,0.0002080046777916433,1.0,4.210049664959595e-06,1.3261578850008965e-06,2.8879899593776976e-07,0.002087583007991236,1.0,1.5301879556980562e-06,3.140947276935933e-07,4.668996799640224e-08,0.0003348017052980595,1.0,6.195640498795795e-06,4.106336416124035e-06,6.061729087902844e-07,0.0055578409316942206,1.0,1.1542261148942872e-06,1.8637153721473782e-07,4.793148878046238e-08,0.00019892175655863962,1.0,4.330362997965186e-05,2.171649898085548e-05,3.5672815609409026e-06,0.025785546326598137
99654.3307817,1.0,5.140037115727482e-06,1.3331431220720422e-06,2.22281111922538e-07,0.0012446839964883887,1.0,2.365209703946909e-06,5.676119125371736e-07,8.545017652992023e-08,0.0005457880443920907,1.0,1.0794502263304422e-06,1.5364396537525643e-07,2.3252047607553923e-08,0.0001945274765512744,1.0,7.636298430465897e-06,1.1394883423770136e-06,2.905263251911363e-07,0.0020077444243866557,1.0,1.8587797026880124e-06,2.61736664586475e-07,5.0341146204904365e-08,0.00031781327721843594,1.0,2.071949382250272e-05,3.9599046388672254e-06,7.104856733931667e-07,0.005293068906121308,1.0,1.4485522425155718e-06,1.2376075973173055e-07,5.3324282634918975e-08,0.00018963505535808092,1.0,8.363642770157692e-05,2.050841175505786e-05,4.201112551758559e-06,0.024600014414024367
99654.5787841,1.0,6.222398478739782e-06,8.180439082261056e-07,1.7921394319778318e-07,0.0012026118446490524,1.0,3.035614408664631e-06,3.70002794539944e-07,9.668836528103433e-08,0.0005286456681096818,1.0,1.2160720502830908e-06,1.1349843322240086e-07,2.7788959662956354e-08,0.0001860254116338287,1.0,9.9778978660581e-06,9.268751518110155e-07,3.307825813132823e-07,0.001938115621312226,1.0,2.1755688907280273e-06,1.7595207164973344e-07,6.48365767991e-08,0.0003039591838664068,1.0,3.0309362382033642e-05,4.636542250588349e-06,8.416559764856829e-07,0.005256154696939271,1.0,1.5590780501195674e-06,1.0180838262285638e-07,4.66520801413531e-08,0.0001832310387049293,1.0,0.00011339824038547308,1.5485553179426794e-05,3.899957043257368e-06,0.022713934920685314
99654.9189527,1.0,2.105954945698464e-06,4.929636935713547e-07,2.0843371633744493e-07,0.0011756953571470568,1.0,1.0552649180877326e-06,3.3997063543292195e-07,9.442242876964947e-08,0.0005191389888871785,1.0,4.685594099990871e-07,1.2717012928035712e-07,2.5427099349304253e-08,0.00018102200801977094,1.0,2.861246449429447e-06,9.371072380233768e-07,3.022972168294052e-07,0.001903690594284611,1.0,6.528564395284623e-07,1.8892245209801394e-07,6.32896385074451e-08,0.000296029261734904,1.0,1.2967072965714269e-05,3.7728436886868186e-06,8.181855443187824e-07,0.005094869906331937,1.0,5.753534930037479e-07,1.2807730782874526e-07,4.380319349753859e-08,0.00017923011734072145,1.0,3.7259503904287854e-05,1.4009781371776634e-05,4.4145012503402505e-06,0.02241604876141195
99655.385397,1.0,4.036935229941742e-06,9.151249172371701e-07,1.826641976727793e-07,0.0011680760824120146,1.0,1.7886207185568597e-06,7.148348375035362e-07,5.892388330628833e-08,0.0005159027096168485,1.0,5.471805216661713e-07,2.0574065339115839e-07,1.7741909490416345e-08,0.00017893645237468297,1.0,6.5703400209284204e-06,1.7983308550464632e-06,1.7571375611993001e-07,0.0018959808063896166,1.0,1.017155631636764e-06,3.726282057145317e-07,3.837165935901583e-08,0.0002932094701276071,1.0,2.915225385887948e-05,5.118816716283098e-06,4.476347756430546e-07,0.004981545351919577,1.0,9.685201950208885e-07,2.10801134120238e-07,2.378445263181433e-08,0.0001778106192898067,1.0,8.911822153365844e-05,2.6145361895496776e-05,3.07512690556535e-06,0.022667873549041324
