Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
99690.7987966,1.0,1.491771247843795e-06,1.8589261444524145e-07,6.872566779037694e-08,0.0009467516144206491,1.0,1.2025867489210818e-06,1.2625399683239704e-07,2.2733710021971324e-08,0.0004680006181694787,1.0,5.951643078361128e-07,4.803911618504548e-08,7.465357556004678e-09,0.0001640173875189837,1.0,1.8322817633514706e-06,2.535102167430394e-07,7.055748444552744e-08,0.0013971530348135522,1.0,7.935327080555132e-07,4.310830517824694e-08,1.892123577286372e-08,0.00025451376502641667,1.0,8.855733990673104e-06,1.3556694323750053e-06,5.367680364435255e-07,0.008604606011874474,1.0,6.57767991716257e-07,4.4628929668499044e-08,1.186863662889955e-08,0.00017127337167569938,1.0,8.765204412517388e-06,7.727914061160719e-07,4.835410966712286e-07,0.006840609862625269
99691.247489,1.0,2.3543136119212402e-06,3.257301160219128e-07,7.829490179436568e-08,0.0009468808564266005,1.0,1.4842593220452415e-06,1.6019416110198334e-07,3.676511240888409e-08,0.00046815466531203905,1.0,6.739194782534679e-07,4.200869443631119e-08,1.0887513498961835e-08,0.00016409024320011004,1.0,3.0049190724464414e-06,2.7797090665950123e-07,1.0796733885580466e-07,0.0013952749453750336,1.0,9.242053821959599e-07,4.616114783844168e-08,2.367171460960713e-08,0.0002545943406816031,1.0,1.7151642609513916e-05,1.9786771154125143e-06,6.455854470588691e-07,0.008601467463685886,1.0,7.539503009646903e-07,4.252313666785663e-08,1.2242303177471124e-08,0.0001712293172344469,1.0,1.3146710577423978e-05,7.981621609023363e-07,5.699815661323573e-07,0.006836073272378556
99691.7183726,1.0,2.134609972570267e-06,3.373950123839038e-07,7.90449726891204e-08,0.0009450321459187005,1.0,1.3112315938367347e-06,2.3613178174889437e-07,5.292370354131991e-08,0.00046789875973570605,1.0,6.607173813537218e-07,8.242405665814121e-08,1.6524873049434854e-08,0.00016395950094286722,1.0,3.340686052154129e-06,3.21535524830023e-07,1.336808932064992e-07,0.0013919922584191727,1.0,1.089717895872967e-06,1.3038630503883745e-07,3.3768267341149545e-08,0.00025443166018212826,1.0,2.078112100191212e-05,2.470494384749405e-06,1.2319505399628548e-06,0.0086111599832039,1.0,8.729148072544462e-07,6.14811518303863e-08,2.5871455606123456e-08,0.0001710053964668327,1.0,1.90318404301404e-05,2.1286368036179982e-06,7.724316978043187e-07,0.006814151809844139
99691.8793204,1.0,2.5297433125040355e-06,2.9885554843892735e-07,7.037543657221512e-08,0.0009375319620451636,1.0,1.6872885623880302e-06,1.3372646848598538e-07,4.0610875932486894e-08,0.00046588004156396717,1.0,7.506415269807833e-07,6.2235952444546e-08,1.3191548038587633e-08,0.00016342872160204257,1.0,4.369424041831844e-06,1.9597284550443022e-07,9.022765015798846e-08,0.0013808513295048902,1.0,1.5103424637694512e-06,9.308442451342224e-08,2.1381784411658436e-08,0.00025363314246054435,1.0,2.363250916278807e-05,1.548376323455564e-06,7.652055160169456e-07,0.00867082635331561,1.0,1.2119386163567911e-06,5.1355213592170075e-08,1.961691837218212e-08,0.00017060621115000814,1.0,2.5227051655141692e-05,1.122477486251889e-06,4.211521168180681e-07,0.0067549307020809
99691.9574234,1.0,3.4245377471196203e-06,2.8293124386420216e-07,1.0841047918606803e-07,0.0009358596488319066,1.0,2.3288543630019024e-06,1.5538642478533728e-07,4.0397439756143737e-08,0.00046578138265367173,1.0,9.99690854208804e-07,5.14219370099196e-08,1.6215412518249547e-08,0.0001635361792206591,1.0,6.0743488403860265e-06,2.1147019234119547e-07,1.2441265628562622e-07,0.0013802193097699233,1.0,1.9047124724951465e-06,5.512690518428741e-08,2.345469393126706e-08,0.0002535949517736315,1.0,2.8945604972761348e-05,8.563033583542694e-07,5.31687308729453e-07,0.008683201679945582,1.0,1.6201458293690087e-06,4.605315004924996e-08,1.7822528526295285e-08,0.0001706725388961476,1.0,3.1693161013768565e-05,4.572847692268103e-07,4.3893444171313603e-07,0.006717469633759567
99692.0390666,1.0,2.054603636270926e-06,1.374595870183003e-07,9.813761809253491e-08,0.0009472511980666553,1.0,1.4563222859079515e-06,1.8353357381776967e-07,4.7954404877484116e-08,0.00047028618136118794,1.0,7.562863463059734e-07,6.102744632379994e-08,1.5822856031044875e-08,0.00016451333144178035,1.0,2.6529327297065433e-06,3.1071554423750174e-07,1.3670492998282603e-07,0.0013971983956689508,1.0,1.0452134783923956e-06,1.2271565366042967e-07,3.0171592564993875e-08,0.0002551069082899003,1.0,8.57606981133527e-06,2.48226445494835e-06,7.192770794910968e-07,0.008644787035190645,1.0,9.261793357676337e-07,7.56537433430109e-08,2.424380664879451e-08,0.000171876269061945,1.0,1.168139287187023e-05,3.2000200331311122e-06,6.480445642130884e-07,0.006785662252628353
99692.2869144,1.0,1.1589009871484314e-06,2.7984811462328855e-07,7.155399368367662e-08,0.0009496383670780682,1.0,9.938706778755538e-07,3.0148180823032193e-07,3.6983783910868926e-08,0.0004711458910240945,1.0,5.681638558078441e-07,1.1114036359473719e-07,1.2815107213418557e-08,0.00016459137656223168,1.0,1.359918434163683e-06,6.558352055803669e-07,9.633594904737448e-08,0.0014034319397059172,1.0,6.767831325692316e-07,2.26206163240563e-07,2.9698323492164152e-08,0.0002556498498954549,1.0,5.84519756537796e-06,5.72693103653906e-06,7.214969781722137e-07,0.008674853351283124,1.0,6.399333092118353e-07,1.466916790619781e-07,2.5265992314169606e-08,0.00017258006948551254,1.0,6.0900673838227946e-06,5.997568376322832e-06,6.805393420668236e-07,0.006791433688549024
99692.5349853,1.0,8.971506397974329e-07,3.76475874536254e-07,9.799401412657217e-08,0.0009521502779202882,1.0,7.822164631622301e-07,3.1605026836655197e-07,2.9682654306714376e-08,0.0004716351506782365,1.0,4.887994626169996e-07,1.0906663952101171e-07,1.4260307055384365e-08,0.00016460634709677258,1.0,1.1732155255592494e-06,6.528485184606826e-07,9.811279903003313e-08,0.0014041324198173712,1.0,6.058815117271682e-07,1.553119051547646e-07,2.990806396199259e-08,0.0002561728572327068,1.0,4.115283000342071e-06,4.7412615471340194e-06,6.499766667976227e-07,0.008750375022701182,1.0,6.013471874943378e-07,1.3232246097957726e-07,2.3141788511069222e-08,0.00017317013001860244,1.0,3.8680599311816436e-06,2.812334515216623e-06,6.59509842327993e-07,0.006768125883107731
99692.7904981,1.0,2.503205244563819e-06,6.125239788543085e-07,1.5635221878970975e-07,0.0009580409966683477,1.0,7.724497899926418e-07,9.841745710149278e-08,5.034546220976691e-08,0.0004750615569774723,1.0,4.149517005529265e-07,5.450650357762898e-08,1.9503220113250892e-08,0.0001656510436734357,1.0,1.2535705541947562e-06,3.788881540165038e-07,1.438920501628787e-07,0.0014148438152463438,1.0,5.523353261151768e-07,8.212493300494028e-08,3.39680420253678e-08,0.0002584942616766913,1.0,5.018224507788365e-06,2.202334682366258e-06,7.949197051152507e-07,0.008840467326409097,1.0,5.283211578040487e-07,8.326367764992212e-08,2.117727041434313e-08,0.0001747253168833419,1.0,4.315017019443585e-06,1.1994636480960923e-06,8.400503327785854e-07,0.0068292190512777825
99693.1875409,1.0,2.159694827928681e-06,6.685570195352223e-07,1.2700142923701886e-07,0.0009699565467862644,1.0,6.734354713183241e-07,1.2643944431134814e-07,6.15331997149221e-08,0.0004803038225367753,1.0,3.916278779312864e-07,4.8788981414724164e-08,2.6186513716978372e-08,0.00016729630317778858,1.0,1.313647304742361e-06,4.419281092266448e-07,1.4844030938062533e-07,0.0014338494156346346,1.0,5.0312514068345e-07,8.22679264397995e-08,4.010236582363004e-08,0.00026157649085405897,1.0,9.348793279891336e-06,2.2971863611913843e-06,9.037184897710096e-07,0.008848885921508393,1.0,4.742402192372639e-07,8.51040471044661e-08,2.6982398753394994e-08,0.0001766337858545419,1.0,5.4182488819256256e-06,1.4720870701147143e-06,1.1484521503381391e-06,0.006906867060504479
