Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
99728.7471261,1.0,5.76853771629367e-07,1.2475602814423262e-07,2.83039667118872e-07,0.0008442702953730953,1.0,6.222811389290184e-07,1.655917085690961e-07,1.0323221902171685e-07,0.0004353315428192452,1.0,4.0154648848201576e-07,5.0102929846635036e-08,2.798386335989403e-08,0.00015786844540870495,1.0,6.263885929431365e-07,1.7532461462534854e-07,3.0686402868347124e-07,0.0011472183648035654,1.0,4.225475308872252e-07,9.419690283884254e-08,6.197599797328871e-08,0.00023029831350578173,1.0,5.56777184873309e-06,4.328713447424524e-06,3.954263388127099e-06,0.015790052289636418,1.0,4.08240960351895e-07,1.1949352135425574e-07,6.114622098909712e-08,0.0001711617280824807,1.0,2.4977276098367626e-06,1.5263875592781252e-06,1.2518871698226617e-06,0.0035573623116270546
99729.1126175,1.0,6.453173555810248e-07,1.3187192218191482e-07,1.8346902542575417e-07,0.0008488187193692592,1.0,5.335369681017584e-07,1.316059902543003e-07,5.251566192382277e-08,0.00043704141762377025,1.0,3.8174449101319377e-07,4.956698786119038e-08,1.3903188200712223e-08,0.00015811403276392102,1.0,7.797395108834828e-07,2.502989096067907e-07,1.7809040172415878e-07,0.0011559444853453307,1.0,4.030354665403044e-07,9.471885727724337e-08,2.871862873312685e-08,0.0002306723275367951,1.0,1.2539854979262813e-05,4.9744208941886935e-06,2.074455722244701e-06,0.015501706576181126,1.0,3.86941170342771e-07,1.653176810454191e-07,3.886823276894589e-08,0.00017169247784482044,1.0,1.7744746841373855e-06,1.7157099296343515e-06,5.428620345648794e-07,0.0035858460047670784
99729.6016613,1.0,9.446547660687626e-07,1.8123348496297193e-07,1.1837175722900591e-07,0.0008505407488766751,1.0,4.496963929211025e-07,1.587596706232763e-07,4.0952727700994255e-08,0.0004386723556394374,1.0,4.647243152183156e-07,5.81819537874538e-08,1.0024918491290492e-08,0.00015851858023756157,1.0,1.0065027589281593e-06,3.702635914389046e-07,8.916859486539894e-08,0.0011608476068201384,1.0,4.526967733689661e-07,8.741111670329036e-08,1.4289214766088846e-08,0.00023123441322954,1.0,1.6681391106897694e-05,6.532429295451611e-06,1.0134236903123712e-06,0.01529655219340691,1.0,4.2903987362799684e-07,1.5230868398261328e-07,2.1098297446796387e-08,0.00017209680927055904,1.0,1.6505442786771425e-06,8.86834692463773e-07,1.8148902345779756e-07,0.0036043814469967302
99729.9359739,1.0,4.910712726731054e-07,1.5812782087381743e-07,1.261695356187195e-07,0.0008440634161178102,1.0,3.457747814104584e-07,9.723838439824038e-08,5.131544706881526e-08,0.00043847551427037354,1.0,4.30492957197737e-07,4.919331785093816e-08,1.7511951247308755e-08,0.00015881604922654403,1.0,4.5266893689555787e-07,1.7993598367345466e-07,9.281587186827795e-08,0.0011532891413740631,1.0,4.014132521253407e-07,6.05314199678987e-08,2.5902659325909903e-08,0.0002313634616112941,1.0,5.4030384945434875e-06,3.612893215582789e-06,1.0224972402535067e-06,0.015295375281556674,1.0,3.3973295644317686e-07,9.332837400004958e-08,2.278729139352553e-08,0.00017185041102473102,1.0,1.1083662414830878e-06,4.3571645401337035e-07,3.884255429778392e-07,0.003606782258341819
99729.9911818,1.0,1.0434297940528952e-06,1.7131721026479806e-07,1.7261893152539916e-07,0.0008379388218891735,1.0,4.630863998675386e-07,7.92430658391829e-08,7.336397615098394e-08,0.0004366306373133933,1.0,3.702444276665087e-07,4.563890860620101e-08,3.163594488634578e-08,0.00015837419835593617,1.0,4.713395343456866e-07,1.8677965757600772e-07,1.3878039707024094e-07,0.0011476670751197808,1.0,4.1097066276614485e-07,6.643826939023213e-08,4.409454623933916e-08,0.00023093609895939228,1.0,4.85941614980868e-06,3.7537609754418267e-06,1.789015197524571e-06,0.015433657339903262,1.0,3.7497973530480277e-07,7.63675022364737e-08,2.9547921261382624e-08,0.00017166634355478635,1.0,1.3964844712003652e-06,1.0830076622737984e-06,6.171043508842378e-07,0.003581945131985969
99730.0662087,1.0,9.51870450359312e-07,2.536396892997567e-07,1.5328074968801143e-07,0.0008265851674217111,1.0,4.2862744461699027e-07,1.476911087859284e-07,6.581366089502632e-08,0.0004303873191646795,1.0,3.527346181196318e-07,5.855164599994439e-08,3.29411960977127e-08,0.00015700406322082338,1.0,7.540613997628975e-07,2.2702388542042328e-07,1.0794834467160562e-07,0.0011286953507924427,1.0,4.1598561678327814e-07,7.186968929711506e-08,3.501969038655595e-08,0.00022835557947806318,1.0,1.2141447605287432e-05,2.8440439738932877e-06,1.8444631031741167e-06,0.016222141215018998,1.0,4.7387131271743525e-07,6.92995723920697e-08,2.0068565447242812e-08,0.00016989979078387742,1.0,1.641177405891891e-06,8.252639528416002e-07,3.418539444797618e-07,0.003463746991201615
99730.2350999,1.0,9.078087814246644e-07,3.166968934221352e-07,9.852980257179115e-08,0.0008259950943921637,1.0,6.180449856366021e-07,1.2003030151846816e-07,3.4434435091489305e-08,0.0004290010018491023,1.0,4.1254085478412004e-07,5.8331193107365694e-08,1.6400918146483e-08,0.00015670602805828736,1.0,1.1208747631445925e-06,1.8786378549727153e-07,6.623326173019022e-08,0.0011248436736393855,1.0,4.9325779652488e-07,5.751442464396862e-08,1.791893840272968e-08,0.00022721757714823417,1.0,1.3331998702342163e-05,1.723214963662477e-06,1.1510116777549208e-06,0.016387668004544175,1.0,5.054677689722203e-07,5.8637075175232414e-08,1.732709373024017e-08,0.00016906702483820141,1.0,2.1167960122972117e-06,2.7338852063157854e-07,2.0432408690867857e-07,0.0034199314232456098
99730.4833337,1.0,1.2937054342462253e-06,2.765432854498438e-07,1.258748863684527e-07,0.0008293880014272283,1.0,9.917242078573843e-07,1.1082146424322503e-07,3.954721954297571e-08,0.0004296102847819263,1.0,6.289710968772913e-07,6.026818071491976e-08,1.4416447072887248e-08,0.00015676764900714082,1.0,1.1872191618246298e-06,1.8761947324939324e-07,8.3533241506777e-08,0.0011302973859677891,1.0,7.586248123207958e-07,6.809250539286824e-08,1.702633519777237e-08,0.00022717607481594724,1.0,6.2200699726108165e-06,1.4004062977415058e-06,9.218819163795859e-07,0.016026783492828496,1.0,6.570294663154116e-07,7.438183175393928e-08,1.828048688763059e-08,0.00016906958386024551,1.0,3.4945247533368435e-06,3.131231828309165e-07,1.5572033086651343e-07,0.0034231304092828692
99730.7313807,1.0,8.504239367850838e-07,1.4039908832684213e-07,1.4185662542351633e-07,0.0008262330202793571,1.0,8.352753445159776e-07,9.947653765456187e-08,4.9973804742435785e-08,0.000428467937581075,1.0,6.761025567095402e-07,7.083254467975816e-08,1.7744694051958678e-08,0.00015646233247334343,1.0,9.960935909682666e-07,1.7454773096270131e-07,9.769043126640975e-08,0.0011253925382639137,1.0,7.387283054083659e-07,1.4705946799804256e-07,2.406985142408159e-08,0.00022650825921200464,1.0,9.199295001422266e-06,4.454644522048729e-06,8.594870684455551e-07,0.016095390782522083,1.0,8.319742526966399e-07,1.3205574104919865e-07,1.7071926323542682e-08,0.00016845026734451973,1.0,3.2310595398357544e-06,1.782949834139491e-06,2.0299399679069e-07,0.003391522171354301
99731.0650612,1.0,6.110577479048371e-07,2.2436452721966234e-07,1.5303056556100252e-07,0.0008297678535079993,1.0,7.074416904835609e-07,2.296620362423552e-07,5.557223330184141e-08,0.00043049033837051797,1.0,5.322413487820947e-07,1.2441518433450707e-07,2.04892969200993e-08,0.00015667607981855253,1.0,8.211465671347042e-07,4.78876601067026e-07,7.662728509114995e-08,0.0011325292003885417,1.0,5.483918885413425e-07,3.077260841718554e-07,3.738746766780864e-08,0.0002270515449438925,1.0,9.55608452809029e-06,1.1579722015852966e-05,1.2151882902326369e-06,0.01578218141419901,1.0,6.153861823721753e-07,2.3903875699153326e-07,2.4431812156266203e-08,0.0001689679160880328,1.0,2.3160819865452193e-06,4.6422534668845014e-06,4.1077759025634263e-07,0.0034175968916149535
