Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107051.6303454,1.0,2.3986594694540853e-06,1.1306200729085923e-06,4.1387387597771516e-07,0.001833572063984928,1.0,7.659299037899455e-07,1.6602090783453856e-07,4.258314347072128e-08,0.000249265300740219,1.0,8.753239053401643e-07,2.000337745642251e-07,8.074961708856834e-08,0.000393065252032842,1.0,7.967704726575559e-07,3.3328755392713675e-07,1.3375097234143172e-07,0.0023298198494325234,1.0,1.8288463255574828e-06,1.3023435246196716e-06,1.971765276840929e-07,0.0018035473315686102,1.0,8.469228010082443e-06,5.474312969316312e-06,4.807249291589544e-06,0.23903450356921,1.0,9.228868982959648e-05,0.00020956891380207962,2.359802991568118e-05,0.17643220995546777,1.0,2.958129697634737e-06,5.738756229116836e-06,1.2265712083393303e-06,0.014420356594936989
107051.9276972,1.0,3.882788065047643e-06,1.157960400368824e-06,3.4624081067099524e-07,0.0018160887525014216,1.0,9.86975078909893e-07,1.752501380863273e-07,3.8371539921604824e-08,0.0002489279607096962,1.0,1.0232166100659022e-06,2.6711820215579087e-07,5.046458231528736e-08,0.00039097237225383806,1.0,1.6414884010778026e-06,3.215117603953898e-07,1.210215449483166e-07,0.0023431315873673497,1.0,2.9285977103929006e-06,1.42295276831191e-06,1.6773070623570926e-07,0.001787706427027493,1.0,2.3555717943415114e-05,6.452766435593478e-06,4.597100634494179e-06,0.24548198446636185,1.0,0.0004749847623213515,0.00019720100198692314,2.6023574667456485e-05,0.20147428505064405,1.0,6.623648903089663e-06,4.501583346265424e-06,8.733789398587651e-07,0.014678455515327031
107052.09336,1.0,3.420174180958655e-06,1.4050440740335538e-06,2.7952479126809325e-07,0.0018220789324459017,1.0,9.699849451565363e-07,1.2838844663474018e-07,2.109710141483249e-08,0.0002493794482533361,1.0,9.772421652969963e-07,1.1812571229873711e-07,4.0013211504600244e-08,0.0003912416309950354,1.0,1.9232242443437293e-06,5.071251439121236e-07,2.202592339286397e-07,0.002340522511017625,1.0,3.387113987349146e-06,9.721229236122185e-07,4.2048178335072683e-07,0.0017885747408629231,1.0,2.7551560162351082e-05,4.313741519360899e-06,3.47512418533754e-06,0.24585576183208843,1.0,0.0007019403713238396,5.203452963927767e-05,3.329008402930098e-05,0.20819101050223363,1.0,9.389093094065474e-06,2.29165906745362e-06,1.210026417562997e-06,0.014733268885038366
107052.3413656,1.0,2.2329094470420187e-06,2.113313088468577e-06,2.2087198442639262e-07,0.001814045204094155,1.0,6.112039325329394e-07,2.6415807386408685e-07,3.184990837703885e-08,0.0002494955676655125,1.0,7.735235039994663e-07,1.908325716747201e-07,5.622127113626669e-08,0.00039121790353988784,1.0,1.3231588892027229e-06,5.598302928939723e-07,2.1340911844616598e-07,0.0023500869790764258,1.0,2.45664692315802e-06,7.072439916194372e-07,7.312904815990935e-07,0.0017822088467189263,1.0,2.019897041607312e-05,3.8399992200504635e-06,2.90092513473364e-06,0.24952484131489502,1.0,0.0005376005205468907,6.990514489514489e-05,5.5768293582825584e-05,0.2297729115324741,1.0,9.856305018254266e-06,1.5410015260925635e-06,2.0405450779198025e-06,0.014936906230772946
107052.5895184,1.0,3.531915561696352e-06,3.7947353507981104e-06,3.381278034019264e-07,0.0018057717671824322,1.0,5.991206596849066e-07,4.675974645637595e-07,6.43409643087918e-08,0.00024994711209041256,1.0,7.676379847031473e-07,5.515865632803889e-07,7.635917194431653e-08,0.0003913261152158307,1.0,1.425084026262475e-06,6.613528671553136e-07,1.8207788436562235e-07,0.002367295705416246,1.0,2.736497419405241e-06,1.406448480531193e-06,4.102149067049494e-07,0.001781992192278412,1.0,2.1557498155315962e-05,4.6671390946150445e-06,4.681802378778867e-06,0.2543103552277413,1.0,0.0007051102553646646,0.00031674607559967243,8.392884266902351e-05,0.24643492769702768,1.0,1.1347856728801188e-05,2.853217988543972e-06,1.51091677897411e-06,0.015083698233206322
107052.8376543,1.0,2.8001284324522973e-06,2.456709269637365e-06,5.459998967064372e-07,0.0017956207511658341,1.0,6.933699349469821e-07,5.713563815268543e-07,1.2518399614489608e-07,0.00024972061584276794,1.0,7.104951432260471e-07,6.124883241230525e-07,1.1978669995384156e-07,0.0003903507775833942,1.0,1.1403556739249508e-06,5.712764222652802e-07,1.4832202729702506e-07,0.002375446428853173,1.0,1.9926877278803947e-06,1.6350336251663627e-06,2.9598286579193684e-07,0.0017782035994921023,1.0,1.5243232440259963e-05,5.23033629989363e-06,5.49832925694505e-06,0.2572752036978424,1.0,0.0004922661728265169,0.0002478526229607958,7.668619597908506e-05,0.25522755694029275,1.0,8.395449928349325e-06,2.6369752250636636e-06,1.226659863016573e-06,0.015168047281277425
107053.0853517,1.0,1.296606378139748e-06,1.2228255628725445e-06,4.638239032773077e-07,0.001794389521136036,1.0,5.94990638578711e-07,4.681890847245919e-07,1.1797677511688893e-07,0.00024985369816292794,1.0,5.573886116647032e-07,3.927397361353792e-07,9.940348309115153e-08,0.000389894121284305,1.0,1.524933861306958e-06,5.943921930414839e-07,1.3947007628859696e-07,0.0023820333442730146,1.0,1.2891371334021736e-06,1.125154766670749e-06,2.0869398087705972e-07,0.0017769480143047202,1.0,1.4210111392497114e-05,5.926154316625559e-06,3.319259579457176e-06,0.25981385332285967,1.0,0.0004417415104155501,0.0002162139805102461,7.073342998716063e-05,0.2653081860903423,1.0,8.674583633495149e-06,2.2726986097871013e-06,8.09071190401387e-07,0.015274383431844145
107053.3820182,1.0,1.547853437267642e-06,5.432848962754372e-07,3.1533269233434956e-07,0.0017810229031725423,1.0,4.464745869774143e-07,1.8526433645636773e-07,6.112902848208871e-08,0.0002495861280015013,1.0,3.139228150916661e-07,1.5761346179426666e-07,7.149531794365315e-08,0.00038864135474796555,1.0,2.142650711181494e-06,5.058561777341148e-07,2.0083875803240543e-07,0.00239804422327594,1.0,8.209891448317295e-07,8.919521044839304e-07,3.304231520375969e-07,0.001767542244555488,1.0,3.282625246475835e-05,1.0520614680330657e-05,6.7365356701733595e-06,0.26522023120636773,1.0,0.0006914770664996531,0.0002575026512310297,0.00014181704141876601,0.2925860509326545,1.0,9.296049799837025e-06,3.5595615259867306e-06,1.6337734947925432e-06,0.015521100281946672
107053.6860059,1.0,2.385679570865162e-06,2.6206702651713175e-07,3.4232245944009824e-07,0.0017591768430912332,1.0,5.110425759841953e-07,8.018340844915089e-08,4.554869009474744e-08,0.0002481005357614102,1.0,4.842720601620086e-07,8.326356922392599e-08,5.991515141176546e-08,0.00038649586222546197,1.0,1.6567972360560275e-06,4.7604148980355233e-07,2.3336429212540267e-07,0.002413887487361093,1.0,1.3392671780294968e-06,7.051169183846729e-07,4.421489180022768e-07,0.0017489768675609542,1.0,2.558077635514998e-05,1.4134377956473807e-05,7.969565474421956e-06,0.27156715768707423,1.0,0.000720072925220855,0.00030289958757703865,0.00015660461460119456,0.3368519341019904,1.0,8.358605307817904e-06,4.063295089541439e-06,2.037894194541746e-06,0.015794476802086486
107054.0230591,1.0,1.9447072895588146e-06,1.3342063376744033e-06,4.349248093089533e-07,0.0017728241870578888,1.0,1.152748005959717e-06,1.8560979007859384e-07,6.312655021261685e-08,0.00024832224253687533,1.0,1.5764564535739681e-06,2.2199816207361707e-07,6.2652648209543e-08,0.0003871206351447013,1.0,9.715120766984048e-07,2.986268896427843e-07,1.6449190905910016e-07,0.002403101407205048,1.0,2.122494260029847e-06,7.759452408437718e-07,3.152585159972904e-07,0.0017557027099786551,1.0,6.748766601930407e-06,5.5190054781615755e-06,4.052621314443528e-06,0.26899800628582227,1.0,0.00027891660321380625,0.0002184467446078073,0.00010057831829600784,0.3278196911558958,1.0,3.869582341514519e-06,2.9589870403103084e-06,1.333872101207255e-06,0.015715029510983563
