Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107059.2238019,1.0,0.000150390818934323,0.00018518288944443197,0.00010325652399953753,0.001489562031074268,1.0,0.00015557615922166324,0.0001817582626709684,0.00010269332855019185,0.00022616938959440271,1.0,0.00015499940648424065,0.00018070738571505433,0.00010308296840061111,0.00034580353718667453,1.0,0.00016164552703223952,0.00018161569314887214,0.00010139123603203882,0.002265212076778342,1.0,0.0001514472237330042,0.00017846462534573852,0.00010378696426438687,0.0014694876237708841,1.0,0.0001981947783778145,0.00019649985538169732,9.416742071268009e-05,0.3154940622577563,0.27881476102998365,0.0003521670009572964,0.0006169167096311614,0.00031990056921476514,1.0,1.0,0.0001745281470821559,0.0001976094005539064,9.818894870599576e-05,0.01709961273635807
107059.5475623,1.0,0.00014976297713418518,0.00018640456527461077,0.00010442769496184249,0.0014921235380228172,1.0,0.0001548943522776002,0.00018219304666035265,0.00010352353163432869,0.0002266595898130761,1.0,0.00015409779832742276,0.00018160602531754156,0.00010384021230693005,0.0003460988768223344,1.0,0.00016256284297975568,0.0001805173914068816,0.00010083763779475582,0.002268288187819585,1.0,0.00015053076614311183,0.00018152225753076973,0.00010545714205054979,0.0014743541711149828,1.0,0.00020769198947241408,0.0001905956401431431,8.358702883261057e-05,0.31536903442785247,0.2921130046266976,0.000550703958344242,0.0001847588758093272,0.00014965212153237938,1.0,1.0,0.00017487353494547226,0.00019049873793955765,9.546205035958268e-05,0.017127190883348197
107059.82358,1.0,0.0001510818173627315,0.00018719774872292584,0.00010600423020265747,0.001489530487223512,1.0,0.00015344967294665698,0.00018347044943444642,0.0001044248104037722,0.00022703650809869093,1.0,0.00015242774027708102,0.00018396373887211536,0.0001045282626898751,0.00034598266437784787,1.0,0.00016124370194441442,0.00018059788717866986,0.00010184233019801484,0.0022772047456442756,1.0,0.00014912772972802764,0.0001845560409551006,0.00010632180144532669,0.001475272721384365,1.0,0.00020656022293762287,0.0002025024217983132,0.00014754936345765234,0.3197707469577283,0.27285475916768615,0.0008758635415332791,0.0002722870552454969,0.00019307797869883765,1.0,1.0,0.00017641807453220234,0.0001860092592400194,0.00010094669122099593,0.01725618450036041
107060.0273193,1.0,0.00014733471087951416,0.00018465177712642897,0.00010461326545708856,0.0014808257138845078,1.0,0.00014990596663467848,0.00018407467670899646,0.00010375481342639792,0.00022641701212704803,1.0,0.0001495854367842441,0.00018493963362563879,0.00010402582661207967,0.0003452970333695729,1.0,0.00016065387255248415,0.00018142302284050786,0.00010422536791494849,0.0022934713528631402,1.0,0.0001463912163887757,0.00018635647662368338,0.00010476939039182946,0.0014659247825622337,1.0,0.00017524173131421193,0.0001966359599770528,0.00017080838288703143,0.32925013722739205,0.1919490745361065,0.0015274413356874406,0.00044383420598272745,0.0004081629629292538,1.0,1.0,0.0001831839689054606,0.00018067393543653757,0.00010813237114465766,0.017535201550999677
107060.173451,1.0,0.00014785192371151353,0.0001789577651838957,0.00010131580505014558,0.0014566889704945582,1.0,0.00014955662088627289,0.00018239633698978366,0.00010208164722750532,0.00022525753605736167,1.0,0.00015072154897778414,0.0001828699949169786,0.00010190404605643528,0.0003432337681300902,1.0,0.00016145836831138512,0.000184457042014173,0.00010598932676648134,0.002327826621961694,1.0,0.00014821926420650734,0.00018542760202878603,0.00010125253590403066,0.0014513121989443195,1.0,0.00016259349635873113,0.00019101400588309868,0.00015059751064464255,0.34630053723527376,0.060701489059687676,0.0017781075177599154,0.0012077477160309619,0.00031449200221168205,1.0,1.0,0.0001824529187497952,0.00018517915433700563,0.00011247719469160297,0.01810010332678699
107060.4214144,1.0,0.00015028972616478264,0.0001769311390820085,0.00010057273235829391,0.0014527472974905824,1.0,0.00015409133253742872,0.00018091215061495134,0.00010158589216652529,0.00022535385662566002,1.0,0.00015578423644764254,0.0001808193425790717,0.00010128553890216243,0.00034323688192021656,1.0,0.00015882279835384688,0.00018685529738961045,0.00010542736509587517,0.0023458051437015522,1.0,0.00015580837241600953,0.00018124095586413808,0.00010023537362598569,0.0014490879953184582,1.0,0.00016176051147349333,0.00021631703489906456,0.00016763948403189535,0.35318063652755666,0.016409952753647376,0.0011200658104579537,0.000715738036557462,0.0001921831975382269,1.0,1.0,0.00016499049463766113,0.00019222926338316918,0.00011217103345926244,0.018386855812713883
107060.6694135,1.0,0.00015176632770986506,0.0001798209241088319,0.00010358501926181963,0.0014603165316232696,1.0,0.0001589695013774874,0.000181361854488087,0.00010248627536200777,0.0002258268998292166,1.0,0.00016058402868775754,0.00018100677812567348,0.00010220407571665167,0.00034323076718518726,1.0,0.00015483513612125698,0.0001858897889466578,0.00010213785156522666,0.0023430123143154797,1.0,0.0001653370773230466,0.00017940253290755687,0.00010180397687229397,0.0014459048278171144,1.0,0.00015438341111694343,0.0002223333908927391,0.00015276297462499093,0.3538759479482383,0.014155772813506573,0.001596470775528863,0.00040996509002426775,0.0002719462135885023,1.0,1.0,0.00014882269045768138,0.00019531627669929156,0.00010634383568972287,0.018508259933669263
107060.9176315,1.0,0.00015550680518581854,0.00017733627115742995,0.00010497107300975797,0.00145607008095839,1.0,0.00015881159658434317,0.0001813361155848998,0.00010313056057520382,0.00022594590542660868,1.0,0.00015878427119942983,0.00018176539956731765,0.00010289377531093093,0.0003427393228371578,1.0,0.00015536720995293365,0.00018651038731992456,0.00010006164098528731,0.0023632384433535255,1.0,0.00016360364146223916,0.00017970893475662987,0.00010324003592796786,0.0014422918160651263,1.0,0.0001639897014950131,0.00022131840550566786,0.00010015607608930266,0.3629889719186858,0.012290614551803575,0.0015920717625879438,0.0004939483883005092,0.000267937907306913,1.0,1.0,0.00014863060477762264,0.00019742886872124135,9.989667117072858e-05,0.018812512529053388
107061.1653754,1.0,0.00015171717770381206,0.0001746828566959416,0.00010566557057818607,0.0014538051630880921,1.0,0.00015535191033348893,0.00018046089967964634,0.00010344869459749233,0.00022599604785994003,1.0,0.00015411239852907224,0.00018168130687630963,0.00010355577927379086,0.0003428222521363376,1.0,0.00016003065410193524,0.00018858577850325634,9.996561292754213e-05,0.002385202207551966,1.0,0.00015622262551600807,0.00017952000736365072,0.00010470170725156256,0.0014366380730304101,1.0,0.00020075673475386952,0.0002325897341090374,7.484454071771753e-05,0.37474812212953623,0.02502875619796314,0.0012227346733679136,0.00051310374929912,0.0002192859676013701,1.0,1.0,0.00016111803125957828,0.00019964255983694472,9.722269868953136e-05,0.01919837013725118
107061.4261727,1.0,0.0001615617858658589,0.0001770130731279436,0.00010433818090153029,0.001443871247941201,1.0,0.00015633894839240677,0.00018016917247130928,0.00010335445672755733,0.00022510564776484482,1.0,0.0001547343360178708,0.00018112566401931433,0.00010350846788288657,0.00034064280796425095,1.0,0.0001590274439264286,0.00018723720849213657,0.00010225480288889789,0.00239248505820641,1.0,0.00015661835046160431,0.00017962708049665442,0.00010457593415414146,0.0014267501125237838,1.0,0.0002153281375825706,0.00024253457174453643,0.00014179991220028304,0.37817180070870277,0.03791115045636282,0.0019298035994771646,0.0006310757655010864,0.00027533568796809095,1.0,1.0,0.00016927545863518613,0.0001944547765748082,0.00010394321690160528,0.01937798399890637
