Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107061.7653474,1.0,7.702237002390829e-06,1.019570486408468e-06,1.6418042112539425e-07,0.0015536085986226514,1.0,1.3998610522067746e-06,1.7559987617925124e-07,3.814193107021612e-08,0.00023569629534265653,1.0,1.380566589010862e-06,2.2631411598435265e-07,4.532107939990057e-08,0.0003598485893067133,1.0,2.0729856692969065e-06,4.94242751753642e-07,1.1726642502828166e-07,0.0025711734316296838,1.0,2.1595121901073337e-06,7.599958847537268e-07,1.7078109237766286e-07,0.0015330060344200757,1.0,1.9923499285917852e-05,9.181394038405448e-06,3.772220537499633e-06,0.4067739049815716,0.029797457968541215,0.001114551770117795,0.0007882105475012513,0.00014167667251091035,1.0,1.0,1.0848851134261061e-05,2.40970845868855e-06,7.734323899732603e-07,0.020765674524721726
107061.9844083,1.0,2.636655303509354e-06,2.2419779091959104e-06,1.2165786870033165e-07,0.001561278758746476,1.0,5.837013508862592e-07,1.4508384635473647e-07,1.8638495991177074e-08,0.00023588654308101043,1.0,5.204871272742265e-07,8.879496628326628e-08,4.748072097167268e-08,0.00036021164738530247,1.0,1.1832799281138245e-06,5.097767298865644e-07,1.429059121975677e-07,0.002579950807630172,1.0,1.0283211485421502e-06,2.6432453938143204e-07,1.4052878391672444e-07,0.0015301401432338026,1.0,1.853545826028253e-05,1.3456224093813321e-05,8.885060288793469e-06,0.413578815002973,0.054351532007664724,0.0006328425896972187,0.000568246461317834,0.00010677921483898375,1.0,1.0,4.085335165840074e-06,1.6414585076413272e-06,8.357054742386782e-07,0.02091456265435295
107062.1577174,1.0,1.8163585711429913e-06,1.8856523166333257e-06,2.649547724397294e-07,0.0015522880734773798,1.0,6.437043255617675e-07,1.9878534526151925e-07,3.4064057409689026e-08,0.00023497965507238426,1.0,6.678697212250444e-07,1.2300858795107776e-07,6.503992962213291e-08,0.0003584818266600529,1.0,1.2003879043364355e-06,4.173855909636624e-07,1.3777966498037531e-07,0.00258999868291135,1.0,9.198356459883271e-07,6.779178680985107e-07,2.087060224374495e-07,0.0015183586440455945,1.0,2.0709117391211028e-05,8.566235063836221e-06,5.2512721170222825e-06,0.4209625862260717,0.10528449861421672,0.0006419874312196527,0.0008208414673738071,0.0001184572492754568,1.0,1.0,3.811383106660013e-06,3.074913640123377e-06,1.0239161141787401e-06,0.021260167869008327
107062.405178,1.0,5.558316604973603e-07,1.1049323163338912e-06,4.277816806766558e-07,0.0015400474906124794,1.0,4.1129039188150657e-07,2.2999330101483953e-07,6.310989735478295e-08,0.00023466342914184687,1.0,5.25471821666404e-07,2.1562659035305765e-07,8.138830969644236e-08,0.00035779539895626283,1.0,8.582517841950824e-07,4.3346766606870235e-07,1.5393860330659207e-07,0.002605528171550078,1.0,4.768972625434942e-07,7.357938066385793e-07,2.880656403382731e-07,0.001511764557602453,1.0,1.0740376132423e-05,6.053032343211225e-06,4.490152864237057e-06,0.4309198966570729,0.17048427758945786,0.0005242616120721956,0.000760811104098808,0.0002500563022547858,1.0,1.0,4.750202475579265e-06,3.2757827252960083e-06,1.6880313932187317e-06,0.0216653443433615
107062.6531291,1.0,6.01184457653787e-07,1.0615567661394303e-06,4.5289846833989615e-07,0.0015431729023295425,1.0,4.751943382256166e-07,2.651053368097034e-07,8.578106981646001e-08,0.00023460010711195132,1.0,5.23411078774597e-07,3.1069371193537795e-07,8.217573491071799e-08,0.0003579418389620764,1.0,8.645478967861572e-07,3.889924386525204e-07,2.2270742885730873e-07,0.002611365316328373,1.0,7.561058102227298e-07,7.34690463677788e-07,2.6729326650089473e-07,0.001515341909073094,1.0,8.630628125986281e-06,5.9953778938045775e-06,7.308743145814541e-06,0.4325075431900916,0.17109368791511886,0.0008951393542571655,0.0005652481380050467,0.0003120974262286139,1.0,1.0,5.81031738193515e-06,4.810076760956648e-06,1.4970707833663632e-06,0.021711575504739598
107062.9020654,1.0,9.41677407479435e-07,7.882457614354113e-07,3.1110513996938954e-07,0.0015468775927637596,1.0,5.729916756420307e-07,1.6189650132968812e-07,5.641579615526217e-08,0.00023496764737520904,1.0,5.091991360201109e-07,2.2070139565663451e-07,6.8157023592071e-08,0.0003584628594855051,1.0,6.131130841046729e-07,3.824173142078102e-07,2.423165107300742e-07,0.0026251603547865804,1.0,6.027443195051442e-07,5.718381271298843e-07,1.82331811822032e-07,0.0015176872392172807,1.0,4.256247592437325e-06,1.0217272505558756e-05,1.1249440511907395e-05,0.4354741312236418,0.18180291659120398,0.0004761847799335264,0.0003995641862497003,0.0003417682896344115,1.0,1.0,1.8973565366680387e-06,4.566134873021571e-06,1.1221904903198594e-06,0.021821406253120658
107063.1491995,1.0,1.3552670769808218e-06,5.270786259423235e-07,2.006675625891457e-07,0.0015539047591332136,1.0,4.875641439441527e-07,1.0161976387105413e-07,4.8869505313849634e-08,0.00023573353381303936,1.0,4.992197032878274e-07,1.0833738851585351e-07,5.233139273256945e-08,0.00035888272947798625,1.0,7.251194934505648e-07,2.5806461287154785e-07,2.3468727924603639e-07,0.0026639221025301944,1.0,1.0353720754409043e-06,3.134413961887043e-07,1.557034791388621e-07,0.001521272494033014,1.0,1.270058867664094e-05,7.257722285836699e-06,1.0919145871909654e-05,0.441494470760939,0.19133693495689236,0.0013110445905035349,0.0002526649551433334,0.0002894137908180339,1.0,1.0,5.017382529788509e-06,2.668655185885135e-06,9.668488306723643e-07,0.02208298705075757
107063.3971502,1.0,1.9552875594077833e-06,4.206372413812993e-07,1.7731108878799776e-07,0.0015622941593557637,1.0,5.112229640527335e-07,1.4634073985294127e-07,5.1400435674657494e-08,0.00023697593782527087,1.0,5.654565150161953e-07,1.7478732221620335e-07,5.8500685724834764e-08,0.00036046762381598265,1.0,1.4905717620965525e-06,3.0216184258191874e-07,3.062610760942771e-07,0.002735016746548747,1.0,1.7842840668518509e-06,4.493775279356046e-07,2.9720956754411593e-07,0.0015248137887323055,1.0,2.642906969010303e-05,7.421920443430135e-06,8.801732882856171e-06,0.4680665402033317,0.28035034931760944,0.0021579493525197523,0.00031161082395859827,0.0002963822861437228,1.0,1.0,1.2154006338589288e-05,2.9127385340144545e-06,1.6176723824707159e-06,0.022815079996122607
107063.649768,1.0,7.664363825819048e-07,5.289080030833924e-07,1.3462529527607195e-07,0.0015668432866182708,1.0,4.741384088147217e-07,3.659214009513446e-07,3.1682301198400413e-08,0.00023790057251212387,1.0,4.972255519349301e-07,3.6938590156409907e-07,4.8917623828677476e-08,0.0003610925020830017,1.0,1.5257910100859337e-06,9.158797237353122e-07,4.147470070230465e-07,0.0027895896888236473,1.0,1.2837443569449938e-06,1.1444726952223738e-06,3.4125448264457177e-07,0.0015258229946229775,1.0,2.731841525514918e-05,3.263203529058908e-05,1.5737295827627713e-05,0.48778881070548136,0.37342527669208403,0.0013951179499402785,0.001688027373250455,0.000270704932135131,1.0,1.0,1.0242635107137459e-05,1.0473842018000083e-05,1.7213798037548892e-06,0.023397759222379237
107063.9494246,1.0,1.1613861567280112e-06,2.8389854850960596e-07,1.350913284586804e-07,0.001565576352335005,1.0,6.600786977360895e-07,2.1960754700268148e-07,2.5265652619799952e-08,0.00023811444739297926,1.0,5.556150900583358e-07,2.3338437906661064e-07,3.384359804810079e-08,0.00036063999671257906,1.0,1.2232288902570573e-06,7.638183809630398e-07,3.0639020428758757e-07,0.002816180583766865,1.0,1.557964172069133e-06,1.089761574761167e-06,2.5349678962593293e-07,0.0015203651116234807,1.0,2.2283072854037825e-05,3.174737229830072e-05,1.0548424660194951e-05,0.5008494739082117,0.49963903275435245,0.001592385797006772,0.001967897029723307,0.00020675078477038744,1.0,1.0,9.676023500293967e-06,1.457807068159635e-05,1.4338448287064601e-06,0.02392919451760416
107064.1417044,1.0,1.1009947329392127e-05,2.984574041480931e-06,2.59951908418094e-07,0.0015614477755200164,1.0,1.428074195500006e-06,2.428725172871441e-07,3.968282255543621e-08,0.0002380531042925509,1.0,5.125684174167912e-07,1.525645678438587e-07,3.435624209458951e-08,0.00036036910882575335,1.0,5.410714192701524e-06,1.2809368945802374e-06,2.055217091501222e-07,0.00281038232944953,1.0,2.3360832560422244e-06,9.423803745685928e-07,1.5083445524171893e-07,0.0015199502256063395,1.0,0.00011143976420063629,3.7596887794192894e-05,5.712684023917594e-06,0.5026043747726762,0.520189366699145,0.0044829145391302545,0.001793317894962139,0.00020003032044203924,1.0,1.0,1.740896554572319e-05,8.578763271472673e-06,9.51410940606885e-07,0.023962270733570674
107064.3899714,1.0,1.2144805258795999e-05,4.1111130547086265e-06,3.494078158293137e-07,0.0016049568417872574,1.0,1.1984560648210971e-06,4.620789533399914e-07,7.130073867767219e-08,0.0002392647586708635,1.0,6.309225526780389e-07,2.273684315131496e-07,4.9227598046567344e-08,0.0003600858383294536,1.0,5.490412993684978e-06,1.6011911057702804e-06,1.6473486895553927e-07,0.002737960391085072,1.0,1.7700341117263777e-06,1.6717150648728177e-06,2.033104871994587e-07,0.001532077148399329,1.0,9.872869813175734e-05,4.184246877241021e-05,5.072306372479854e-06,0.4655771472045813,0.25018279764198864,0.0040720994798334525,0.0023349685162296274,0.00019740141258172789,1.0,1.0,1.6904917424236602e-05,7.900470959215073e-06,9.626797960879882e-07,0.02319414179420438
107064.637968,1.0,2.293642418787511e-06,8.486413145808268e-07,2.8897089427030345e-07,0.0016063025843672358,1.0,5.798142702243484e-07,2.1286351526077564e-07,1.1784994017294723e-07,0.00023898851732933918,1.0,7.579465495156398e-07,1.5500452607551434e-07,9.391062591991202e-08,0.00035857758990888466,1.0,1.059893718601905e-06,2.7937171674178526e-07,1.272454177343391e-07,0.0027197491284388234,1.0,1.1583177451197434e-06,5.179578716899598e-07,2.2706057811273392e-07,0.0015240673532987993,1.0,1.3132669673014367e-05,9.19357803691854e-06,8.378034641514282e-06,0.4657803962515504,0.26650758458955737,0.0007601399091322321,0.0004505804273007972,0.00018297942257219742,1.0,1.0,3.296032243016434e-06,1.4625991415447501e-06,1.1531534967181653e-06,0.023288660380497306
107064.8856405,1.0,1.9408504476713514e-06,4.3906836892253983e-07,3.134184308974759e-07,0.0015914975529367293,1.0,7.512707520138726e-07,8.441708528133638e-08,9.798952654028127e-08,0.00023814429012868638,1.0,6.954433056141531e-07,1.0390440179357045e-07,9.194228384382473e-08,0.000356869595768543,1.0,7.415366726429083e-07,1.2421592000242284e-07,2.3640617171026123e-07,0.00270520851240541,1.0,1.2168129819872708e-06,3.122309947397943e-07,2.3310205580867493e-07,0.001519473579424282,1.0,1.5131291068032286e-05,6.816337633302505e-06,1.3449355927311593e-05,0.4649502349424798,0.2574095438873297,0.0005766144669211825,0.0003067443997530511,0.00026245936747985225,1.0,1.0,2.2444134408056792e-06,8.821947296418416e-07,1.1628205688977499e-06,0.02325463784140258
107065.1470139,1.0,1.781545942863831e-06,5.000556813560185e-07,1.9650077110860075e-07,0.0015779608931779064,1.0,6.340781246001234e-07,1.1440255764094432e-07,6.150431165381439e-08,0.00023702825110021638,1.0,6.056174118443778e-07,8.781658212323317e-08,6.8859904353263e-08,0.0003547712686147025,1.0,7.754866078231146e-07,1.8109912857019528e-07,2.9162422894604734e-07,0.0026927276919293504,1.0,1.0244696238530976e-06,1.874183953954612e-07,2.0727868971259656e-07,0.0015142101730337356,1.0,1.0215753967326447e-05,4.358948665108769e-06,1.1162202418478986e-05,0.4693987613148447,0.2974211501277606,0.0005611769325034993,0.0004876634096354737,0.0004092021279108665,1.0,1.0,5.6982369236162115e-06,1.001677572701161e-06,1.2255652836058976e-06,0.02329029612393062
107065.4807647,1.0,1.1377183288115729e-06,1.0692077073885609e-06,2.1229632249891925e-07,0.0015720590166805118,1.0,3.997442683999574e-07,2.6023214182997914e-07,4.8618033565687e-08,0.000235926568865501,1.0,5.132418024028915e-07,2.402513224683132e-07,4.471863300101241e-08,0.00035312493301748734,1.0,1.459180722621428e-06,3.4044291692459315e-07,3.176535543601729e-07,0.002675767079134493,1.0,9.676201335745005e-07,4.4658738936192334e-07,1.4212475814128592e-07,0.0015051881615747674,1.0,1.860652805415749e-05,1.0041778950764052e-05,1.5434997345889017e-05,0.46795346264610393,0.3360562712309775,0.000838655717921852,0.000721934144176904,0.0004934283727505807,1.0,1.0,7.88800839519818e-06,2.2268832847671465e-06,1.7646187733928107e-06,0.023324552917682775
107065.7085979,1.0,1.9149440472855976e-05,1.1794048502927567e-06,3.687380091963657e-07,0.0015464366164044056,1.0,1.923467801083877e-06,3.619562027313392e-07,6.55031484377363e-08,0.00023417455095032518,1.0,1.5370738148938986e-06,3.742092872562681e-07,2.8750499973122784e-08,0.0003499540999014916,1.0,4.917664134227457e-06,1.0763178869805334e-06,2.998635743679311e-07,0.0026693725177140606,1.0,2.05357171899913e-06,7.565140147390694e-07,2.708357866567862e-07,0.0014900446228436242,1.0,6.162773501390845e-05,3.249840318765462e-05,1.4172457171541591e-05,0.47046021080964723,0.4758108723745307,0.0029387878651816065,0.0020438451767710603,0.0005329665020756402,1.0,1.0,1.2540986622076913e-05,5.19965579463493e-06,2.292406306923958e-06,0.023498430630748975
