Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107084.4067988,1.0,1.5660352818499608e-06,3.3244878203842117e-07,2.1128101532237664e-07,0.0011758821658307869,1.0,4.7587716921191684e-07,1.9898311247714534e-07,6.602697505395079e-08,0.00021249916863854215,1.0,4.864918068676702e-07,2.068589381349322e-07,9.197431214436761e-08,0.00030563768656822744,1.0,1.3922009443640433e-06,3.5100356778892376e-07,2.2155433079436963e-07,0.0031830981924379866,1.0,7.941553973772298e-07,4.755175445187123e-07,2.1526804424035012e-07,0.0012053236758853153,0.2646000544621196,3.4438279833696266e-05,1.614144198731448e-05,9.900497452908674e-06,1.0,1.0,9.28291466070404e-05,3.0935379691393867e-05,8.090529159596184e-06,0.056516298227361365,1.0,1.6259828846096677e-05,1.061689560104271e-05,4.829661496886337e-06,0.05195133348635402
107084.6532404,1.0,1.2483453436796542e-06,4.564113864579346e-07,2.0436394647116547e-07,0.0011830080472322792,1.0,4.3447742375179397e-07,8.31708783062336e-08,2.6006412016556338e-08,0.00021328313358398077,1.0,4.145917357279785e-07,1.126561996543112e-07,3.991196561378737e-08,0.0003070465410907695,1.0,1.7043248352837642e-06,4.020420513522522e-07,2.074730167506584e-07,0.003177371437022434,1.0,6.748586150988206e-07,2.808587829431629e-07,1.1024615133687333e-07,0.0012119971721212604,0.2660865016275051,5.197810609454854e-05,2.3103822456930013e-05,2.179094422351967e-05,1.0,1.0,0.00010368768500960463,3.029689515237095e-05,4.134393221653583e-06,0.057229460900791916,1.0,1.4225308440595788e-05,7.2396684616341805e-06,3.874793987854793e-06,0.05195106483180758
107084.9012301,1.0,1.6477972080046896e-06,6.375436386057439e-07,2.364698771842231e-07,0.0011706801255273673,1.0,6.246983498277332e-07,1.1637419456481098e-07,1.8508621088922596e-08,0.00021291149936614396,1.0,6.494323253279119e-07,1.6991107209069403e-07,4.728881401965876e-08,0.000305717925948179,1.0,1.2169892073981117e-06,8.740271415422514e-07,2.228989719951263e-07,0.0032056703244936163,1.0,1.1554058958983673e-06,4.5939647176740434e-07,1.4082209415332745e-07,0.001205622797869327,0.23950905041678291,4.1883418047759616e-05,3.571617307381661e-05,2.178108198406277e-05,1.0,1.0,7.627009908708163e-05,5.12485597821767e-05,6.310226585568683e-06,0.05315697987430505,1.0,1.7488779108190634e-05,1.528671044854276e-05,3.0742412982186703e-06,0.05420689402876706
107085.1492461,1.0,1.7794516890977053e-06,1.2701686869773164e-06,1.774409644252298e-07,0.0011602069599338243,1.0,7.810672700021669e-07,1.93215814341331e-07,2.3359762260422158e-08,0.00021213476492313086,1.0,8.559420268844214e-07,3.740588114898405e-07,7.368310569733824e-08,0.00030361782714707317,1.0,1.2486370878694477e-06,8.072247037535961e-07,2.2057091010926962e-07,0.0032625070742307908,1.0,1.571032779569116e-06,9.073211112644104e-07,2.1741618083354033e-07,0.0011910054005813931,0.19656936413780474,4.274318372774449e-05,2.591839240242973e-05,1.536119027390491e-05,1.0,1.0,4.507505275406728e-05,4.486057715872525e-05,8.135995513142107e-06,0.047398042957583236,1.0,2.4106238564421895e-05,2.442592655839593e-05,3.947728638539069e-06,0.05849005800786138
107085.416403,1.0,2.2118461857150892e-06,1.555249055553834e-06,2.612157597295487e-07,0.001147017370844404,1.0,1.1248192134941734e-06,2.5848038546244043e-07,2.986967374649762e-08,0.00021163326303238314,1.0,1.0690717100375205e-06,2.6466813598058565e-07,6.365668833319677e-08,0.00030208992972540784,1.0,1.5289629197209863e-06,8.888866629751723e-07,2.010334250435429e-07,0.0033172726107993087,1.0,1.91402941546125e-06,8.348124226133443e-07,2.3804138390192695e-07,0.001172698020698901,0.1531846454727962,5.160032513860698e-05,2.487487204948416e-05,1.3951791230046011e-05,1.0,1.0,5.795298849277043e-05,4.378433881658968e-05,8.48641240270706e-06,0.041880488639688365,1.0,2.2417430482061082e-05,2.3120972853957267e-05,5.353487569511749e-06,0.064489370441296
107085.7317288,1.0,2.0350484382540046e-06,7.731443151518768e-07,2.5453933259917937e-07,0.0011352758283930285,1.0,1.228778574552602e-06,2.3637942725699121e-07,3.245892361641106e-08,0.00020996952355231176,1.0,1.0368751591497355e-06,1.6496779664480415e-07,5.0067616935345633e-08,0.00029842590768361046,1.0,1.1721446836581816e-06,5.346006924174397e-07,2.136165863844225e-07,0.0033532226249242815,1.0,2.0653352224334467e-06,5.797003430132771e-07,2.386229078590459e-07,0.0011530172559760564,0.12334124384875486,4.088766589387969e-05,1.9852097595253448e-05,1.9541465520247728e-05,1.0,1.0,7.012284577583118e-05,3.8626767505197755e-05,7.552100853229273e-06,0.03708342002430058,1.0,3.672983166440812e-05,2.523262630978587e-05,6.9336367420220886e-06,0.07067730563040095
107086.0842046,1.0,2.017202719560704e-06,6.746657954922247e-07,2.1210684528729208e-07,0.0011223007724099055,1.0,9.717719885017433e-07,2.038724167885106e-07,5.4376237460340393e-08,0.00020793942940868122,1.0,7.163712809006879e-07,1.831802316810811e-07,7.90702229033634e-08,0.0002953841004625848,1.0,1.2238509349858637e-06,5.500410208854715e-07,2.750768758753698e-07,0.0033891629401799892,1.0,1.3238660504868204e-06,6.349046926763204e-07,2.916255788175054e-07,0.0011402734557817683,0.09337118733577085,3.787273704821878e-05,2.405084834183588e-05,2.2497370852015433e-05,1.0,1.0,4.469752004260633e-05,3.387041125690686e-05,1.0371032707140035e-05,0.034853251986404814,1.0,2.765735155057781e-05,2.1428781765306057e-05,7.986507194907925e-06,0.07453746770276784
107086.1620832,1.0,1.6473775947253333e-06,6.624775227756989e-07,1.8502073997182552e-07,0.0011146628645691628,1.0,6.813734815679931e-07,9.494031137821068e-08,5.22462351645344e-08,0.00020738783671363274,1.0,4.879131001183091e-07,9.845191085991937e-08,9.350932975211643e-08,0.00029478622376933667,1.0,1.053080323750732e-06,5.874597109152426e-07,3.0369878864728135e-07,0.0034347520331024614,1.0,8.102735006313094e-07,3.5778042344707475e-07,2.553183678920078e-07,0.0011349390527640544,0.07618764671907727,2.8620948242887315e-05,1.9672806481679958e-05,1.3612375012064797e-05,1.0,1.0,2.34041098163569e-05,2.8779094367443103e-05,9.855608980729713e-06,0.033934298673473196,1.0,8.454054848359924e-06,2.0434239659297183e-05,8.04277220950004e-06,0.0766188738536359
107086.3892663,1.0,1.3740704317491038e-06,6.94526980306979e-07,1.6002946406799006e-07,0.0011071400338843837,1.0,5.546448597370827e-07,1.1186594670586564e-07,3.777975705274944e-08,0.00020654057300285272,1.0,3.9171631261639067e-07,1.5000179446936532e-07,6.115917665610358e-08,0.00029348630270158914,1.0,1.2499511641275595e-06,5.379820740582402e-07,3.183178387968566e-07,0.003429363900205644,1.0,6.018293531651553e-07,4.5551841328206235e-07,1.679823651287135e-07,0.0011268846491971644,0.06981257486769556,3.7123679568419566e-05,2.9056608489146464e-05,1.5550457797569908e-05,1.0,1.0,2.2474751724969712e-05,1.7561721225798264e-05,5.719573723042069e-06,0.033464227526792734,1.0,6.973369808156074e-06,1.4981603983844537e-05,5.1331481257579395e-06,0.0774480399559715
107086.6372556,1.0,1.4512118693185233e-06,7.316416690532476e-07,1.6240507207658464e-07,0.0011015126535314486,1.0,6.552577358788085e-07,1.396964921353866e-07,3.805320382271569e-08,0.00020632697275648688,1.0,4.2739018766850705e-07,1.2396935838470383e-07,4.1939632335860116e-08,0.00029291620228024415,1.0,1.0913887245376643e-06,6.101472421317433e-07,2.0514590746254043e-07,0.003396076452554853,1.0,7.796192525682081e-07,7.249092588389568e-07,1.4901675909244673e-07,0.0011233851734303011,0.07366568382905206,3.20783385932799e-05,2.7468386957065554e-05,1.7276306454592522e-05,1.0,1.0,4.6976085748421424e-05,3.13216663099595e-05,6.209541836687876e-06,0.03432986616350119,1.0,1.6068680335200688e-05,1.8519105157038425e-05,4.579824585834767e-06,0.07552443673012697
107086.8855427,1.0,4.43354002037174e-06,1.671844252150445e-06,1.401214987571644e-07,0.001113392806900942,1.0,1.075919847337632e-06,1.5264693683473126e-07,2.5259614382461784e-08,0.00020867122829058664,1.0,8.534309120559698e-07,5.767890893170236e-08,3.865824149293739e-08,0.0002956013570654726,1.0,1.0378208852123546e-06,8.160066456766933e-07,1.9069538108751704e-07,0.003405448979567777,1.0,1.3326644564394868e-06,3.3008957678691744e-07,1.2437582270913656e-07,0.0011369032408435357,0.07916661459023742,2.3037353616422392e-05,3.158829359062584e-05,1.3293081071169453e-05,1.0,1.0,5.0691970769345525e-05,3.799167578607078e-05,9.629314203624494e-06,0.03547543782051903,1.0,1.7901381055274347e-05,1.590436893545711e-05,5.857243306785666e-06,0.0748025838553832
107087.1332977,1.0,8.648421598147074e-06,3.4567572365439107e-06,1.731722379519741e-07,0.001078099876987945,1.0,1.453229060758335e-06,3.693912010615546e-07,2.7013952049295575e-08,0.00020563699666636097,1.0,1.3565272744036378e-06,2.6913389699622406e-07,5.9022514259411876e-08,0.00029208408547164584,1.0,2.5608439071271564e-06,1.2790156901422117e-06,2.4125063560857384e-07,0.0034376825467648756,1.0,1.931841387311907e-06,8.220228005130933e-07,2.4769725829238797e-07,0.0011163664584304814,0.0609524189929041,3.585375292927181e-05,3.1200630895268386e-05,1.0890205989156051e-05,1.0,1.0,4.927328869749502e-05,4.249452631576167e-05,7.699896229043228e-06,0.03190104282022256,1.0,3.048420941619931e-05,3.018904178496791e-05,8.896689279908294e-06,0.07924063101246918
107087.3850992,1.0,3.0228458012113653e-06,1.7088518891752604e-06,1.3145653164974405e-07,0.0010214204642953891,1.0,6.490648864131922e-07,3.3601026251790707e-07,2.80731659551152e-08,0.00019830751785890717,1.0,6.182485644962134e-07,2.971489358049092e-07,6.420668288920375e-08,0.000281613759221426,1.0,2.511186419703286e-06,9.791475563032291e-07,1.5508590574205165e-07,0.003336032693683385,1.0,1.5561703157815707e-06,7.667508230508477e-07,2.643076885253929e-07,0.0010718473917253413,0.055728174524826174,3.502521358302778e-05,3.7521498657185445e-05,9.787346604196334e-06,1.0,1.0,4.927754841015366e-05,4.080600462080145e-05,4.755974335764894e-06,0.029891709083025783,1.0,4.038622094632683e-05,3.0610060546719094e-05,6.440991833596291e-06,0.07802804488264216
107087.6754337,1.0,7.4893684785847e-06,1.6315814340751934e-06,1.930595693371667e-07,0.0009635830160041984,1.0,1.6164229027095883e-06,4.69411428878602e-07,2.7812676098063686e-08,0.00019142163013184633,1.0,9.596389173844845e-07,3.9202701107440407e-07,3.9495901779907105e-08,0.0002719833724226479,1.0,3.949469390526205e-06,1.3740318818105818e-06,1.0599707223039131e-07,0.003231306448121571,1.0,2.0653092792722942e-06,5.976342881525213e-07,1.216836711388932e-07,0.0010314865503446733,0.0520110319381276,8.798788037955704e-05,4.728738839981847e-05,1.1795713184359513e-05,1.0,1.0,5.700109672716726e-05,3.242990010411411e-05,2.546853731319435e-06,0.028394860271101517,1.0,6.15182793234861e-05,1.7255503698554332e-05,2.320615644639548e-06,0.0768285639569399
107087.9128908,1.0,8.253843685984191e-06,1.260305312490764e-06,2.6875124594985336e-07,0.000928592953519111,1.0,1.8137004069618602e-06,5.367033943582612e-07,3.0520795067294375e-08,0.0001880817643111628,1.0,1.3229075680509842e-06,3.829602550738295e-07,4.886012281236035e-08,0.0002672634074299305,1.0,3.888132873550436e-06,1.183891020431241e-06,1.380575718117873e-07,0.003193890370141082,1.0,2.6302349010031295e-06,6.290018106441589e-07,1.131480499084619e-07,0.0010085386971526668,0.04237842730607341,6.282841427786894e-05,3.833930324723493e-05,8.291751396379015e-06,1.0,1.0,8.604680168463317e-05,3.4556973179920715e-05,3.1798476749478527e-06,0.02716304381514867,1.0,6.510547970025762e-05,1.5072594262890957e-05,3.855754715138388e-06,0.07711565358348432
107088.1265809,1.0,2.81143930046109e-06,6.033237715231378e-07,2.864368584156315e-07,0.0009214846819398113,1.0,7.445688331997683e-07,2.270959939535346e-07,3.1648463150157764e-08,0.00018667365782478834,1.0,6.319183521794807e-07,1.6414783100755815e-07,6.384199357427151e-08,0.00026480023397113667,1.0,2.2897243974975664e-06,3.4840779426438347e-07,2.4220134585421705e-07,0.003131430782467868,1.0,1.6953134823946874e-06,5.709472586606942e-07,2.6525608997032355e-07,0.0009960044678970284,0.04360944494729116,5.662132537343458e-05,1.191525803522377e-05,1.2185064362358314e-05,1.0,1.0,9.019565602607939e-05,2.3101308355919836e-05,6.974873391630179e-06,0.026695179014269908,1.0,6.346440404727443e-05,1.3096293505609455e-05,8.739898108614048e-06,0.07622288990619054
107088.3740042,1.0,2.0674921929771463e-06,5.453125694203505e-07,2.045240094556104e-07,0.000919414079111449,1.0,4.139448724348066e-07,1.1349158137159442e-07,3.269088672171375e-08,0.00018654331828691538,1.0,3.244696968092311e-07,1.3343365795269089e-07,5.815451282054764e-08,0.0002643721860395689,1.0,3.0908913653038945e-06,2.175817622278109e-07,2.457547526149734e-07,0.003088648811928479,1.0,1.3786415154655318e-06,6.64503367885811e-07,3.1050716559581095e-07,0.0009966032823126533,0.05219135845224719,8.837773986227476e-05,1.4599270692783246e-05,2.0356848411302973e-05,1.0,1.0,7.709816306903901e-05,1.829303514466606e-05,8.233850230937838e-06,0.02768356157046179,1.0,7.40922324873604e-05,2.096824365145008e-05,9.741294369435966e-06,0.07384504386978401
