Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107089.5239491,1.0,0.00015228787792782395,0.00018902700202129796,0.00010328164943163659,0.0007674682840807784,1.0,0.00015615600927864056,0.0001829417164979071,0.00010278460620082375,0.00016966384055046765,1.0,0.00015502225096925324,0.00018341988355081537,0.00010291611525844685,0.00023540299916985645,1.0,0.00015963065762833006,0.00017606960703859894,0.00010261547040754299,0.0026689885984967758,1.0,0.0001535224512936058,0.00018445497672437634,0.00010311727234677178,0.000863220035300242,0.03802730358864378,2.558862556525873e-05,7.975258162621856e-05,0.00012259406434579737,1.0,1.0,0.00015379983362709865,0.00021767558714276655,0.00010140916670650973,0.02303096813559455,1.0,0.00019648706389710247,0.00018063082135336334,0.00011232756732818303,0.06506982451354223
107089.749274,1.0,0.00015425060396819824,0.00018484854816854134,0.00010373073989485017,0.000743318714885901,1.0,0.00015598940661181305,0.00018251878474997993,0.00010320975211316359,0.00016703103469082307,1.0,0.000155918949970909,0.00018259867485215256,0.00010350439694131412,0.00023133485636833882,1.0,0.00016093604683596588,0.00017845036713871017,0.00010097435084011633,0.0026139535359617906,1.0,0.00015491462256339106,0.00018324832102487186,0.00010468764305799937,0.0008447826746099984,0.03455490346657055,3.579598723125934e-05,4.833925033667237e-05,3.470265205617362e-05,1.0,1.0,0.00017226842381173484,0.0002200550305902998,0.00011320473707628681,0.022148111247891324,1.0,0.00017682402312531266,0.00018952088694033635,9.661154259704326e-05,0.06445703258294469
107090.0567998,1.0,0.00015555001715102527,0.00018164023891481334,0.00010462277730690679,0.0007429820470195581,1.0,0.00015589884523600872,0.00018158484915160527,0.00010370436515916336,0.0001674079505395753,1.0,0.00015524446914165046,0.00018115010621990216,0.00010405542926420101,0.00023190396162452127,1.0,0.00016094009661624117,0.0001814949702103622,0.00010130980615310571,0.0026006777430044852,1.0,0.00015372446342012597,0.00017995460866506748,0.00010539880419415294,0.0008455250785790942,0.0373079831501739,6.146837713279136e-05,6.691911438286749e-05,8.005126050629191e-05,1.0,1.0,0.00016927919346829888,0.00020023092317104333,0.00011544166120375429,0.02238588485235855,1.0,0.00017859534761074963,0.000217585361172151,9.637123537784387e-05,0.06357422340841219
107090.2453109,1.0,0.00015260436929557576,0.00018290209154222777,0.00010426362622753288,0.0007917755791458313,1.0,0.00015480723753259217,0.00018227988440323606,0.00010346862221776695,0.00017315644141576242,1.0,0.00015310393789875888,0.00018175983759248938,0.00010382115838691943,0.00024064640336062112,1.0,0.00016301603044338212,0.00018097249281394978,0.0001039681471578781,0.0027437308429302232,1.0,0.00014970084103895097,0.00018207924049021498,0.00010477125646098148,0.0008814866288257199,0.03422189756550372,7.075080211674248e-05,7.789654460807064e-05,0.00022344305223015492,1.0,1.0,0.00014709204695268884,0.00019566344235917227,0.00011433053730671527,0.022684043920775325,1.0,0.00020242582487753168,0.00021691668948578202,0.00011773887691035418,0.06832293231360635
107090.4942698,1.0,0.0001514164064157304,0.00018529954528058223,0.00010208518355018873,0.0008873392733857438,1.0,0.00015460390473970217,0.00018328479627253887,0.00010266363371184624,0.00018401102087594665,1.0,0.00015274997860215527,0.000183941669936471,0.00010283000867507065,0.00025582687266051754,1.0,0.00016352805166015976,0.0001823031715499135,0.00010644461994579526,0.002992494913920638,1.0,0.00015050378280124932,0.0001843490342545204,0.00010270985794516465,0.0009455379654406747,0.03216225639688789,4.61459491394577e-05,5.2296605117352075e-05,0.00012118312460685358,1.0,1.0,0.00018387367144121172,0.00021586176212883728,0.00010885329519113856,0.024211050282136392,1.0,0.0001758072780447945,0.00022061457880937464,0.00012503098960925485,0.07394003726134307
107090.7417824,1.0,0.00015463778832714255,0.0001857196069578335,0.00010120365863688936,0.0009221656469056028,1.0,0.0001567581239817287,0.00018348964627986153,0.00010190300753465408,0.00018695366103744994,1.0,0.0001551808969499804,0.00018476059282270164,0.00010194522799415666,0.0002588594966958373,1.0,0.0001583769225806171,0.00018454699236042596,0.00010680279082134046,0.0030575361807824364,1.0,0.00015645028630763733,0.00018327521770344774,0.00010109571064034493,0.0009592257916562837,0.03282652618151022,1.469730301896252e-05,4.828885743189125e-05,4.738507373996916e-05,1.0,1.0,0.00021754648267297108,0.0002066893121054008,0.00010367174105516766,0.024696364961518842,1.0,0.00015379829808858994,0.0002221309039238295,0.00012191495893475486,0.07447052046775098
107090.9893081,1.0,0.00015725671655233408,0.00018425319544313962,0.00010035855541387046,0.0008567550437134309,1.0,0.00015817652053552552,0.000182949745928445,0.00010146363133468626,0.00017945238640176608,1.0,0.00015613266141353965,0.00018387989866452503,0.00010163142864333791,0.0002476355411131589,1.0,0.00015765653004540828,0.00018421969305485784,0.00010567184339679172,0.0028755632208196085,1.0,0.00015818833416043776,0.00018183236581143525,0.00010091998163875359,0.0009177317123838312,0.03780692436235195,6.99978420363052e-05,9.67194920487659e-05,0.00013034585637007303,1.0,1.0,0.00021682240431816668,0.0001826348899822906,9.88167887626623e-05,0.024065213733890624,1.0,0.00019335127741015382,0.0002156821981837518,0.00012504590213113418,0.06971876798924251
107091.237443,1.0,0.0001645687655704775,0.0001876371706991885,0.00010251756129126781,0.0007910476549579446,1.0,0.0001591820658503846,0.00018439935246472943,0.00010250427039429133,0.00017179051144049234,1.0,0.0001570908763708443,0.0001838981215030691,0.00010243579188385371,0.00023660944123654444,1.0,0.00015989418467661498,0.00018035125531070328,0.00010160302473787207,0.0026536309773425677,1.0,0.00015833348736959014,0.0001845281225952221,0.00010303851256518417,0.0008736357465849278,0.052100043486805955,0.00016308551646569507,0.00010043567958848494,0.00014160851375244785,1.0,1.0,0.00029305454540637106,0.0002215602443549522,0.00011215801747442983,0.024198500011981778,1.0,0.00026118738790726807,0.00019659149868550232,0.00010942425529563044,0.06229343584867732
107091.4987507,1.0,0.00016513552774224106,0.00018949184327617536,0.00010689641869780347,0.0008504896544058789,1.0,0.00015916646084250492,0.00018539961580867805,0.00010418990045706881,0.00017714814378792814,1.0,0.00015808880725773586,0.0001836899720702996,0.00010400278109689106,0.00024361947351991963,1.0,0.0001583716998784288,0.00017658479200135122,9.711229692128719e-05,0.0027045743372113005,1.0,0.00015791168834545857,0.00018638141236689302,0.00010588253450451415,0.0009076204085507004,0.06684261729922353,7.852163133193794e-05,4.1164416928341536e-05,5.497481394512939e-05,1.0,1.0,0.0002207156825529272,0.0002569267093374575,0.00012746100503635788,0.026345687929892336,1.0,0.00023976943693507447,0.00018840991471110913,8.786579952849682e-05,0.06292732950962751
107091.7577696,1.0,0.000159729536926505,0.00018186583592865366,0.00010587359368666574,0.0009471827811873281,1.0,0.00015697123728235246,0.00018253752389594012,0.00010381489789340124,0.0001875381631208466,1.0,0.00015747798984387036,0.00018047865825658352,0.00010360482494817517,0.00025755169358043073,1.0,0.00016147504327316495,0.00018218772706959588,9.919461430320273e-05,0.002947633328273415,1.0,0.00015649403932047924,0.00017928615030000195,0.00010517072150140163,0.0009693873252967145,0.05876446483957327,4.230822603231475e-05,3.6855253464743984e-05,2.794038409242607e-05,1.0,1.0,0.00013553292315466678,0.00020607471088807247,0.00011759106967987594,0.027039839651021334,1.0,0.00019933447496002775,0.00020449475859467522,8.959644312595535e-05,0.07075574477955596
