Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107112.246261,1.0,3.0278608661751596e-06,6.491841008715212e-07,2.3799274092002068e-07,0.0007618782101832322,1.0,8.866662482446712e-07,1.1158454522959052e-07,4.0191731748856783e-08,0.00016342544944480586,1.0,5.820773690656309e-07,1.589796154487041e-07,5.808968739666595e-08,0.000222081429047239,1.0,2.079855509372724e-06,2.299493705585345e-07,2.416271004860973e-07,0.0027373585944368284,1.0,8.83774457378139e-07,1.4032666711308127e-07,1.4639911167874306e-07,0.0008166074637527734,0.5661883106199737,5.671206176803251e-05,1.3602922364136853e-05,1.1784295666520754e-05,1.0,1.0,2.663393262431987e-05,8.129165162315395e-06,2.6044363282233898e-06,0.012738401055340522,1.0,0.00011305574214366989,2.898044703788732e-05,1.7861318911693485e-05,0.18031599424962083
107112.4934137,1.0,3.4861326986931857e-06,5.021318702545812e-07,1.361331044367973e-07,0.0007374488814976544,1.0,9.262458346803828e-07,1.2147224733711187e-07,3.063791911623928e-08,0.0001606531387975907,1.0,9.798541972111373e-07,1.1902985182860216e-07,5.123337908205792e-08,0.00021805099707512989,1.0,1.4146062507082246e-06,4.694529384040643e-07,2.5494071720813816e-07,0.002713183362869058,1.0,9.77842024244282e-07,3.4266346563758335e-07,1.6855207411330372e-07,0.000796690429178628,0.6046064682610726,3.290709854536281e-05,3.0814909152760325e-05,1.2782258814933771e-05,1.0,1.0,1.3630925742357915e-05,1.070300659545151e-05,2.066473617486124e-06,0.012136698008196483,1.0,7.18037406891876e-05,4.581988506328656e-05,2.1102082726259083e-05,0.19142497757742177
107112.7412265,1.0,2.2962899019840812e-06,5.322368395389344e-07,1.602752577210244e-07,0.0007403287168970045,1.0,8.558840301015357e-07,2.1696004195522425e-07,2.669067289448889e-08,0.0001606722340352965,1.0,9.494108609459834e-07,1.9098527631347637e-07,5.105930591913141e-08,0.00021827015465218744,1.0,1.8206110960394518e-06,1.0164816998465687e-06,2.7699231542949973e-07,0.0027080373870350125,1.0,1.3763618987765896e-06,7.758441590977066e-07,1.3685132808325483e-07,0.0007963776498118012,0.6081307777333423,4.3027412997482824e-05,3.969441438303949e-05,1.6048072123076757e-05,1.0,1.0,2.272403052760612e-05,1.7553163929878477e-05,2.382756784453524e-06,0.012118326723765603,1.0,8.53955476270403e-05,8.446788574459448e-05,1.9091127323093306e-05,0.19282320479107834
107112.9895462,1.0,1.7572084490745685e-06,9.300081775145633e-07,1.6663529841754447e-07,0.0007426599655419373,1.0,5.701645141055715e-07,3.6354834335061004e-07,3.005357409108124e-08,0.00016148181313889603,1.0,6.480390892283274e-07,4.0920470148346877e-07,5.051915377915484e-08,0.00021866950026210957,1.0,2.5645196596887594e-06,1.4444970998892964e-06,2.230340947740196e-07,0.0027248366440356373,1.0,1.0908430619870725e-06,9.460938030164293e-07,1.6060037852259973e-07,0.0007994377397992985,0.6092631365085078,4.2403308918475185e-05,4.213717674202857e-05,1.2726195545180974e-05,1.0,1.0,3.1065711708227124e-05,1.9337651239586985e-05,2.020570128499767e-06,0.012265250760588105,1.0,0.00012917967739941287,7.85631377123734e-05,1.3957050543698523e-05,0.19036108358543974
107113.237741,1.0,9.680837214035024e-07,1.5254557980956095e-06,2.3790788535807637e-07,0.0007550115106542118,1.0,3.9970262305369474e-07,2.820115284221193e-07,2.8841389407951103e-08,0.00016317770892130762,1.0,4.37061865670484e-07,3.1284114877631853e-07,4.676818206368265e-08,0.00022028493233460718,1.0,2.0739511564532205e-06,1.7570444045645741e-06,2.725319781267315e-07,0.002760565142908588,1.0,6.23257785139211e-07,8.465877327167495e-07,2.1938906717591203e-07,0.0008081667786175458,0.6082221139530558,3.939926143069863e-05,5.369282745604535e-05,1.211732302869206e-05,1.0,1.0,1.7346276267448323e-05,1.81362712000715e-05,2.9431770814232944e-06,0.012416400506609382,1.0,6.774113718523399e-05,9.06996241435877e-05,1.8028721909496094e-05,0.1927909462152434
107113.5509041,1.0,4.810400323703541e-07,9.87454197811059e-07,1.9972642358677805e-07,0.0007696926430138538,1.0,3.666477128321522e-07,1.5776579113826793e-07,3.409935518370932e-08,0.0001644479420658282,1.0,4.0297223626494727e-07,1.733185932832159e-07,7.178182222753701e-08,0.00022265102013027004,1.0,1.4906448693472774e-06,7.600228027685004e-07,2.7082465872366175e-07,0.0028363962772692064,1.0,5.487736048683366e-07,4.6269563856052314e-07,2.5346651637882005e-07,0.0008138298189709081,0.6422848831930092,3.9986828781972195e-05,3.3122483771622594e-05,1.1122099845922564e-05,1.0,1.0,7.293566282248368e-06,7.812464107464696e-06,3.42655412887232e-06,0.01214410540784466,1.0,3.7065451077467355e-05,5.10928021626094e-05,2.0076815697458298e-05,0.21299973447652293
107113.8908554,1.0,9.340256788315617e-07,5.985447719861604e-07,1.9648726776037292e-07,0.0007822235286515482,1.0,3.0898631130326625e-07,1.961991218032353e-07,4.941026616522855e-08,0.00016618609215983093,1.0,3.6246724447835815e-07,1.787396464976615e-07,7.903995293607973e-08,0.00022560981764803683,1.0,2.358218647158217e-06,1.0015736777900344e-06,2.6596001624474105e-07,0.002900373377360906,1.0,4.895012152982612e-07,3.666607331403146e-07,2.048142723144571e-07,0.0008234956323149618,0.6598641972805593,5.17277018190132e-05,3.277814460379818e-05,1.3592278109339595e-05,1.0,1.0,1.052316348533707e-05,1.1580391031136855e-05,2.943242062794881e-06,0.012088609895673732,1.0,6.470527982404516e-05,3.433389482068878e-05,1.3912808988620498e-05,0.22461695384436994
107114.1737246,1.0,4.074368015691545e-06,7.627197325542277e-07,3.0007167787687446e-07,0.0007935090934838004,1.0,7.45829568364161e-07,2.408957022263114e-07,9.608643300623034e-08,0.00016769767722582248,1.0,7.469412416294251e-07,2.1120770571533736e-07,7.080318276951329e-08,0.00022695176465845486,1.0,4.483618118167919e-06,7.268547299203383e-07,2.2762629605350847e-07,0.0029449867396376408,1.0,1.4766166234639304e-06,2.9561641598079307e-07,1.6946356389502392e-07,0.0008310715174495103,0.6628378846013181,0.0001081943342792701,2.7025565918248772e-05,1.066217295482958e-05,1.0,1.0,2.6097978967403122e-05,7.940601654289054e-06,2.094266960578107e-06,0.012172509339384265,1.0,0.00011618070400520677,1.5336576230221572e-05,1.3025014815636322e-05,0.2308045519835965
107114.2296336,1.0,3.499442232816108e-06,4.953623790657252e-07,3.530001463948402e-07,0.000795603854796434,1.0,1.1161173828833924e-06,2.3637551889419754e-07,8.675632258510765e-08,0.0001680595363591474,1.0,1.134240078593107e-06,1.833226251241371e-07,5.328433739337051e-08,0.00022744349935556736,1.0,3.865719310274905e-06,9.715657564566378e-07,2.2550619214464648e-07,0.0029663594787245145,1.0,2.434046188452971e-06,3.669294582923581e-07,1.0638205215415795e-07,0.0008323958811304346,0.6688155587143798,8.940948319184001e-05,4.09607560248036e-05,1.0398049925648305e-05,1.0,1.0,4.474485980386126e-05,1.0051246995445997e-05,2.2896572843787177e-06,0.012112264202352379,1.0,0.0002428591716382475,2.5975175549601112e-05,1.214698792691583e-05,0.23470169432582474
107114.4777547,1.0,3.0732370258488304e-06,4.65398480434431e-07,1.8070771353315943e-07,0.0007925553699575214,1.0,1.680746753988067e-06,1.6787175998188994e-07,2.7235443293593472e-08,0.00016765018807969123,1.0,1.7394579739615448e-06,1.521082527097935e-07,2.966742233039953e-08,0.000226786899056583,1.0,4.649418921210262e-06,8.486767005801545e-07,1.7026188637796966e-07,0.0029813783926870337,1.0,4.488191756292476e-06,3.772145695591268e-07,7.069672595586679e-08,0.0008286829871145298,0.6938079209310418,0.00010544353424275314,2.7163861750895913e-05,7.280105696455687e-06,1.0,1.0,7.519472299805849e-05,7.052148882252903e-06,2.0467160419804985e-06,0.01175433937684803,1.0,0.0005049835993079327,3.0560154546298257e-05,1.2034740516343763e-05,0.2504110652192646
107114.7265747,1.0,3.330840722146167e-06,1.0496112925081314e-06,1.8286398042816483e-07,0.0007937204016809731,1.0,1.3776068133844098e-06,2.243017301132465e-07,2.673467055451725e-08,0.00016787871831414064,1.0,1.3213911485104716e-06,1.8815694531154949e-07,4.076819615043966e-08,0.00022715553956967224,1.0,3.1052214218238874e-06,7.564617740852758e-07,2.2336876943869385e-07,0.002993480537279648,1.0,4.020148120956636e-06,4.985631567143045e-07,8.216303260519422e-08,0.0008301250611453171,0.7029648917638712,0.00010684218277320226,3.243411915185605e-05,1.4502685633086018e-05,1.0,1.0,6.251401191270604e-05,8.861697040721358e-06,1.7700701029288192e-06,0.011694104183796138,1.0,0.000530450408694681,4.065182131528144e-05,1.1151307007622909e-05,0.25672602717702997
