Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107119.9809717,1.0,2.6690517157521583e-06,2.861805270717192e-07,3.134272904620016e-07,0.0008576837563915529,1.0,7.794067086054202e-07,1.0367094884180511e-07,4.899742714233294e-08,0.0001773425425755779,1.0,6.57713890222597e-07,9.445985212194739e-08,4.298002342943814e-08,0.00023956579276541778,1.0,9.407463977834869e-07,1.0425806007028892e-06,3.975388445276058e-07,0.003509405085695358,1.0,1.3576060277052965e-06,2.1158997640579966e-07,2.323912332322278e-07,0.0008620030136211759,1.0,4.0114935304236854e-05,3.504696611593602e-05,1.413601447135921e-05,0.9395013509718617,1.0,1.956741279595088e-05,8.85411384209401e-06,2.4001337084887283e-06,0.010152128844025509,1.0,0.0002233296190065061,0.00011910663399838167,6.681009144199982e-05,0.6113478515052121
107120.21574,1.0,3.0244939648901263e-06,2.508532119423874e-07,2.0069155900050708e-07,0.0008538858578110964,1.0,7.953123401965412e-07,9.923141491472172e-08,4.2306976154285855e-08,0.00017743187035856487,1.0,7.325407593447171e-07,1.2006093126777162e-07,5.595643294778905e-08,0.00023904883853875512,1.0,1.7248688374236805e-06,1.515390181835334e-06,4.959539228112592e-07,0.0035021521539011125,1.0,1.1025663613016025e-06,3.378750141669418e-07,2.2602192419866038e-07,0.0008626437752690943,1.0,4.203005904714164e-05,6.686152394551054e-05,1.7532024222124084e-05,0.939854205801314,1.0,1.8426591013277485e-05,1.830307740896251e-05,3.423583383920544e-06,0.010224016564845263,1.0,0.00020832163811331487,0.00018462744467631653,5.6078607627415445e-05,0.6187983935403869
107120.3256528,1.0,1.7874664047680496e-06,1.5882552744864162e-07,1.5475303914237935e-07,0.0008510325186114887,1.0,7.344207639384312e-07,1.2525489289801895e-07,3.9665312987079355e-08,0.0001771349618881184,1.0,6.760548407645592e-07,1.0523805586254619e-07,4.394939487310293e-08,0.0002385787526969507,1.0,1.0846040581947336e-06,8.052519331144782e-07,3.073897595158068e-07,0.0034890705933895913,1.0,1.0286376449358106e-06,3.3443503678338696e-07,1.1257185802934964e-07,0.0008608274846244981,1.0,3.0568584521533426e-05,2.559973529122667e-05,1.0943711641663355e-05,0.9346456056879481,1.0,1.5449807448059902e-05,1.5238062182049295e-05,2.4534358462416846e-06,0.010144348832572767,1.0,0.00016932494831909818,9.79567440623403e-05,2.3686174722678278e-05,0.6324909613368799
107120.5735728,1.0,1.1653856406319131e-06,1.824713458914182e-07,1.4243366151674725e-07,0.0008516567192493224,1.0,9.304669840865307e-07,1.1255899737692311e-07,3.838788390739426e-08,0.00017751229647186068,1.0,9.069003419062338e-07,9.707164323462343e-08,3.1341086696459305e-08,0.00023914086695767085,1.0,8.142690323853709e-07,8.468339553892347e-07,2.479901761820294e-07,0.0034808298719779395,1.0,1.7202121098738814e-06,4.282993827788829e-07,9.080519086063528e-08,0.0008620812640652367,1.0,2.099836431482696e-05,1.0936088088879812e-05,8.84115169853538e-06,0.9324383306144772,1.0,1.694512210496354e-05,1.2721205783009438e-05,3.2748918486271816e-06,0.010097123671455972,1.0,0.00018714220266372958,0.000114455099021881,4.275246999259247e-05,0.6494234120842024
107120.8218703,1.0,2.4777726821529238e-06,1.86214744653389e-07,1.788164389063416e-07,0.0008486640571058495,1.0,1.1921519726390314e-06,8.761575890909431e-08,3.458420542361219e-08,0.00017784428507478642,1.0,1.3109061662398966e-06,9.255187893140204e-08,4.4233927179577044e-08,0.00023989960568099954,1.0,1.1105020696450535e-06,5.972730004728741e-07,2.4727154481875455e-07,0.0035186886543059795,1.0,2.8759622661244886e-06,4.41804337080766e-07,1.0205241799503168e-07,0.0008612322656243952,1.0,3.7360142875784264e-05,1.913280070217377e-05,7.816868443199929e-06,0.9007207866554896,1.0,3.3719611972273773e-05,7.75423993255832e-06,2.7890502615051992e-06,0.009939330374811978,1.0,0.0006389105039149382,0.00015528552171991273,5.465956063915287e-05,0.7292488582004045
107121.06939,1.0,5.521354409339001e-06,4.113221495784445e-07,1.621239383378962e-07,0.0008437701351608237,1.0,1.5611825258917455e-06,7.945639228791134e-08,3.306779119313867e-08,0.00017756614076425666,1.0,1.5814453223875473e-06,1.11734008674239e-07,4.9187978771732694e-08,0.0002398426405706554,1.0,2.8516686653988016e-06,5.100263878917362e-07,2.3156564653582207e-07,0.0035390269209325293,1.0,3.881069458870636e-06,1.9745585953635882e-07,1.2992023618313344e-07,0.0008579838354200114,1.0,7.051362638766425e-05,1.3388238355003022e-05,8.62069506192041e-06,0.8754588306656739,1.0,4.66476293472637e-05,3.1637281036897396e-06,2.117353636787743e-06,0.009809575104345882,1.0,0.001181988143195224,9.312953433323483e-05,5.948220479302047e-05,0.7862669416504474
107121.3335322,1.0,4.314842619337957e-06,1.1761106691794112e-06,1.3759320472999875e-07,0.0008381347827114709,1.0,1.1321993450325106e-06,1.6401860734520665e-07,2.1035010437074152e-08,0.0001771054815194524,1.0,1.1040859244595881e-06,2.101415552256744e-07,3.5695548694985126e-08,0.00023937920812572977,1.0,2.1943068626968693e-06,1.0942939850614494e-06,2.1408832167496483e-07,0.0035393543413392843,1.0,2.4211385546532203e-06,3.4700100050833676e-07,1.5018401359441094e-07,0.0008567892694996794,1.0,3.481562746310105e-05,1.3174276874881049e-05,7.601891707576509e-06,0.872398589227461,1.0,2.1662824918644376e-05,2.992197171627336e-06,1.2137530125348693e-06,0.009747934005201731,1.0,0.0006140438512967613,8.270926051185946e-05,4.874208445318028e-05,0.7869948556640454
107121.6632343,1.0,1.4949186627114295e-06,8.657750315216703e-07,8.748919913032632e-08,0.0008334507699214634,1.0,4.676466683879589e-07,1.0996765028801408e-07,2.3112216758273412e-08,0.00017688822035792748,1.0,4.936035473019922e-07,1.5541811494075215e-07,4.3744385307169614e-08,0.00023894320004119577,1.0,1.0882367634997516e-06,9.770854762522504e-07,1.941005101339682e-07,0.003564400485243804,1.0,8.97659909532318e-07,3.658884214110411e-07,1.4041850949928394e-07,0.0008529664145546168,1.0,1.088137720936579e-05,1.0778688666275543e-05,8.21076430786712e-06,0.8516179179984047,1.0,6.975429499660164e-06,6.599373859274409e-06,1.4049572198392445e-06,0.009680918560494403,1.0,0.0001627326707027583,0.00011298726326600068,5.4524749770737766e-05,0.8322178337265216
107121.9804399,1.0,8.74427056636453e-07,4.509506795436811e-07,1.3073629237561032e-07,0.0008301298709677077,1.0,3.1753745715946545e-07,1.831610859856447e-07,2.7081846698572627e-08,0.00017702139893954066,1.0,2.812028010018463e-07,1.3291035919317436e-07,4.8441552579587476e-08,0.00023876878621367605,1.0,1.1573533025635771e-06,7.078465067862099e-07,1.669297545267332e-07,0.003605864023612805,1.0,5.129199087512148e-07,4.6648193677063366e-07,1.225559441425829e-07,0.0008518568948844665,1.0,5.046976394418314e-06,9.84077754435638e-06,6.841068902303198e-06,0.8303520077749775,1.0,6.984781316183989e-06,1.3231132940576195e-05,1.7479834254932334e-06,0.009573813856993752,1.0,0.00018166511359495133,0.00026941574427179687,3.6680148847785586e-05,0.916066038162742
107122.1931176,1.0,1.7838157994232816e-06,2.7895451264142957e-07,1.2393184021264625e-07,0.0008355344451089045,1.0,6.331837044157492e-07,2.0339190039441248e-07,2.923099642057136e-08,0.00017770681723968163,1.0,5.52769003209982e-07,1.768205792550437e-07,5.697198865247715e-08,0.00023957450742290173,1.0,9.0586837975449e-07,7.751064710029528e-07,1.1995752225743757e-07,0.0035851386681551344,1.0,7.582823483430619e-07,6.926068237522095e-07,1.7030060094240122e-07,0.0008573807935081297,1.0,1.0431632352952543e-05,1.5207973059142925e-05,5.641684848558507e-06,0.8525170603593326,1.0,8.782201578486542e-06,1.3627235830946812e-05,2.028995062924822e-06,0.009720541377391074,1.0,0.00017630326614115368,0.0003154490199589633,4.40323829403529e-05,0.8545100051371082
