Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
107036.4291595,1.0,0.00016024260339887823,0.000177264176932175,0.00010329465628964229,0.0022194705812817158,1.0,0.0001561243061044348,0.0001801038654694387,0.00010319261562721649,0.0002606395646199781,1.0,0.00015613110958043365,0.00018023920664858248,0.00010325777244253025,0.00043344879728112574,1.0,0.00015459229967847567,0.00018147900820569588,0.000105585770968202,0.0017637236002320071,1.0,0.00015768688252466203,0.00017932244735186832,0.00010349253281176211,0.0021977906869276725,1.0,0.00015182206193472005,0.00018169472961284615,0.00013220156500368872,0.09965175778833123,1.0,0.0001791104792928947,0.00020238845444678534,0.00011487342727602168,0.024120567966876824,1.0,0.00015701426088288764,0.00018604149485753878,0.00010793839165308606,0.008025027574309616
107036.6772298,1.0,0.00016565123180960578,0.00017645020317836872,0.00010076527274586664,0.0022171769059966566,1.0,0.00015836233095339666,0.00018068690352032797,0.00010249560636897074,0.00026057301874096326,1.0,0.00015815169005269078,0.00018042165504302717,0.00010247633877624311,0.0004326668061106322,1.0,0.00015280926100364573,0.0001836971253435173,0.00010605527066469834,0.0017707993972963672,1.0,0.00016304073250223474,0.00018270909607014018,0.00010082438914498845,0.0021953917433722822,1.0,0.00013761307820977546,0.0001837054585161805,0.00012831497206789875,0.10072744352389924,1.0,0.00017074054168631167,0.00021909024805528624,0.00012216043489100963,0.02454195161750342,1.0,0.0001509228862642961,0.00018461140873226908,0.0001100979425081026,0.008092482761706233
107036.9251355,1.0,0.00016861555788382412,0.00017792006573808886,0.00010059681764601583,0.0022243636697936845,1.0,0.0001596189527334344,0.00018119073076567545,0.0001020756202620897,0.00026096483628637726,1.0,0.00015962551126634132,0.00018060073615699303,0.00010206553464571582,0.00043270525457073404,1.0,0.00015193520565034258,0.00018268511164835463,0.0001052975756205746,0.001776811057456425,1.0,0.00016544667651118046,0.00018515770719877467,9.979931763417315e-05,0.0021962524325327064,1.0,0.00014017251516093926,0.00018770608630026776,0.0001302198642472145,0.10129151009036019,1.0,0.00015437247148308023,0.000181438629238285,0.00012522774593524418,0.02493582368144598,1.0,0.0001485965613969649,0.00018089673876978992,0.00010923644560192878,0.008143106401109448
107037.1998262,1.0,0.0001649603355169945,0.00018192325252348895,0.00010219231975829893,0.002229564530803055,1.0,0.0001585182455299455,0.00018177877408265757,0.00010212841131661721,0.0002612985766887953,1.0,0.00015851256771100167,0.00018170627608356336,0.0001020439457126024,0.0004315177726450068,1.0,0.00015501057129262,0.0001796001929591773,0.00010373441862136624,0.001785362626622064,1.0,0.0001610187100240406,0.00018860699471957493,0.00010016693730218372,0.0021845540459485596,1.0,0.00015599769027352156,0.00018165342903056185,0.00011986754108667636,0.10205324082160748,1.0,0.00016941589170383581,0.00016081151545126987,0.00012796013774273572,0.025452696360756963,1.0,0.00015579219525713596,0.0001754862615767394,0.00010588598398154516,0.008210216664928691
107037.4210892,1.0,0.0001579189193266113,0.00018191464134176602,0.0001052102888469658,0.002216354207654097,1.0,0.0001565855102792926,0.00018180702966292923,0.00010305639278965305,0.00026121255126243385,1.0,0.0001567149287740847,0.00018242662195192425,0.00010288960960317446,0.00043000389051305526,1.0,0.00015864188942507978,0.00018012158954771102,0.00010145716232818825,0.0017924133496951028,1.0,0.0001565515634248728,0.00018860420939226957,0.00010252308426468564,0.002168661450055109,1.0,0.00016980535329617517,0.00018316802543243116,9.695108528619696e-05,0.10327382335273272,1.0,0.00017739395187873683,0.0001692772716677667,0.00011991903434621033,0.02626541861382586,1.0,0.00016143383631707324,0.00017794764637429436,0.00010062922873996846,0.008303646314043817
107037.7137906,1.0,0.00015876044679054998,0.00018064771572514225,0.00010650637248682136,0.0022088619667039295,1.0,0.0001566963403509868,0.0001825635556681174,0.00010406781812901483,0.00026159397706622146,1.0,0.00015659369264258536,0.00018305101113738238,0.0001040804625020107,0.0004297870613941646,1.0,0.00015954952396360497,0.00018147502857043452,0.00010041769248194586,0.0017930185928536986,1.0,0.00015486899326572649,0.00018648274697377588,0.00010538245194049805,0.0021717400085559716,1.0,0.00017964132038866354,0.000187217239486809,8.554460685828513e-05,0.10366852885174534,1.0,0.0001837152982531122,0.00018304403930279403,0.00010103151866194448,0.026633759267457584,1.0,0.00016382531031974542,0.00018267309728833465,9.731530939206703e-05,0.00833757296416335
107037.9904961,1.0,0.0001601543798333097,0.0001794461559575372,0.00010642931546760296,0.0022098684954644297,1.0,0.0001570372318875673,0.0001825956138420933,0.00010430962230328167,0.00026204932763589914,1.0,0.00015606645179363474,0.00018301326807700893,0.00010443266616603068,0.00042975094467740467,1.0,0.00015855194524102504,0.0001836073101044707,0.0001014471994244222,0.0017988008773485425,1.0,0.00015329130322207425,0.00018320813583046387,0.00010605047517068923,0.0021671594434583626,1.0,0.00017918831489478532,0.0001984559434223675,0.00010708688092296657,0.10394535526475786,1.0,0.00018100537278738617,0.00019775936005424698,9.336781036171384e-05,0.02717550302703579,1.0,0.0001634863675731599,0.00018614307034214828,0.00010033237452502535,0.008403444717983332
107038.1651847,1.0,0.00016381705963519773,0.0001747099029569096,0.00010357405078924177,0.002184035234231262,1.0,0.00015868628953179603,0.00018028716775152944,0.00010321921163361698,0.00026089162001410914,1.0,0.0001577025716146902,0.00017997400147690625,0.00010318466490544725,0.0004278645600717105,1.0,0.00015581125470298099,0.00018626117274739596,0.00010382095093865367,0.0018138712711726161,1.0,0.00015773201669329133,0.00017948305322736945,0.00010430077427167924,0.002151450332635344,1.0,0.00016312429902262947,0.00019435939883865282,0.00012883084047996573,0.10549229506192591,1.0,0.00018231917986725557,0.00020617563044411375,0.00010467376316759599,0.028065365930276805,1.0,0.00015803772678866696,0.00018732800442926808,0.00010634764337333843,0.008519075198505352
107038.413496,1.0,0.00016723931674366625,0.0001748773784423676,0.00010060294092785893,0.0021742467432175542,1.0,0.00016065817099578794,0.00017991647514223463,0.00010224119194689044,0.00026059029833140255,1.0,0.00016069293308701766,0.0001792825385008227,0.00010211129642720656,0.0004270918438233913,1.0,0.0001532605391703489,0.0001872570042709673,0.00010506655494440481,0.0018204428827216337,1.0,0.0001636634849548923,0.0001794207023945031,0.0001016288456729126,0.0021456598336909317,1.0,0.0001438255100451052,0.00018338589255060422,0.00012639506853081854,0.1065132579035556,1.0,0.000159186995586007,0.00020159662044527002,0.00011364479062461085,0.028489260487122244,1.0,0.00015181196804423149,0.00018541579839237516,0.0001089443154909232,0.008578171363655022
107038.6614006,1.0,0.0001716617150436663,0.00017765039926507874,0.00010138552189473207,0.0021951395959963586,1.0,0.00016163629392210486,0.0001803943634383735,0.00010220151758216969,0.00026119223889079483,1.0,0.00016250494034825044,0.00017994518041752878,0.0001020807918240742,0.00042861757422513116,1.0,0.00015286426387495794,0.00018666676517756846,0.00010427628682572614,0.0018209980403233782,1.0,0.0001668624281307597,0.00018142051186453086,0.00010078809073525604,0.0021530457114069595,1.0,0.00014763220036346882,0.00018518605848473433,0.0001279989690387198,0.10587459906172304,1.0,0.0001611504997127791,0.0001927920684612659,0.00011538867241275402,0.02847720507425459,1.0,0.00014942946497644512,0.00018311565730372908,0.00010836558182571177,0.008560534125734702
107038.9101133,1.0,0.00016369129732730561,0.0001768831118918322,0.00010393877928044381,0.0021873876049009326,1.0,0.0001580655806436687,0.00018006806917577253,0.00010269508255187909,0.0002609859457311667,1.0,0.00015887158691111966,0.00018071703203179564,0.00010261678225536211,0.00042768045378710663,1.0,0.0001564896856677504,0.000186158965827464,0.00010243995470487584,0.0018350776727315318,1.0,0.00016104756227271956,0.00018417874836815457,0.00010162578958386742,0.002149284888203408,1.0,0.00016286495894436034,0.0001932858249677622,0.00012002304347299272,0.10621680337802662,1.0,0.00017157637869328035,0.00020226726804023438,0.00011555510162574253,0.02878619239686371,1.0,0.00015700630310440546,0.00018247414441669972,0.00010431333315249892,0.00860353979339026
107039.1630994,1.0,0.0001517204231955202,0.00017833782626279878,0.00010785582910670398,0.002172193584603692,1.0,0.0001544918832890526,0.00018117260989913318,0.00010397997091069538,0.0002610659902144785,1.0,0.0001538931416655265,0.00018223841397288734,0.00010374883924652493,0.0004262020985604397,1.0,0.00016027818273005846,0.00018419429719686262,0.00010013351878630857,0.0018492133918153921,1.0,0.0001540836820975813,0.00018577934221317865,0.00010402996537586283,0.002129543732399473,1.0,0.00017682209819288496,0.0001907246455186346,9.889669601126198e-05,0.10840613114506639,1.0,0.00018425492961167812,0.00019205275141490137,0.00011014957503549594,0.029785819230821433,1.0,0.00016400573805631447,0.00018183827126009398,9.921429934072432e-05,0.008728783298102753
107039.4357136,1.0,0.00015721279023450004,0.0001812456580811743,0.00010788955189378645,0.002158526228824425,1.0,0.00015557219957749088,0.00018158068142569306,0.00010423092365917556,0.0002603636391021326,1.0,0.0001542176235925311,0.00018248929284964976,0.00010419637262469182,0.0004241043218203884,1.0,0.00016026986727136767,0.00018324057921488364,0.00010000581117473161,0.0018567415984544456,1.0,0.00015241038259873504,0.00018368627585503303,0.00010504705091939393,0.002108939040860699,1.0,0.00018189768276696494,0.00019070114096325245,8.466461337556525e-05,0.11007247148656303,1.0,0.00018389189022596694,0.0001938678581365926,0.00010267959888322602,0.030808561806633075,1.0,0.00016723860220758542,0.00018370013261361358,9.754712689943626e-05,0.00884056146538689
107039.7327037,1.0,0.0001687515170556747,0.00018123626115324452,0.00010593307494431602,0.0021111733782541524,1.0,0.00015699550397192967,0.00018191601479952143,0.00010370547580723951,0.00025807896499690955,1.0,0.00015656995501173745,0.00018262014757099843,0.00010391576963332374,0.000420068643799985,1.0,0.00015861464918253394,0.0001841081253490348,0.00010190824001981887,0.001880242189270147,1.0,0.00015366240162233903,0.00018220816506338484,0.00010503124060191376,0.002074174509760802,1.0,0.00018085435609819326,0.00019840259721603734,0.00010439633906957951,0.11311754349347804,1.0,0.00019083171753698285,0.00020430177558926777,0.00010316777129377726,0.03311701915396791,1.0,0.0001679864411761724,0.00018391185998931577,0.00010152640218261001,0.009021453249325554
107039.9933145,1.0,0.00017146896290667421,0.0001806002839557619,0.00010072132226525448,0.0021027747748830422,1.0,0.00015819527300473871,0.00018270054003015335,0.00010251672340811319,0.00025781550506155356,1.0,0.00015786730863172514,0.00018316427885183296,0.00010349787474513203,0.0004200299952151615,1.0,0.00015421838888431412,0.00018486498343792994,0.00010502122379506544,0.001887307241308906,1.0,0.00015687090837559713,0.00018396200898931802,0.00010330215955081328,0.00207268306834725,1.0,0.00015987483211040668,0.00019654767262062918,0.00013506795127446,0.11454305094449674,1.0,0.00020188193925796982,0.0001974775183745997,0.00011817648808892167,0.03403294464880226,1.0,0.00016046962279737237,0.00018058523487735382,0.00010848760299096684,0.009077265884846286
107040.149764,1.0,0.0001792843948304869,0.0001901650001155245,0.00010214990384444627,0.0021442494225402805,1.0,0.0001586684795071034,0.0001860003036565468,0.00010278316918746514,0.00025840900414225,1.0,0.000157292534255242,0.00018432085810321592,0.0001032105562727496,0.0004197520165872373,1.0,0.0001519085758549331,0.00018215375948547053,0.00010441823547094803,0.0018661262591839144,1.0,0.00015929421678738954,0.00018859051578396297,0.00010372369081117143,0.002075125553111645,1.0,0.00014338332078254047,0.0001801421822077511,0.0001271872687652025,0.11473278438967455,1.0,0.00023632365849589457,0.00018401399293508625,0.00011674077257673946,0.03325346563351609,1.0,0.00016034639617745457,0.00017650046088434025,0.00010815671492223185,0.009054248383160901
107040.3975166,1.0,0.00017358930928775272,0.00019386167385599477,0.00010265897987178336,0.002200851059902958,1.0,0.0001582599886024303,0.0001857297041488124,0.00010236523591584369,0.0002589222819265907,1.0,0.0001562072607611209,0.00018315470601967294,0.00010181500843833087,0.000416790404876878,1.0,0.00015267622644669728,0.00018270810525285484,0.00010374810415141172,0.0018402422055858955,1.0,0.00015788841380214358,0.00018657043759985696,0.0001013887159103984,0.0020675194489182063,1.0,0.00014658976856282596,0.0001862618349087377,0.00012777881927288477,0.11489369551499393,1.0,0.0002118219303957892,0.0001917618436340023,0.00011678835573130628,0.03280543977630823,1.0,0.00015933576811960954,0.00017923084979526606,0.00010823078212780959,0.009063843082417278
107040.6455094,1.0,0.00016569095760083272,0.00018832645207844851,0.00010284080039086647,0.002181082991425258,1.0,0.0001584206160142357,0.00018351419228550015,0.00010208496325540026,0.0002584122920202287,1.0,0.00015800633950421923,0.00018253976388129547,0.0001013975485976493,0.00041505951786476465,1.0,0.00015488922848681303,0.00018422609598267814,0.00010273231227077588,0.001843384652372341,1.0,0.0001597609651407085,0.0001843062238560716,0.00010089341846939641,0.0020600981755242898,1.0,0.0001579070470287206,0.0001966580734701073,0.0001253287267312635,0.11732277575036072,1.0,0.00017947979644599495,0.0001889301576287481,0.00011685308224195844,0.033942307532666596,1.0,0.00015847939568464602,0.00018335269669080315,0.00010565460821848761,0.009173100669491265
107040.8942347,1.0,0.00016496545742290515,0.00018303868548236537,0.00010349073700552006,0.0021716604213514834,1.0,0.00015926151598142456,0.00018213930875470697,0.00010240452084533739,0.00025881153074356093,1.0,0.00015977367777714915,0.00018241837349994479,0.00010218459881606288,0.00041461210292922533,1.0,0.00015623860058806312,0.00018492649854802082,0.00010156053873324314,0.00185045643401725,1.0,0.00016260366192224926,0.00018231558451207032,0.00010258688168135626,0.0020581260735551684,1.0,0.00016526011241964228,0.0001961698789438848,0.00010746257550246331,0.119456665454739,1.0,0.00017793017346651123,0.00019440626380706432,0.00011455235569170886,0.035406908811921274,1.0,0.00015541879316374976,0.00018586811893416637,0.00010146848300206956,0.009284451380838596
107041.141148,1.0,0.00015930824337285427,0.00018630831201052676,0.00010605253139889665,0.0021548271914213464,1.0,0.0001581881475764113,0.0001831398816162844,0.00010339664725418175,0.0002581765604733929,1.0,0.0001590467340229542,0.00018299897917634436,0.00010368131309922524,0.0004138961114438552,1.0,0.00015908192255610496,0.00018293533976969213,0.00010014873602926671,0.0018537328173983205,1.0,0.00016004886395731773,0.00018140327780096069,0.00010550800349389984,0.002049239600936417,1.0,0.00017578068736240194,0.0001904539830327706,8.517448795899855e-05,0.12078916867881016,1.0,0.00018463541329058808,0.00020105644795892174,0.0001047259499047649,0.03720711168711203,1.0,0.00015694321754905854,0.0001863708342578441,9.638845871465219e-05,0.009372916035461113
107041.3891375,1.0,0.00015669591022134883,0.0001857384377874729,0.00010513252289585352,0.0021211980510235547,1.0,0.00015785099278793022,0.00018298494312120548,0.00010344367094249706,0.0002567293172799497,1.0,0.00015795156578716525,0.00018163078592834718,0.00010391855009461046,0.00041070240180776066,1.0,0.00015945783039332737,0.00018203534388509248,0.00010135957254757678,0.0018600197182089635,1.0,0.00015754991524009705,0.00017898418404190978,0.00010604761934330584,0.0020281733931957046,1.0,0.0001821688751117332,0.00019189845099221785,9.441927171515017e-05,0.12227194303880339,1.0,0.00019044881324660107,0.00020601716644541373,9.784151777539766e-05,0.03870441935773999,1.0,0.00015851498238967797,0.00018889030919716138,9.843685577706671e-05,0.009500867083919949
