Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99744.0633337,2.642830672112452e-07,1.4058976003535989e-07,6.80940860017567e-08,2.6834266089823416e-08
99744.1749743,2.2857123391273492e-07,1.5455308829273403e-07,7.579886059040913e-08,3.24969363818055e-08
99744.4229583,3.198035492628413e-07,1.5282923549348492e-07,9.893573877892657e-08,3.484690288814379e-08
99744.671413,3.451477563056784e-07,1.4787946742539577e-07,1.0229828807801146e-07,3.427525928775104e-08
99744.9190964,3.4210361171375014e-07,1.5038635434903202e-07,1.1296445984759477e-07,3.443632466232668e-08
99745.3734992,3.2364213033323775e-07,1.4584678015416232e-07,1.158181449996916e-07,3.5224616449459785e-08
99745.835853,2.837541899589071e-07,1.336391783413755e-07,1.0628854048609194e-07,3.2702256256068634e-08
99745.9997276,2.679505838390214e-07,1.3719006826130883e-07,1.0667937630656027e-07,3.287505624000775e-08
99746.0468757,2.560671810523187e-07,1.3364980353988224e-07,1.0796881575449285e-07,3.620157696953822e-08
99746.1596704,2.7628041115452093e-07,1.204303170894091e-07,1.0838074828361315e-07,3.4879165369417386e-08
99746.4069796,3.17598894436002e-07,1.090062936265811e-07,1.2785739462320984e-07,3.2825740328696054e-08
99746.6556895,3.199007575027368e-07,9.879951035411836e-08,1.448569579866761e-07,3.302065776277724e-08
99746.90341,2.909935737405654e-07,8.790472301646131e-08,1.3668393084695385e-07,2.989609380359809e-08
99747.3141362,2.755856627645748e-07,8.673216088524072e-08,1.317033018620912e-07,2.7433674639373802e-08
99747.7960212,3.039744643954598e-07,8.781554711012446e-08,1.2936221305278786e-07,2.750721620468448e-08
99748.0141336,2.837982123194289e-07,8.382635301011521e-08,1.22319647535356e-07,2.825494340270339e-08
99748.0609968,2.6034042069874766e-07,8.192384541745604e-08,1.2294475968585917e-07,2.6299325359050378e-08
99748.1434596,2.588322051889596e-07,7.968299615662138e-08,1.2611275134032244e-07,2.4314287993900358e-08
99748.3910999,3.608128276530292e-07,7.931995996050099e-08,1.3232590466472248e-07,2.3558250917365175e-08
99748.6389042,5.391658444534723e-07,1.1065928138304067e-07,1.7300542744855362e-07,2.6924008285762903e-08
99748.8872298,7.07384870555536e-07,2.24553216362975e-07,2.4095915151680233e-07,3.982852733893718e-08
99749.3479619,1.217473341100665e-06,3.809569515814902e-07,3.472962465358981e-07,5.9511721666663625e-08
99749.8106285,1.585399717122327e-06,4.469981091943309e-07,3.778038586789475e-07,6.931846745169947e-08
99750.0386433,1.390204393446493e-06,4.2917773621336763e-07,3.3326266902310616e-07,6.644108375681135e-08
99750.0852458,1.135190116271537e-06,4.1635278373616033e-07,2.9079614220478405e-07,6.588328472015077e-08
99750.1281748,9.468647609438105e-07,3.655494344824145e-07,2.550567687886939e-07,6.093556242472384e-08
99750.3749969,8.255067817918778e-07,3.1819475701365186e-07,2.255764811988597e-07,5.592391825508914e-08
