Timestamp,Canal1,Canal2,Canal3,Canal4,Canal5,Canal6,Canal7,Canal8
261316.43302649993,-614.6264791462471,-608.8051157324154,-1183.4745774834846,-812.6071866263821,-643.0417454655687,-307.9007586685914,-866.3111816978374,-710.5747473692221
261316.43702649992,-539.5415125520095,-533.3834323315689,-1107.398407065306,-737.2323895019907,-565.3848439634405,-232.8058167352756,-790.6547176687084,-633.7571713336911
261316.4410264999,-597.2383935670503,-591.6138739339783,-1164.3248950444038,-795.5817930255733,-622.1124799972376,-291.99148982289313,-849.6715303118862,-690.5607683740355
261316.4450264999,-661.2701605936331,-656.0163655971129,-1228.883281393964,-859.9253057692565,-687.4262418044349,-356.1891487028553,-914.1798871709273,-755.5717338930648
261316.4490897,-629.2028287779187,-623.6122733190385,-1198.1388061416963,-827.2963863741024,-657.8758823062415,-322.57902265071397,-881.1713373660401,-725.4088842098948
261316.4530897,-543.626250195466,-537.4991655581567,-1111.5700633087831,-741.235185301028,-569.5805108699067,-236.6717299273996,-794.6564657297243,-637.9618313248404
261316.45708969998,-582.5911033401836,-576.9555824578875,-1149.861395528781,-780.8725116324439,-607.7489958069021,-277.30023825488104,-835.0431866809055,-676.2452181981764
261316.46108969997,-656.3691040642982,-651.0603464774083,-1223.6294863974438,-855.1740757769735,-681.8517080061312,-351.78867084109214,-909.5515917731484,-750.1860985288589
261316.46508969995,-641.2052353371588,-635.6086990404069,-1210.0563022654567,-839.6145549795247,-670.0761367285118,-335.1869563026637,-893.7013236747771,-737.6460713974174
261316.46908969994,-552.6450481159297,-546.3201156155903,-1120.4179489645153,-750.3159307320036,-578.9090463429299,-245.88435938181172,-803.836135092215,-647.4112495720759
261316.47308969992,-568.929036099386,-562.8678716459196,-1135.8926029822353,-766.9057272504392,-594.0219688087814,-263.2055206948953,-820.8495670172802,-662.6440943856203
261316.4770896999,-648.9320413100546,-643.2595876625062,-1215.3860582685243,-847.3823100467546,-673.394497665107,-344.0488554544314,-901.525045414647,-741.9656333249072
261316.4810896999,-650.9384159651746,-645.053140532041,-1219.113037033443,-849.0510074687461,-678.888093701262,-344.62539512855057,-902.8689440500223,-746.5789111443802
261316.4850581,-565.8085230258209,-559.2987084204655,-1133.3755870089635,-763.2316592555982,-591.7607755357207,-258.58220205271795,-816.4101263978483,-660.1420959906544
261316.48905809998,-556.840671366645,-550.6166709623616,-1123.7632891551602,-754.5815341513943,-581.5499136814745,-250.6115787111056,-808.0727510930153,-650.0971259897874
261316.49305809996,-638.9859952407027,-633.2675720874679,-1205.2651709168608,-837.3523139684426,-662.8119507477895,-334.03586329109083,-891.218271875697,-731.306164974523
261316.49705809995,-657.8509112167327,-652.1224908965443,-1225.9356450939204,-856.0843854945166,-685.3029570484334,-351.8476279326681,-909.7914364685341,-752.8289303761936
261316.50105809994,-581.0583062707104,-574.7363860171823,-1149.0071397953798,-778.6553233562796,-607.7059948922763,-274.029854988513,-831.8717710018035,-675.765572463156
261316.50505809992,-546.8067026150021,-540.5557229566691,-1114.0261358538135,-744.5815732296942,-572.0555300108231,-240.5995906300355,-798.0927845052224,-640.5937055787019
261316.5090580999,-626.5349385295735,-620.8285207078333,-1193.0428703403916,-824.9792264284017,-650.909472202335,-321.7516806877359,-879.0529857098891,-719.4975899492312
261316.5130580999,-661.3710926896891,-655.733607298603,-1229.3678602288348,-859.8653227675346,-688.7971633496107,-355.73650404975984,-913.6863152513731,-756.5160077847997
261316.51705809988,-597.0914919653079,-590.8415163892453,-1165.4100023885076,-794.776431733168,-624.8333246714116,-290.05502985282226,-848.1946562593021,-692.583121033981
261316.5212092,-540.8225032503534,-534.439595912833,-1108.282697955319,-738.5343786165123,-566.6408635722759,-234.31661130630064,-791.9806301347173,-635.0651412860846
261316.5252092,-613.005759394483,-607.1354578839043,-1179.5896522118483,-811.3911120296106,-637.6890265375333,-308.0306563553624,-865.4158895586002,-706.1692709239821
261316.52920919997,-662.9438347712261,-657.2154144510376,-1230.4230197278287,-861.4180705151642,-689.694419997638,-357.49810090964377,-915.3069913473864,-757.4492804273106
261316.53320919996,-613.2585698478828,-607.1444509685875,-1181.7389121396288,-811.1572918278476,-641.5609423954046,-306.3739860927409,-864.589573505768,-709.0130065369093
261316.53720919995,-539.2727240937843,-532.8438909063284,-1106.8378672238878,-736.9366654454667,-565.1790070979977,-232.52004618995443,-790.2000866789475,-633.5373646279636
261316.54120919993,-598.5593292774579,-592.6350692587802,-1165.2561595223738,-796.7997884753839,-623.4024637802647,-293.3733907894176,-850.7975867503241,-691.7797679061166
261316.54520919992,-661.6368689011031,-655.9644152535546,-1228.7913423825912,-860.1930901452113,-687.6040953335578,-356.5658541772788,-914.2458946662719,-755.623684236623
261316.5492091999,-628.1376721119714,-622.0965019924122,-1196.6150458126572,-826.1393343525332,-656.520982421642,-321.58781882677306,-879.8773809096821,-724.0349940736585
261316.5532091999,-543.2195968759324,-536.7107863528474,-1110.6897887478517,-740.7196108830257,-568.9719933582611,-236.35598970909297,-794.1318982270388,-637.3243263946043
261316.55708199998,-584.2267970145028,-578.1936158973564,-1150.9315726060806,-782.353314702608,-609.0889217689466,-278.93892234813615,-836.4630463228282,-677.5871086690108
261316.56108199997,-656.9546149952251,-651.3091406017263,-1223.6873739231228,-855.5288224086997,-682.190432977281,-352.25628941674256,-909.851419470256,-750.5207635151761
261316.56508199996,-640.1610334316383,-634.2947482501415,-1208.6124319605449,-838.3175426206044,-668.7182245971009,-333.9609281946894,-892.308443286904,-736.1672764917943
261316.56908199994,-551.6598251298607,-545.2459658649598,-1119.305862366362,-749.297791309764,-577.7759613285988,-244.9041568070949,-802.7590604062749,-646.1222698713193
261316.57308199993,-570.1400466290545,-564.1178667611322,-1137.1615883490847,-768.2575712324764,-595.3998316183486,-264.68732784732987,-822.3313305139638,-663.9150442612597
261316.57708199992,-649.7513724427445,-644.1158952161992,-1216.3312925867788,-848.3625562772222,-674.6265066109531,-345.19693621919293,-902.7340477797744,-743.1756834280561
261316.5810819999,-650.0091596517456,-644.1608606396152,-1218.3197247282833,-848.2636323457072,-678.4494407163266,-343.97092993909405,-902.3344230361341,-746.1633083959143
261316.5850819999,-564.2337727797432,-557.7499770019176,-1131.945773855838,-761.8517009699883,-590.7136050391397,-257.300229099979,-815.2819744833678,-659.0849283271198
261316.58908199987,-557.5461046452648,-551.3011058248036,-1124.625577546725,-755.5327929632715,-582.8628603894693,-251.71969263592797,-809.3867018832806,-651.435043787291
261316.59308229998,-639.4466070683354,-633.7621917450433,-1205.9426208591606,-838.1357600739015,-663.9510165999925,-334.93615401380487,-892.3803879643694,-732.5711776680414
261316.59708229997,-656.463007584461,-650.7695555207349,-1224.6505944107437,-854.883328476051,-684.4446413301995,-350.7275086763512,-908.995068260812,-752.1854446080857
261316.60108229995,-578.5303327039653,-572.2393643778178,-1146.4172187181227,-776.2192451451565,-605.4847902870301,-271.6117847746317,-829.7923602754456,-673.6822327192182
261316.60508229994,-546.7317893464761,-540.4957399549472,-1113.810301821417,-744.6405084933947,-572.0944709406162,-240.6375493054337,-798.4044865665718,-640.748596182857
261316.60908229992,-626.997602177498,-621.2651655282278,-1193.241765941443,-825.5457907634427,-651.2761805098049,-322.330228526396,-879.8283991571843,-720.0631502020017
261316.6130822999,-660.258962435785,-654.6044949576029,-1228.0439559273668,-858.7921770991745,-687.658053841657,-354.7652945597262,-912.9169262977006,-755.5478105415774
261316.6170822999,-594.4835847186846,-588.2385858982234,-1162.5802366158648,-792.3283918463012,-622.0924856633304,-287.664942975261,-845.9075314702131,-690.0171669639623
261316.62108229988,-540.0860743886024,-533.7601378059925,-1107.364442891114,-737.943890929984,-565.7345701838145,-233.7340689664342,-791.5129897311914,-634.2817388363766
261316.62508229987,-613.2455604341177,-607.5561246994733,-1179.790468665939,-811.8217323563823,-637.9278234948977,-308.5152788459842,-866.0483740774839,-706.5799405725975
261316.62916739998,-662.0914998908639,-656.5609274337056,-1229.7625082168738,-860.6577619576767,-689.0979078174869,-356.8216550496145,-914.8883326963584,-757.1615017174485
261316.63316739997,-610.5946959286193,-604.5815091453802,-1179.087087207611,-808.4474920586488,-638.9510269842403,-303.79903893803896,-862.2744217246083,-706.7198135984468
261316.63716739995,-537.7259571840266,-531.4140340974521,-1105.2151829633335,-735.4628472954449,-563.7311641197549,-231.2070994819596,-789.1958297854907,-632.302343435306
261316.64116739994,-598.5353622702196,-592.739974028167,-1165.2141626900182,-797.0255760189833,-623.5932830674018,-293.71811842631473,-851.478092595186,-692.323325660439
261316.64516739993,-660.6806333336244,-655.152069041007,-1227.9849333521645,-859.3547251051338,-686.9376466404822,-355.7195219626639,-913.7153026699636,-755.1350890726703
261316.6491673999,-625.0341411255022,-619.1688600262759,-1193.6824270909194,-823.050777288619,-653.6872439756685,-318.5102848399584,-877.0196754564704,-721.2352198018768
261316.6531673999,-540.9064096035627,-534.5515292581132,-1108.488491165011,-738.5483484567968,-566.941608040152,-234.1977148687537,-792.1245194896484,-635.4288373467431
261316.65716739988,-584.2447831838692,-578.3115300805083,-1150.9525273665074,-782.4832342172544,-609.2128167899704,-278.9888863550289,-836.6568778567765,-677.8689065410011
261316.66116739987,-657.0455499243275,-651.4030441218891,-1223.7893537572002,-855.6756803546913,-682.3733069177562,-352.2422977485826,-909.956280583892,-750.8655566356995
261316.6651464,-637.7459972924438,-631.842692034193,-1206.2023725769518,-835.9234612418368,-666.433064316802,-331.4559393807876,-889.89637573877,-733.9890291454232
261316.66914639997,-548.5652872280747,-542.0934967817437,-1116.1264140290964,-746.242237993522,-574.7653734357729,-241.73267564436654,-799.6604625196562,-643.2426055754103
261316.67314639996,-569.6534596296426,-563.5223586632516,-1136.4671126639382,-767.846945239612,-594.8282905277063,-264.1727356837226,-821.7988176646165,-663.540346951377
261316.67714639995,-650.2280059309535,-644.4726063567155,-1216.6840310539642,-848.9300810387828,-674.9912067538821,-345.6106181146196,-903.0897548380202,-743.5194288105582
261316.68114639993,-647.7070172843507,-641.8477170229962,-1216.0684849664253,-846.0563975807456,-676.2281924553297,-341.7307132543356,-899.9583278267328,-743.6742321032116
261316.68514639992,-560.1890238041012,-553.6932226947812,-1127.8820346285595,-757.8499529089723,-586.5978718125518,-253.26146096220893,-811.113374142453,-654.8632862488746
261316.6891463999,-556.7647540158486,-550.5117661929746,-1123.73334131005,-754.7733575208018,-581.9595792478194,-250.86737958344128,-808.4164964755174,-650.5747199045161
261316.6931463999,-640.9454399636168,-635.1830554692365,-1207.3134987485855,-839.3677253639968,-665.2649673902578,-336.11621261609275,-893.5523702527429,-734.0819285833155
261316.69714639988,-655.6396601226894,-649.866274379085,-1223.7623745031506,-853.83419347068,-683.6452608756659,-349.6214029160697,-907.8639477552709,-751.3271725456027
261316.7009352,-574.5904884977103,-568.2675641619119,-1142.4703895917255,-772.1514895887959,-601.6458345210802,-267.5280512134457,-825.7067058612205,-669.821318110571
261316.7049352,-545.7475704426776,-539.5255345471841,-1112.9449575272897,-743.5264137307005,-571.3011149797055,-239.4634933688931,-797.3133547288454,-639.9882003138678
261316.70893519997,-629.4376094062012,-623.7101931682832,-1195.9126247808488,-827.8739519583676,-653.7701899023581,-324.5294742889448,-882.0585968471137,-722.5811266017931
261316.71293519996,-661.5819063107334,-655.883477491406,-1229.5327043441928,-859.9682630281316,-689.1868345820484,-355.9193561623596,-914.0629770700458,-756.9526526051942
261316.71693519995,-590.5067640914264,-584.1628413394501,-1158.5164973885862,-788.0737896761347,-618.0976788667058,-283.45631031078074,-841.6929179678611,-685.8854993882999
261316.72093519993,-538.3264856932593,-531.9406097646785,-1105.481919601267,-735.9454179657749,-563.8680685545437,-231.76665706898282,-789.5375670034518,-632.4492013812976
261316.72493519992,-616.6208921256235,-610.7825466246959,-1182.9889509105922,-814.9872108533634,-640.9454399636168,-311.6097949198948,-869.14094747048,-709.8893084245096
261316.7289351999,-665.7925471397546,-660.0341789744562,-1233.3456849383635,-864.3287740499555,-692.6570738759874,-360.5077065480747,-918.4625163331648,-760.7906042888736
261316.7329351999,-606.3760660971855,-600.128055029913,-1174.6546315083215,-804.2478088231009,-634.7074260632978,-299.7203039603298,-858.048806973032,-702.2603786451076
261316.73698739999,-535.038116257525,-528.5133277296144,-1102.3744159414669,-732.6870400309015,-560.7785510641099,-228.4892670545971,-786.2192060668566,-629.224787620616
261316.74098739997,-601.7447584525953,-595.707604662118,-1168.1827537504887,-800.0621827393393,-626.1472754616768,-296.61579071946556,-854.0779671836457,-694.8733017256322
261316.74498739996,-666.0513384310262,-660.18802184059,-1232.9929464711781,-864.4377388041752,-691.870702835219,-360.6056263973193,-918.5004968364385,-760.1181311021753
261316.74898739994,-621.2821476153238,-615.1570711425553,-1189.4747985087097,-819.1709160840859,-649.8972699622163,-314.63437448088075,-873.0477879290627,-717.3313479343547
261316.75298739993,-536.4999727318032,-529.8982191150748,-1103.666364233284,-734.0160083994726,-562.2863333883237,-229.55042921933807,-787.3693604797853,-630.7625614456906
261316.75698739992,-585.5857132281841,-579.4775751867608,-1152.020696279266,-783.780159264673,-610.327915634935,-280.07801002821446,-837.6890744308024,-679.121913903025
261316.7609873999,-662.379278600726,-656.578913603072,-1228.9981833303045,-860.9814256947698,-687.6810604223756,-357.3562197192536,-915.0332697893107,-756.2772108274354
261316.7649873999,-635.1490476392937,-629.104908928674,-1203.4915250697316,-833.3405250847221,-664.1528807921045,-328.9908955789494,-887.3713271073344,-731.5289839270617
261316.76898739988,-543.4843690050759,-536.8526675432375,-1110.9135681269101,-741.0583795099265,-569.7213879780263,-236.5678074124077,-794.5075996191919,-638.1856543596497
261316.77301489998,-570.2209843912032,-563.9130339779597,-1136.8688328836213,-768.3275950569029,-595.2899500933603,-264.4545117278374,-822.1734713187482,-664.123893373514
261316.77701489997,-655.4558257556946,-649.497601562825,-1221.738930449433,-854.0060225061802,-680.0431812140413,-350.3807947027886,-907.9929068433979,-748.8271823151777
261316.78101489996,-646.9036641564863,-640.8744993684217,-1215.0722607311322,-845.0042066728124,-675.6786538631355,-340.7395094303947,-899.1159464575734,-743.0178242328406
261316.78501489994,-554.9721615728333,-548.3754720232081,-1122.4893270327095,-752.5091956566806,-581.5359438411899,-247.91773511885677,-805.9324842499178,-649.7893529460181
261316.78901489993,-556.4569809720792,-550.1200431402452,-1123.3156430855415,-754.3257114511832,-581.6708401114378,-250.38576933963083,-808.0877686713212,-650.299950608419
261316.79301489991,-645.3379069950918,-639.4576083175594,-1211.5791021679763,-843.7812344674003,-669.5555418991571,-340.3298438640498,-897.8489692552649,-738.4654025301072
261316.7970148999,-656.1972313730471,-650.2170046817293,-1224.161999246791,-854.4057345613223,-684.50161208511,-350.25290518055846,-908.5604316049585,-752.0156237371265
261316.8010148999,-569.8602569216051,-563.2705522921223,-1137.4053620620505,-767.3133846522433,-596.9086616805836,-262.78384979705584,-820.939497864112,-664.8373156545465
261316.80501489987,-545.1200626793951,-538.6572216619965,-1111.9967546179748,-742.8419788682585,-570.5527244422108,-238.8379937701516,-796.6119814350584,-639.1358654335056
261316.80951989998,-632.8199260178493,-626.9276220088226,-1199.0601171084634,-831.2642575724284,-656.941649237211,-327.7918685529001,-885.3729414546272,-725.8455290302893
261316.81351989997,-662.5871236307098,-656.7467699652412,-1230.3481064593025,-860.945453356037,-690.227020158487,-356.8786039766496,-915.0931654795309,-757.9108963372138
261316.81751989995,-586.5379324665809,-580.2209889686542,-1154.5336959234562,-784.1758549907333,-614.2158094976318,-279.5884107819913,-837.9089247922808,-681.9776111916958
261316.82151989994,-537.4002416266417,-531.0123575335199,-1104.67254197978,-735.0491654000182,-562.9517779991288,-230.8263995063297,-788.7022578659365,-631.5179805590785
261316.82551989992,-618.2396037128468,-612.3892528804247,-1184.7565722640988,-816.5919962560531,-642.5511421370751,-313.14558240830394,-870.780657473881,-711.5369637745725
261316.8295198999,-666.0253632592471,-660.2529815979132,-1233.6554661466737,-864.4256898169298,-693.0257903479983,-360.5526501436152,-918.6273604485227,-761.0004138276474
261316.8335198999,-603.5723191520729,-597.3932405154545,-1171.848876398668,-801.2572152641822,-631.9396078011672,-296.7147146509807,-855.1830688616567,-699.4406536951695
261316.83751989988,-534.0579136828081,-527.68002675664,-1101.3981860400809,-731.6129339360218,-559.8472865861401,-227.23628152044867,-785.2060434002184,-628.4204304104812
261316.84151989987,-602.9068308855168,-597.029544454796,-1169.3688805021502,-801.115334073792,-627.3592900736156,-297.518067778845,-855.2360669432363,-696.2152358522176
261316.8731618,-666.2342123715014,-660.6446609948916,-1233.4855579642128,-864.7724037904924,-692.4642464243095,-361.01328379912337,-918.9720662575444,-760.7465992919773
261316.8771618,-619.5695325079375,-613.6692394964981,-1188.097896125662,-817.5572249082148,-648.544334586407,-313.11059232396616,-871.6439062919654,-715.8745118714288
261316.88116179997,-535.7125976087642,-529.3327025180552,-1103.22875898637,-733.250635774882,-561.7797520550046,-228.87697377824472,-786.8547464883026,-630.1680574300805
261316.88516179996,-587.0714930539496,-581.1662232869087,-1153.8372993852704,-785.2620100728584,-611.9495958132188,-281.6417590250682,-839.3777661867013,-680.6596877280996
261316.88916179995,-663.2006178979568,-657.5451463375043,-1230.1402177735679,-861.7418215637591,-688.7112488318606,-358.1206100894493,-915.9155525147829,-757.0715708706166
261316.89316179993,-634.0679129685209,-628.203635951565,-1202.617275002423,-832.1315227195946,-663.177654972989,-327.664961285065,-886.2162832503061,-730.4069001619548
261316.89716179992,-542.7829083997871,-536.3720613816976,-1110.3181036847805,-740.2440251328379,-568.9789782784034,-235.6105895905341,-793.6632973969934,-637.2384118768542
261316.9011617999,-572.0065482583253,-565.9414111315278,-1138.8611940427058,-769.8233283938711,-596.9745818644265,-266.0092676400079,-823.8041882374661,-665.5397366863548
261316.9051617999,-656.6918510306226,-650.9983989668965,-1223.348692607724,-855.040227244747,-681.3461307550825,-351.471926540515,-909.1699531988744,-749.9592632472383
261316.9863735,-646.2362113811403,-640.4208288051803,-1214.6596265737269,-844.2578679556094,-675.0461693442517,-339.9121674674167,-898.383577580655,-742.2774226977584
261316.99037349998,-554.4216188983687,-547.9837489704787,-1121.9937469486144,-751.8247607942386,-580.8884417440003,-247.1583433321379,-805.2750286415254,-649.0819115028575
261316.99437349997,-558.3874382764028,-552.2463401430581,-1125.2710714793739,-756.276163089414,-583.5763263262527,-252.24028746528253,-810.1011719023344,-652.263368004664
261316.99837349996,-647.291370880134,-641.6448487486138,-1213.6784199167396,-845.7756037910258,-671.5849231349958,-342.2083289969397,-899.8893517403277,-740.4189100709003
261317.00237349994,-656.1212703664999,-650.4138484624891,-1224.2939269259784,-854.3437433950596,-684.5515542641273,-350.0370711481619,-908.5104894259412,-751.9696105756892
261317.00637349993,-568.9789782784034,-562.7519656273086,-1136.8498862877354,-766.4460321935752,-596.0673280494456,-261.7376833827454,-820.08716298375,-664.061945863002
261317.0103734999,-546.9895765554774,-540.881438514054,-1114.135973723051,-744.6784889966684,-572.3842578150193,-240.49566811504357,-798.4294576560804,-640.9034431312613
261317.0143734999,-635.1710501377419,-629.615506591075,-1201.6559753678412,-833.5024006090196,-659.3706988724409,-329.9221600569193,-887.6341347276879,-728.1426946420828
261317.0183734999,-663.1186760535376,-657.829912800555,-1231.479139653342,-861.5340201895261,-691.2841878220216,-357.4711216555942,-915.8436078373173,-758.7971953917677
261317.11028969998,-585.6236500757069,-579.948227837098,-1154.1849737853527,-783.4654886122631,-613.84312035229,-278.94592909615386,-837.439276224214,-681.5119789527108
261317.11428969997,-539.065883146071,-533.2026102113856,-1106.5910376083598,-736.7078219993052,-564.9322211382206,-232.3611829124684,-790.6257302501178,-633.4044765222567
261317.11828969995,-621.5249609017699,-616.0583441196644,-1187.9919872740045,-819.6255470738467,-645.6506567944624,-315.83141517026456,-873.7602497835755,-714.3747185496278
261317.12228969994,-667.8489076296429,-662.4612204451452,-1235.3990768371914,-865.7915909507533,-694.5905434271224,-361.5828385531002,-919.9442798298485,-762.2824086082618
261317.12628969993,-603.7711710973736,-597.9897963513564,-1171.904843071308,-801.0064566310742,-631.6678507518815,-296.2221031579461,-854.8952901517946,-698.9999925456933
261317.1302896999,-536.1801943565392,-530.1500254862041,-1103.2377520710531,-733.250635774882,-561.3940534958978,-228.69610800231047,-786.7998275536838,-629.7373934475578
261317.1342896999,-606.9516235169096,-601.3820664742072,-1173.052902008194,-804.6125089660298,-630.7306054360397,-300.81643438153304,-858.6293411483576,-699.4036772741664
261317.13828969988,-669.3057436925687,-663.7961696515882,-1235.9205884373146,-867.0335970635531,-694.6314925214565,-363.0656497878052,-921.0834329935531,-762.7100603439732
261317.14228969987,-620.9744182273053,-615.1001003876448,-1188.6084937880628,-817.9838289059048,-648.658276096228,-313.3194414362205,-871.8138144744265,-715.9204813771152
261317.21349259999,-538.4333986271872,-532.1034893712464,-1104.868381678269,-734.978268460574,-563.1006877654121,-230.2618651637051,-788.2196871956065,-631.4839727291359
261317.21749259997,-592.2123942786702,-586.2651713350248,-1157.664162508224,-789.2947537170057,-615.4438021143961,-285.2748560976997,-842.9748254369737,-684.2138333752479
261317.22149259996,-667.3962848044229,-661.6249072253594,-1232.9130564470508,-864.7064836066495,-691.1162878041015,-360.65059182073526,-918.4085578250656,-759.5385573533694
261317.22549259994,-636.3601018247131,-630.3379219567906,-1203.3516520438823,-833.1137771146032,-663.4773953585948,-328.23451603904186,-886.7838080118667,-730.6866462136533
261317.22949259993,-545.6426220175397,-539.0139328025127,-1111.5051035514598,-741.5280280779932,-569.6844115570232,-236.5348473204863,-794.6654588144075,-637.9827860852672
261317.23349259992,-577.6610157365074,-571.3041272265169,-1142.5073223569777,-773.9720217123803,-600.3209261373418,-269.62437854327305,-827.4413234670549,-668.9240614625438
261317.2374925999,-661.9816183658756,-655.9064404163737,-1226.514171104705,-858.7342895734954,-684.3207463091757,-354.5784479459202,-912.2594706893082,-752.8949378715382
261317.2414925999,-649.3716983772604,-643.1676486511334,-1215.6887672451905,-845.6977219314393,-675.795563964017,-340.7664886844443,-899.2548590569031,-742.9718110714032
261317.24549259988,-556.9685827167506,-550.1280757984089,-1122.368400602746,-752.5771240050643,-580.8305105625702,-247.30122860479847,-805.3849538222646,-648.8631088794004
261317.3273724,-564.0499384127485,-557.3662866073519,-1128.5844556603677,-759.9962442456924,-586.4450330286885,-255.29483669925398,-813.0667943717443,-654.8752915803691
261317.3313724,-653.177650395538,-646.8507097306576,-1217.0437544412916,-849.7044467480566,-674.6294752020136,-345.4037771669063,-902.9908309065052,-743.2845608707739
261317.33537239998,-659.9592220501793,-653.4274486021264,-1225.4460021919463,-856.0853459210362,-685.4738256574141,-351.1851519129234,-909.5585766932908,-752.8089360422863
