Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107066.7655311,4.381838338668178e-07,1.1736982526851537e-07,1.2490939784225945e-06,2.312649789769762e-07
107067.0139847,2.485173546924577e-07,8.714154661450012e-08,7.570297174995863e-07,1.54640857863406e-07
107067.2613626,1.3005433954575597e-07,9.675459925930293e-08,2.863216445622542e-07,2.3263943317676083e-07
107067.5531941,1.5848022207151614e-07,1.370944799828334e-07,3.9448360043777284e-07,2.764062152816451e-07
107067.8375382,2.455374794577441e-07,2.146797049155624e-07,4.699393580045388e-07,1.9239593313900657e-07
107068.0738884,4.075772545130156e-07,2.534923896083396e-07,1.7843335728567237e-06,1.824436199482528e-07
107068.2532437,7.359554712012821e-07,1.6888577593465046e-07,1.9948584230888307e-06,1.4331150423325962e-07
107068.5013335,6.30130755455934e-07,2.1211765370363157e-07,5.060612173861903e-07,8.730060122669516e-08
107068.7491262,2.489614313242419e-07,1.5046282045483022e-07,9.784062787883061e-08,9.53047627505474e-08
107068.9974161,4.7733661593838187e-08,9.819147300785069e-08,3.2796316223195506e-07,1.0934400625057562e-07
107069.2452238,1.2167352898162637e-07,8.482298445273098e-08,5.737439517050739e-07,1.1728429281146489e-07
107069.4931945,1.735042073559113e-07,1.0049620877916283e-07,4.061592430717882e-07,1.663957628769212e-07
107069.8060367,2.1388351310648138e-07,9.276711571234709e-08,4.146249108355527e-07,3.398922306591837e-07
107070.0373306,3.048437666668152e-07,2.5891515755322056e-07,5.720756781065091e-07,4.081777132289649e-07
107070.2372558,5.915452320027888e-07,4.90687803492571e-07,9.543832106981354e-07,4.7082373941787125e-07
107070.4851939,9.084291536381876e-07,4.167971125541097e-07,9.408189628957474e-07,4.185334720127901e-07
107070.7335559,9.569929059052168e-07,2.447268426124641e-07,7.292576193190187e-07,2.7724992469596665e-07
107070.9811809,5.125925517542655e-07,1.22673935560415e-07,8.480021144634596e-07,1.87475775894422e-07
107071.2292578,6.515126975974385e-07,1.2653866949654586e-07,4.52319823171642e-07,2.657617584831312e-07
107071.4884278,5.059595536227731e-07,1.283788992245181e-07,5.04046551743275e-07,3.2374830964129805e-07
107071.755249,7.284261720370954e-07,1.3445231226409792e-07,8.022292428716217e-07,1.4771943094127714e-07
107071.9817053,8.466820964815983e-07,1.5201328555255024e-07,7.555815438154893e-07,2.0115368430295202e-07
107072.2212642,1.1578537625668183e-06,1.0569624475824889e-07,5.045068021764884e-07,1.774994105653935e-07
107072.4691614,8.395263487587424e-07,9.169255479570537e-08,3.5682359838936e-07,1.0288823355582856e-07
107072.7172369,6.95430700716298e-07,1.391617431597135e-07,6.88211105767756e-07,1.722308108088151e-07
107072.9652234,5.96661263995998e-07,1.8220800290781534e-07,8.55878949235585e-07,2.491423747522021e-07
107073.2831694,4.6616058139441203e-07,1.5115420847182485e-07,6.620273969198191e-07,1.740998145198444e-07
