Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107028.8610069,2.534663052470316e-07,2.4392074847484094e-07,1.386940246647994e-06,6.992263015612869e-07
107029.1667514,1.939611609279674e-07,1.0984042593033953e-07,6.369226699842065e-07,5.198105506392319e-07
107029.4235283,4.579631468666443e-07,1.5861558326653365e-07,1.1811912394189352e-06,4.905066428135367e-07
107029.684916,9.501343509559176e-07,2.2599257384803058e-07,1.5921838173405793e-06,5.764746931066875e-07
107029.9302651,5.582586579529741e-07,1.5540460343855948e-07,1.1753266683692688e-06,5.30258199760818e-07
107030.1016619,2.3254621326944857e-07,8.904115749110087e-08,6.596907289852075e-07,3.331775576284094e-07
107030.3490474,1.5487305669898957e-07,1.5474651813157836e-07,8.298458898954858e-07,3.1362286898464705e-07
107030.597887,1.908870137881081e-07,1.877086582621441e-07,1.6019951758445448e-06,4.683367968428705e-07
107030.845339,1.8003593573882426e-07,1.91844864736704e-07,9.121362567792408e-07,3.612375414527749e-07
107031.0933425,2.945232901077241e-07,1.897058537081783e-07,1.7592812890717795e-06,4.834234884010655e-07
107031.3898819,2.2834117132832345e-07,1.286152866506462e-07,1.3115346837838523e-06,4.709510461511465e-07
107031.6984452,3.013961456274036e-07,1.310561082347447e-07,3.116003350728795e-07,2.0874162467695e-07
107031.9965338,4.542840025581418e-07,2.3777340261155045e-07,6.94172626544941e-07,2.9089882701195584e-07
107032.0850671,7.364032972036172e-07,2.7943752355807944e-07,1.2093799679125809e-06,4.652524513928047e-07
107032.3332521,8.861382961265411e-07,2.531786483871105e-07,5.793347845244392e-07,3.0218539010576184e-07
107032.581447,3.235295939118942e-07,1.343341358886174e-07,5.202204251930371e-07,2.510092383884941e-07
107032.8293645,1.871013419349108e-07,1.0025014291380275e-07,9.545504555194149e-07,2.961064696443631e-07
107033.0775324,3.313749036857805e-07,8.624496501321003e-08,1.863508618316793e-06,1.98321850159275e-07
107033.3382848,5.1216145847824e-07,1.9089242596905198e-07,2.439304644715844e-06,1.9230296954190507e-07
107033.6281965,3.315062759078463e-07,2.054177174830441e-07,1.0293234421519716e-06,2.793931059652432e-07
107033.9661511,2.1511176814980747e-07,1.597433951315285e-07,4.324565006926899e-07,2.611583658541554e-07
107034.0840781,1.126429096295181e-07,9.925628002388001e-08,3.4119959995978165e-07,1.6704580931542246e-07
107034.3173475,9.852291096722653e-08,6.410684886590682e-08,3.027820326262534e-07,1.0621519123894441e-07
107034.5655064,2.102844697920719e-07,1.1367116218320399e-07,4.317149310552213e-07,2.016349430214876e-07
107034.813489,2.1680593227987865e-07,1.9388070133387399e-07,6.227113490882058e-07,5.062864121302443e-07
107035.0848533,3.270072249665771e-07,2.3357631952575043e-07,3.513959792629249e-07,4.638210441875042e-07
107035.3736721,3.353414662295227e-07,1.6386872890892256e-07,4.85673715603675e-07,2.183915633032149e-07
