Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107044.032428,3.98638218879465e-07,9.571981962804293e-08,9.819137153616527e-07,1.435891024801352e-07
107044.2696151,5.061992446884125e-07,1.7843363804574121e-07,1.1922349845954297e-06,2.426629941467105e-07
107044.5182786,1.004808574809833e-06,2.975830425648713e-07,2.6870467677065887e-06,3.173104138214468e-07
107044.7653332,1.176354139250835e-06,1.3869593521895266e-07,3.047022222350054e-06,2.346602742734827e-07
107045.0131881,7.150546914273967e-07,5.738785784049004e-08,1.4897500747633697e-06,2.6096724675917255e-07
107045.2613458,5.026167136342838e-07,7.415042490423385e-08,9.828999788584858e-07,3.418272304676559e-07
107045.5429542,6.885670027033163e-07,1.2311569195030666e-07,9.158948174991252e-07,4.2690379045270965e-07
107045.8336731,5.145942468261828e-07,1.768497818914567e-07,5.262366801584616e-07,3.678941121525493e-07
107046.0450277,5.083675485688237e-07,1.0756747580135833e-07,8.001216409818305e-07,2.544364867639147e-07
107046.2531773,6.638808252979722e-07,9.626040479387579e-08,2.0786635884835048e-06,1.6399146784478754e-07
107046.5013858,9.94810715854879e-07,1.6434953108205918e-07,3.625489221574203e-06,2.882294345558799e-07
107046.7493149,6.17592327304175e-07,1.4430384633079185e-07,1.4940103364408502e-06,3.331665972006817e-07
107046.9975528,2.547950070724041e-07,1.035088277607709e-07,4.976570007717391e-07,2.7301869629447066e-07
107047.2607183,1.983406651634076e-07,1.0648341956025264e-07,8.46908640146161e-07,3.24574869706111e-07
107047.5535552,2.221161874353742e-07,1.2333576318622922e-07,6.122566568059954e-07,2.537058158039825e-07
107047.7533132,2.815270909333475e-07,1.449238352848821e-07,4.0190903388199885e-07,1.8196132728711489e-07
107047.989122,6.589129122801032e-07,1.882235462346869e-07,9.625928943147144e-07,3.643082324040401e-07
107048.2377014,6.684297328943726e-07,2.514426057519646e-07,1.0481533706200032e-06,3.330063956575563e-07
107048.485313,4.08167931359712e-07,1.5340741956504996e-07,4.674811310290572e-07,2.1386870455691602e-07
107048.7337046,3.232775462808127e-07,1.0875095504182715e-07,5.790507270580823e-07,2.454776220907166e-07
107048.9812644,3.007707953162714e-07,1.3335130259089754e-07,4.067879231808114e-07,2.9328280972812177e-07
107049.2508239,4.751700174155555e-07,2.1750446844168434e-07,2.4583935433885015e-07,3.165978942269435e-07
107049.5243422,6.71114882881752e-07,2.171827448653325e-07,4.209168565371002e-07,2.7423119162463944e-07
107049.8227708,9.739395364511276e-07,3.020304129729244e-07,9.397869455200444e-07,1.8266525887220522e-07
107050.0236424,6.14528432612044e-07,4.351232534363423e-07,9.295586045318026e-07,1.5792379982476764e-07
107050.2216026,3.980920194423211e-07,4.135035227766844e-07,5.260631418113675e-07,3.103349090109693e-07
107050.4693602,1.914055934082555e-07,1.812159566905387e-07,2.364014204423293e-07,1.9628073258042304e-07
