Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107028.8610069,2.534663052470316e-07,2.4392074847484094e-07,1.386940246647994e-06,6.992263015612869e-07
107029.1667514,2.2433501649686326e-07,1.7908849670556857e-07,1.0197622682812673e-06,6.124728770884969e-07
107029.4235283,3.062131292502241e-07,1.7182221383751994e-07,1.0763372170237353e-06,5.691844041883581e-07
107029.684916,4.90342817573464e-07,1.8788705873993444e-07,1.2238438848228525e-06,5.713464234317973e-07
107029.9302651,5.07421570024958e-07,1.7923220277644547e-07,1.2116432917827597e-06,5.603985854568492e-07
107030.1016619,4.4375007764172116e-07,1.5669558252947215e-07,1.0837902757361765e-06,5.036213965452955e-07
107030.3490474,3.802698466322112e-07,1.5622695909846363e-07,1.027986431511644e-06,4.5793908765480634e-07
107030.597887,3.40036915798606e-07,1.636235405324619e-07,1.1499301883021068e-06,4.6038201496748696e-07
107030.845339,3.067751743411473e-07,1.7016309384223846e-07,1.1004964894115688e-06,4.374078779203767e-07
107031.0933425,3.0426336016568675e-07,1.7465432650729932e-07,1.2355569394483306e-06,4.479829867745655e-07
107031.3898819,2.8883623937483034e-07,1.6412602070993938e-07,1.2509953489203198e-06,4.532353715645498e-07
107031.6984452,2.9137384940329423e-07,1.5658584393601708e-07,1.061199488991841e-06,3.974890470759704e-07
107031.9965338,3.24168283331467e-07,1.7506451246486144e-07,9.873155845372263e-07,3.732286138629063e-07
107032.0850671,4.0695891145973534e-07,1.987952292301076e-07,1.0319135666733678e-06,3.941515670401664e-07
107032.3332521,5.030502519229974e-07,2.1115228855439198e-07,9.411565282165466e-07,3.732549128425839e-07
107032.581447,4.6708489374082977e-07,1.937041645222029e-07,8.568257448695405e-07,3.4548858917747603e-07
107032.8293645,4.1102708642223096e-07,1.7248222689963115e-07,8.763920121182463e-07,3.342746869572648e-07
107033.0775324,3.950855277207759e-07,1.529017378958808e-07,1.0739531684140178e-06,3.0340609294441537e-07
107033.3382848,4.1851117528438817e-07,1.615269702003509e-07,1.3471454657322704e-06,2.781817472507242e-07
107033.6281965,4.0110522015424046e-07,1.7149124607599593e-07,1.2835628868033537e-06,2.7845675538257694e-07
107033.9661511,3.6389972316661183e-07,1.688242724359351e-07,1.1133104626274905e-06,2.7452970956748414e-07
107034.0840781,3.136424758607068e-07,1.530313568558721e-07,9.588702067538404e-07,2.5012934807879216e-07
107034.3173475,2.7061533846847423e-07,1.3284444618673431e-07,8.276427378642255e-07,2.174591394510635e-07
107034.5655064,2.585485859909685e-07,1.2849191156041405e-07,7.484533784443994e-07,2.1386688249181016e-07
107034.813489,2.501997989760842e-07,1.4333579170905326e-07,7.233042005991182e-07,2.8024891014689526e-07
107035.0848533,2.6556158596309825e-07,1.6382120907399665e-07,6.489210950437641e-07,3.219214476794095e-07
107035.3736721,2.795177374888179e-07,1.638319964929407e-07,6.162712086446502e-07,2.984192566946202e-07
