Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107119.9809717,1.0425806007028892e-06,3.975388445276058e-07,2.115899764057997e-07,2.323912332322278e-07
107120.21574,1.274048864319933e-06,4.4512577609290527e-07,2.7341397401044236e-07,2.293114625468352e-07
107120.3256528,1.109752690178077e-06,3.9624026399675233e-07,2.947996241466013e-07,1.8787803438067942e-07
107120.5735728,1.0345709085266306e-06,3.52274990975662e-07,3.3297396616172557e-07,1.590899632826974e-07
107120.8218703,9.246038864376347e-07,3.24297127426673e-07,3.6034146914400957e-07,1.4389247484176573e-07
107121.06939,8.285721127912055e-07,3.011257120919828e-07,3.226110229741946e-07,1.404011411328211e-07
107121.3335322,8.86964039504333e-07,2.801988712101074e-07,3.2797067879981686e-07,1.4275328673818086e-07
107121.6632343,9.061096477775434e-07,2.599701810202161e-07,3.3602601250104853e-07,1.422047340730925e-07
107121.9804399,8.648937918888265e-07,2.3841049712249815e-07,3.6314579153632374e-07,1.3765164123119626e-07
107122.1931176,8.464860873202087e-07,2.1118814605043742e-07,4.3069008719038924e-07,1.4515488413757722e-07
107122.310286,8.52471999469471e-07,2.0069434585517094e-07,4.939297484899202e-07,1.5626046067380748e-07
107122.5574467,8.124780352712298e-07,2.084415378300043e-07,5.318565161685233e-07,1.8022678257184864e-07
107122.8062299,7.212802795669794e-07,2.448851771367881e-07,5.235803692854814e-07,1.8865059522872116e-07
107123.0540744,7.173866996792358e-07,2.811519576480814e-07,5.058761591769886e-07,1.7435901863847056e-07
107123.3117109,7.28123216465269e-07,2.6297415972667044e-07,4.6311947905954017e-07,1.576538709849847e-07
107123.6789573,8.183892757805108e-07,2.516208377996826e-07,4.5818452862778514e-07,1.411340701362636e-07
107124.034101,8.733162984363712e-07,2.7647786447506465e-07,4.580652735533475e-07,1.3831376483178746e-07
107124.2468704,7.42388627034039e-07,2.6927656638583327e-07,3.9667866280491714e-07,1.3481201798230828e-07
107124.3382737,6.68331796410784e-07,2.567349162385924e-07,3.9786929116831373e-07,1.2954473818816608e-07
107124.5418723,6.715410871363665e-07,2.525995504949102e-07,4.0563779015432056e-07,1.358076788067393e-07
107124.7898154,7.259927425867558e-07,2.555180846086872e-07,4.147383869057728e-07,1.284402497377185e-07
107125.0381042,7.494306340015984e-07,2.5585324207940363e-07,4.4533028039715087e-07,1.2688345716542959e-07
107125.3142329,7.773379646691727e-07,2.717811687450295e-07,4.255192240503686e-07,1.25283737021183e-07
107125.6426485,7.673439287304459e-07,3.244633549752593e-07,3.798417095060118e-07,1.1916209872538651e-07
107125.8952607,7.514102105566469e-07,3.977505157156165e-07,3.586693567646418e-07,1.2402921997663262e-07
107126.0937376,7.028172685221518e-07,3.880100155465545e-07,3.778807656384546e-07,1.264535851916586e-07
107126.277927,6.458026131550202e-07,3.4046314443174793e-07,3.4691660564049625e-07,1.2213095443977807e-07
