Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107059.2238019,0.0001816156931488,0.000101391236032,0.0001784646253457,0.0001037869642643
107059.5475623,0.00018107800946536148,0.00010112355305198817,0.00017996151720424988,0.00010459455022978293
107059.82358,0.0001809097441684187,0.00010137866271566958,0.0001815717296950346,0.00010520758930472954
107060.0273193,0.00018105651653548398,0.00010222288596801016,0.00018293993116279893,0.00010507763636420535
107060.173451,0.00018191164447809281,0.000103226443189982,0.00018356550414639315,0.00010405844944555048
107060.4214144,0.00018305678081339687,0.00010377640179205539,0.00018302705115447166,0.00010310315274563686
107060.6694135,0.00018367932950266491,0.00010338243685686979,0.00018223056947217975,0.00010279078530618673
107060.9176315,0.00018428076603012734,0.0001026022204853587,0.00018169486751030736,0.00010289633611494391
107061.1653754,0.00018517571187231515,0.00010199125568595678,0.00018124274755529907,0.00010331468362783864
107061.4261727,0.00018559834861402657,0.00010205182296582484,0.00018091151234742844,0.00010360453877630427
107061.7653474,0.00018479642073015797,0.00010263721741475757,0.000181241380218587,0.00010366890095573638
107061.9844083,0.00018350512628207086,0.00010341970010232925,0.00018180999750634595,0.00010333832241470125
107062.1577174,0.00018268598030543348,0.00010414210658315484,0.00018207178754658438,0.00010269982037017323
107062.405178,0.000182527434197846,0.00010423250807896665,0.0001816862692734353,0.00010237205921795689
107062.6531291,0.00018264741187147207,0.00010365314082001178,0.00018133387112121945,0.00010269142940572499
107062.9020654,0.00018273370193869876,0.00010286671114401126,0.00018103546946593533,0.00010338554825682794
107063.1491995,0.0001827998137554612,0.00010259123428230655,0.00018058497774150824,0.00010383761382402244
107063.3971502,0.00018305517697448032,0.00010301368208501455,0.00018035298099084246,0.00010399910453823776
107063.649768,0.00018367571748426566,0.00010383182433335612,0.00018026736834220693,0.00010345964482726943
107063.9494246,0.00018358738021801,0.00010479977000113703,0.00018030598347969584,0.00010250155482306798
107064.1417044,0.00018241587801474425,0.00010508068984950398,0.00018171789210066758,0.00010189437823126694
107064.3899714,0.00018090158500038732,0.00010430308423966557,0.00018369590925465312,0.00010209076302415328
107064.637968,0.00018025261812667777,0.00010316220640579338,0.00018419290121183613,0.00010269657374275056
107064.8856405,0.00018120707217126155,0.00010254393920855614,0.00018337932737710698,0.00010338461537690336
107065.1470139,0.000181967981139396,0.00010264441294036982,0.00018329935175549018,0.00010379698203195473
107065.4807647,0.0001818523187672197,0.00010289627430407503,0.000184468912489296,0.00010374935685620465
107065.7085979,0.0001811144373462606,0.00010345123486959743,0.0001861807109360123,0.00010292266100562651
